date,open,high,low,close,adj_close,volume
2018-12-31,45.189998626708984,45.5,44.84000015258789,45.150001525878906,42.96342468261719,14932600
2019-01-02,44.47999954223633,45.34000015258789,44.45000076293945,45.220001220703125,43.030025482177734,14320400
2019-01-03,44.75,45.5,44.40999984741211,44.779998779296875,42.61133575439453,19868700
2019-01-04,45.369998931884766,46.95000076293945,45.25,46.709999084472656,44.4478645324707,20984000
2019-01-07,46.93000030517578,48.11000061035156,46.470001220703125,47.45000076293945,45.152042388916016,17967900
2019-01-08,47.93000030517578,48.36000061035156,47.20000076293945,47.880001068115234,45.56121063232422,16255700
2019-01-09,46.63999938964844,48.22999954223633,46.61000061035156,47.779998779296875,45.46604919433594,19100200
2019-01-10,47.380001068115234,47.97999954223633,46.880001068115234,47.81999969482422,45.50410461425781,16652700
2019-01-11,47.66999816894531,48.619998931884766,47.369998931884766,48.290000915527344,45.951351165771484,16397400
2019-01-14,47.849998474121094,48.34000015258789,47.619998931884766,48.18000030517578,45.846675872802734,14869400
2019-01-15,47.470001220703125,48.529998779296875,47.40999984741211,48.380001068115234,46.219261169433594,12142100
2019-01-16,48.58000183105469,48.790000915527344,48.04999923706055,48.060001373291016,45.91355895996094,14114000
2019-01-17,48.0099983215332,48.90999984741211,47.810001373291016,48.58000183105469,46.41033172607422,12711200
2019-01-18,48.939998626708984,49.56999969482422,48.869998931884766,49.27000045776367,47.06951904296875,15930600
2019-01-22,48.84000015258789,49.16999816894531,48.65999984741211,48.939998626708984,46.75425338745117,13318700
2019-01-23,49.189998626708984,49.47999954223633,48.83000183105469,49.2400016784668,47.04085159301758,15551200
2019-01-24,49.2599983215332,49.43000030517578,48.869998931884766,49.20000076293945,47.00263977050781,11442200
2019-01-25,49.599998474121094,49.900001525878906,49.45000076293945,49.79999923706055,47.57583999633789,16656600
2019-01-28,49.45000076293945,49.72999954223633,49.209999084472656,49.52000045776367,47.308349609375,11799100
2019-01-29,49.38999938964844,49.91999816894531,49.189998626708984,49.61000061035156,47.39432907104492,10838600
2019-01-30,49.86000061035156,50.5,49.599998474121094,50.36000061035156,48.11083221435547,13483800
2019-01-31,50.2400016784668,50.5,50.06999969482422,50.22999954223633,47.986637115478516,20403600
2019-02-01,50.52000045776367,51.099998474121094,50.290000915527344,50.810001373291016,48.54073715209961,14849600
2019-02-04,50.380001068115234,51.25,50.380001068115234,51.029998779296875,48.75090789794922,12221200
2019-02-05,51.16999816894531,51.369998931884766,50.88999938964844,51.2400016784668,48.95153045654297,13345500
2019-02-06,51.189998626708984,51.4900016784668,50.970001220703125,51.2599983215332,48.97063446044922,9220900
2019-02-07,50.790000915527344,50.9900016784668,50.16999816894531,50.220001220703125,47.977088928222656,14905000
2019-02-08,50.09000015258789,51.029998779296875,49.81999969482422,51.029998779296875,48.75090789794922,11535600
2019-02-11,50.959999084472656,51.47999954223633,50.95000076293945,51.22999954223633,48.94197463989258,9714500
2019-02-12,51.459999084472656,51.54999923706055,51.189998626708984,51.220001220703125,48.93242263793945,14188500
2019-02-13,51.25,51.54999923706055,50.95000076293945,51.41999816894531,49.12348556518555,11342600
2019-02-14,51.2400016784668,51.75,51.09000015258789,51.47999954223633,49.180809020996094,11155300
2019-02-15,51.130001068115234,51.720001220703125,51.06999969482422,51.720001220703125,49.410091400146484,13822200
2019-02-19,51.47999954223633,52.18000030517578,51.2400016784668,52.02000045776367,49.69668960571289,12357500
2019-02-20,52.0,52.209999084472656,51.5,51.77000045776367,49.45785903930664,13440900
2019-02-21,51.630001068115234,52.349998474121094,51.5099983215332,52.11000061035156,49.78267288208008,14759500
2019-02-22,52.38999938964844,52.599998474121094,52.20000076293945,52.47999954223633,50.136146545410156,11689700
2019-02-25,52.75,53.029998779296875,52.459999084472656,52.560001373291016,50.21257781982422,14722200
2019-02-26,52.459999084472656,52.880001068115234,52.2400016784668,52.599998474121094,50.25079345703125,12041300
2019-02-27,52.52000045776367,52.63999938964844,52.2599983215332,52.380001068115234,50.040618896484375,10674200
2019-02-28,52.20000076293945,52.5099983215332,52.04999923706055,52.130001068115234,49.80177688598633,31856900
2019-03-01,52.5,52.72999954223633,52.369998931884766,52.5099983215332,50.1648063659668,15757700
2019-03-04,52.66999816894531,52.849998474121094,51.56999969482422,52.040000915527344,49.71580123901367,14850100
2019-03-05,52.040000915527344,52.59000015258789,52.02000045776367,52.36000061035156,50.02151107788086,16291900
2019-03-06,52.310001373291016,52.75,52.130001068115234,52.349998474121094,50.01195526123047,12389300
2019-03-07,52.20000076293945,53.130001068115234,52.189998626708984,52.58000183105469,50.231685638427734,16624100
2019-03-08,52.349998474121094,52.779998779296875,52.130001068115234,52.77000045776367,50.41320037841797,15071100
2019-03-11,51.939998626708984,53.18000030517578,51.90999984741211,52.65999984741211,50.308109283447266,20027700
2019-03-12,52.66999816894531,53.290000915527344,52.58000183105469,52.79999923706055,50.441856384277344,18048500
2019-03-13,53.060001373291016,53.470001220703125,52.7400016784668,53.060001373291016,50.690242767333984,19490800
2019-03-14,52.97999954223633,53.400001525878906,52.849998474121094,53.04999923706055,50.680686950683594,24000300
2019-03-15,51.400001525878906,53.38999938964844,51.0,52.939998626708984,50.57560348510742,43340200
2019-03-18,52.869998931884766,53.959999084472656,52.779998779296875,53.459999084472656,51.0723762512207,21953600
2019-03-19,53.79999923706055,54.380001068115234,53.75,54.040000915527344,51.62647247314453,19214000
2019-03-20,53.88999938964844,54.189998626708984,52.5099983215332,52.63999938964844,50.289005279541016,24111600
2019-03-21,52.630001068115234,54.04999923706055,52.349998474121094,54.040000915527344,51.62647247314453,16686300
2019-03-22,53.619998931884766,53.880001068115234,52.7400016784668,52.77000045776367,50.41320037841797,16201500
2019-03-25,52.560001373291016,52.939998626708984,52.22999954223633,52.7400016784668,50.38454055786133,11755900
2019-03-26,53.290000915527344,53.540000915527344,53.060001373291016,53.279998779296875,50.90041732788086,11657600
2019-03-27,53.279998779296875,53.650001525878906,52.310001373291016,52.810001373291016,50.451412200927734,12636000
2019-03-28,53.0,53.29999923706055,52.790000915527344,53.189998626708984,50.81443405151367,9103100
2019-03-29,53.470001220703125,53.7400016784668,53.25,53.709999084472656,51.31121826171875,11485700
2019-04-01,53.880001068115234,54.650001525878906,53.849998474121094,54.58000183105469,52.142356872558594,15191700
2019-04-02,54.40999984741211,54.5,53.880001068115234,54.150001525878906,51.731563568115234,10812100
2019-04-03,54.15999984741211,54.38999938964844,53.86000061035156,54.060001373291016,51.64558410644531,12853400
2019-04-04,53.86000061035156,54.150001525878906,53.40999984741211,53.81999969482422,51.41630172729492,9978800
2019-04-05,53.7400016784668,54.189998626708984,53.7400016784668,53.93000030517578,51.52139663696289,10016300
2019-04-08,53.72999954223633,53.93000030517578,53.33000183105469,53.720001220703125,51.32077407836914,10126700
2019-04-09,53.5,54.099998474121094,53.470001220703125,53.83000183105469,51.42585754394531,9789000
2019-04-10,53.619998931884766,54.15999984741211,53.599998474121094,53.970001220703125,51.79051208496094,8477300
2019-04-11,54.04999923706055,54.189998626708984,53.52000045776367,53.790000915527344,51.61778259277344,8147600
2019-04-12,54.099998474121094,54.5,53.869998931884766,54.5,52.299102783203125,9014000
2019-04-15,54.5,54.75,54.310001373291016,54.630001068115234,52.42385482788086,7694900
2019-04-16,54.66999816894531,54.90999984741211,54.33000183105469,54.59000015258789,52.385467529296875,7265200
2019-04-17,54.68000030517578,54.83000183105469,54.38999938964844,54.47999954223633,52.2799072265625,7792200
2019-04-18,54.439998626708984,54.66999816894531,54.22999954223633,54.52000045776367,52.31829833984375,8233000
2019-04-22,54.400001525878906,54.68000030517578,54.20000076293945,54.619998931884766,52.414249420166016,6088100
2019-04-23,54.75,55.13999938964844,54.720001220703125,54.939998626708984,52.72133255004883,10923400
2019-04-24,55.0,55.529998779296875,54.959999084472656,55.18000030517578,52.95164108276367,8769800
2019-04-25,55.150001525878906,55.220001220703125,54.58000183105469,55.0099983215332,52.78851318359375,8226100
2019-04-26,55.220001220703125,55.4900016784668,55.0099983215332,55.40999984741211,53.1723518371582,7101600
2019-04-29,55.290000915527344,55.4900016784668,55.08000183105469,55.08000183105469,52.85568618774414,6443000
2019-04-30,55.060001373291016,55.380001068115234,54.84000015258789,55.33000183105469,53.0955924987793,10562300
2019-05-01,55.31999969482422,55.41999816894531,54.79999923706055,54.880001068115234,52.66375732421875,7792700
