date,open,high,low,close,adj_close,volume
2018-12-31,37.43000030517578,37.59000015258789,36.77000045776367,36.90999984741211,33.93043899536133,4600600
2019-01-02,36.20000076293945,36.75,36.0,36.52000045776367,33.57192611694336,5273100
2019-01-03,35.34000015258789,35.52000045776367,34.27000045776367,34.36000061035156,31.5862979888916,15998000
2019-01-04,34.459999084472656,35.029998779296875,34.209999084472656,34.970001220703125,32.147056579589844,14178200
2019-01-07,35.0099983215332,35.470001220703125,34.970001220703125,35.22999954223633,32.38605499267578,6850800
2019-01-08,35.11000061035156,35.18000030517578,34.63999938964844,34.939998626708984,32.119468688964844,11462600
2019-01-09,35.33000183105469,35.959999084472656,35.33000183105469,35.61000061035156,32.73538589477539,11770300
2019-01-10,35.459999084472656,36.47999954223633,35.400001525878906,36.41999816894531,33.47999572753906,7894600
2019-01-11,36.45000076293945,36.77000045776367,36.2400016784668,36.61000061035156,33.65465545654297,7232700
2019-01-14,36.130001068115234,36.189998626708984,35.720001220703125,35.7599983215332,32.87327575683594,6146200
2019-01-15,36.040000915527344,36.22999954223633,35.79999923706055,36.040000915527344,33.130680084228516,10165800
2019-01-16,35.900001525878906,36.029998779296875,35.63999938964844,35.63999938964844,32.762962341308594,8727400
2019-01-17,34.91999816894531,36.54999923706055,34.83000183105469,36.290000915527344,33.360496520996094,21916900
2019-01-18,36.2400016784668,37.0099983215332,36.15999984741211,36.84000015258789,33.866092681884766,12905900
2019-01-22,36.5,36.7599983215332,36.099998474121094,36.369998931884766,33.43402862548828,13381700
2019-01-23,36.529998779296875,36.7400016784668,36.2400016784668,36.4900016784668,33.544349670410156,13918600
2019-01-24,36.880001068115234,37.63999938964844,36.779998779296875,37.63999938964844,34.60150909423828,14094100
2019-01-25,38.0,38.2599983215332,37.880001068115234,38.13999938964844,35.061153411865234,16763700
2019-01-28,36.91999816894531,37.65999984741211,36.900001525878906,37.439998626708984,34.41765594482422,14086500
2019-01-29,37.290000915527344,37.290000915527344,36.29999923706055,36.33000183105469,33.39726638793945,10100800
2019-01-30,36.810001373291016,37.45000076293945,36.290000915527344,37.380001068115234,34.36249923706055,9281600
2019-01-31,37.310001373291016,38.099998474121094,37.310001373291016,37.619998931884766,34.58312225341797,7633400
2019-02-01,37.75,37.869998931884766,37.439998626708984,37.56999969482422,34.53716278076172,6438300
2019-02-04,37.5,38.0099983215332,37.380001068115234,37.939998626708984,34.87730026245117,7283800
2019-02-05,37.91999816894531,38.27000045776367,37.880001068115234,38.25,35.162269592285156,7314000
2019-02-06,38.41999816894531,38.81999969482422,38.310001373291016,38.7400016784668,35.612709045410156,8795200
2019-02-07,38.369998931884766,38.459999084472656,37.83000183105469,38.119998931884766,35.04276657104492,7916200
2019-02-08,37.709999084472656,37.91999816894531,37.5,37.790000915527344,34.739402770996094,7147200
2019-02-11,37.91999816894531,38.290000915527344,37.83000183105469,38.290000915527344,35.19904327392578,8860700
2019-02-12,38.63999938964844,38.77000045776367,38.439998626708984,38.63999938964844,35.520790100097656,8831200
2019-02-13,38.369998931884766,38.47999954223633,38.04999923706055,38.130001068115234,35.05195999145508,7155600
2019-02-14,37.91999816894531,38.209999084472656,37.7599983215332,38.060001373291016,34.98760986328125,7782800
2019-02-15,37.90999984741211,38.279998779296875,37.869998931884766,38.09000015258789,35.01518630981445,6257600
2019-02-19,38.220001220703125,38.65999984741211,38.099998474121094,38.459999084472656,35.35531997680664,8105700
2019-02-20,38.93000030517578,39.5099983215332,38.88999938964844,39.0,35.85172653198242,7178600
2019-02-21,39.06999969482422,39.18000030517578,38.79999923706055,38.97999954223633,35.833335876464844,4607300
2019-02-22,39.119998931884766,39.40999984741211,39.08000183105469,39.38999938964844,36.21023941040039,5117800
2019-02-25,39.869998931884766,39.91999816894531,39.47999954223633,39.58000183105469,36.38490676879883,5101500
2019-02-26,39.40999984741211,39.66999816894531,39.380001068115234,39.599998474121094,36.40329360961914,5587300
2019-02-27,39.5099983215332,39.59000015258789,39.060001373291016,39.45000076293945,36.26540756225586,8194900
2019-02-28,39.119998931884766,39.290000915527344,39.0,39.04999923706055,35.89768600463867,5705100
2019-03-01,39.36000061035156,39.52000045776367,39.20000076293945,39.38999938964844,36.21023941040039,5299200
2019-03-04,39.33000183105469,39.33000183105469,38.709999084472656,39.150001525878906,35.9896240234375,7081100
2019-03-05,38.95000076293945,39.22999954223633,38.65999984741211,39.02000045776367,35.8701171875,7192400
2019-03-06,39.060001373291016,39.220001220703125,38.779998779296875,38.790000915527344,35.6586799621582,4433400
2019-03-07,38.77000045776367,38.880001068115234,38.369998931884766,38.630001068115234,35.5115966796875,4231300
2019-03-08,37.95000076293945,38.380001068115234,37.939998626708984,38.20000076293945,35.11630630493164,5066200
2019-03-11,38.22999954223633,38.689998626708984,38.20000076293945,38.63999938964844,35.520790100097656,6005400
2019-03-12,39.04999923706055,39.16999816894531,38.86000061035156,38.900001525878906,35.75979995727539,5580200
2019-03-13,39.220001220703125,39.439998626708984,39.02000045776367,39.209999084472656,36.04478073120117,6086400
2019-03-14,39.0,39.04999923706055,38.7400016784668,38.81999969482422,35.68626022338867,4935000
2019-03-15,39.40999984741211,40.06999969482422,39.40999984741211,39.650001525878906,36.44926071166992,8871300
2019-03-18,39.86000061035156,39.97999954223633,39.63999938964844,39.849998474121094,36.633113861083984,6290900
2019-03-19,39.97999954223633,40.08000183105469,39.599998474121094,39.7599983215332,36.550376892089844,8033600
2019-03-20,39.77000045776367,40.150001525878906,39.63999938964844,39.849998474121094,36.633113861083984,5394000
2019-03-21,40.25,41.2400016784668,40.220001220703125,41.040000915527344,37.72705078125,6509600
2019-03-22,40.84000015258789,41.02000045776367,40.34000015258789,40.43000030517578,37.16628646850586,6759100
2019-03-25,40.0,40.459999084472656,39.77000045776367,39.91999816894531,36.69746398925781,4901800
2019-03-26,40.11000061035156,40.630001068115234,40.06999969482422,40.400001525878906,37.13871383666992,5573500
2019-03-27,40.189998626708984,40.2599983215332,39.79999923706055,40.20000076293945,36.954856872558594,7660300
2019-03-28,40.2400016784668,40.540000915527344,40.20000076293945,40.34000015258789,37.08355712890625,6632700
2019-03-29,40.81999969482422,41.04999923706055,40.599998474121094,40.959999084472656,37.653507232666016,6116300
2019-04-01,41.08000183105469,41.369998931884766,40.7400016784668,41.369998931884766,38.0304069519043,6834200
2019-04-02,41.18000030517578,41.36000061035156,41.0,41.27000045776367,37.9384765625,5580200
2019-04-03,41.599998474121094,41.959999084472656,41.5099983215332,41.790000915527344,38.416507720947266,6821100
2019-04-04,41.72999954223633,42.18000030517578,41.650001525878906,42.040000915527344,38.64632797241211,7610300
2019-04-05,42.34000015258789,42.34000015258789,42.060001373291016,42.22999954223633,38.82099151611328,4430600
2019-04-08,42.2400016784668,42.4900016784668,42.08000183105469,42.38999938964844,38.96806716918945,6830300
2019-04-09,42.2400016784668,42.29999923706055,42.029998779296875,42.209999084472656,38.8026008605957,5049900
2019-04-10,42.2599983215332,42.5,42.18000030517578,42.369998931884766,38.94968795776367,4040200
2019-04-11,42.09000015258789,42.20000076293945,41.95000076293945,42.099998474121094,38.701480865478516,5172200
2019-04-12,42.470001220703125,42.650001525878906,42.279998779296875,42.58000183105469,39.14273452758789,6555700
2019-04-15,42.58000183105469,42.77000045776367,42.459999084472656,42.61000061035156,39.17031478881836,5274400
2019-04-16,42.83000183105469,43.08000183105469,42.75,43.0099983215332,39.538021087646484,6639100
2019-04-17,43.900001525878906,44.459999084472656,43.86000061035156,44.38999938964844,40.8066291809082,15795700
2019-04-18,44.060001373291016,45.63999938964844,44.0,45.400001525878906,41.7350959777832,16569800
2019-04-22,44.790000915527344,45.15999984741211,44.59000015258789,45.150001525878906,41.505271911621094,10872000
2019-04-23,45.150001525878906,45.41999816894531,45.060001373291016,45.41999816894531,41.75346755981445,11437500
2019-04-24,45.08000183105469,45.59000015258789,44.939998626708984,45.40999984741211,41.74428176879883,10776800
2019-04-25,44.93000030517578,45.040000915527344,44.43000030517578,44.47999954223633,40.88935470581055,10149800
2019-04-26,43.650001525878906,44.0,43.31999969482422,43.939998626708984,40.3929443359375,12745000
2019-04-29,43.849998474121094,43.91999816894531,43.58000183105469,43.83000183105469,40.291831970214844,9272100
2019-04-30,43.400001525878906,43.939998626708984,43.2599983215332,43.81999969482422,40.28263473510742,11863900
2019-05-01,44.290000915527344,44.560001373291016,43.81999969482422,43.81999969482422,40.28263473510742,7319000
2019-05-02,43.86000061035156,44.470001220703125,43.75,44.400001525878906,40.815818786621094,10717200
2019-05-03,44.93000030517578,45.13999938964844,44.560001373291016,44.709999084472656,41.10079574584961,5479900
2019-05-06,43.31999969482422,43.81999969482422,43.209999084472656,43.7599983215332,40.227474212646484,10756400
2019-05-07,43.83000183105469,44.04999923706055,43.290000915527344,43.7599983215332,40.227474212646484,10225200
2019-05-08,43.52000045776367,44.0,43.459999084472656,43.70000076293945,40.17232131958008,8112600
2019-05-09,42.91999816894531,43.29999923706055,42.279998779296875,43.25,39.75865173339844,11229400
2019-05-10,42.86000061035156,43.09000015258789,42.189998626708984,42.83000183105469,39.372554779052734,8313900
2019-05-13,41.369998931884766,41.5099983215332,40.7400016784668,40.9900016784668,37.68109130859375,11046000
2019-05-14,41.59000015258789,42.08000183105469,41.400001525878906,41.970001220703125,38.581974029541016,7107800
2019-05-15,41.54999923706055,42.33000183105469,41.459999084472656,41.970001220703125,38.581974029541016,5347700
2019-05-16,41.630001068115234,41.63999938964844,41.220001220703125,41.529998779296875,38.17749786376953,9214700
2019-05-17,40.38999938964844,40.95000076293945,40.09000015258789,40.25,37.00082015991211,11271000
2019-05-20,39.25,39.29999923706055,38.52000045776367,38.65999984741211,35.5391731262207,13979700
2019-05-21,39.150001525878906,39.34000015258789,38.65999984741211,39.29999923706055,36.127506256103516,11806400
2019-05-22,39.20000076293945,39.38999938964844,38.88999938964844,38.900001525878906,35.75979995727539,12217600
2019-05-23,37.97999954223633,38.18000030517578,37.40999984741211,38.06999969482422,34.996803283691406,14708800
2019-05-24,38.41999816894531,38.7400016784668,38.20000076293945,38.20000076293945,35.11630630493164,10540700
2019-05-28,38.130001068115234,38.20000076293945,37.650001525878906,37.650001525878906,34.6107063293457,12484600
2019-05-29,37.459999084472656,37.75,37.18000030517578,37.689998626708984,34.64748001098633,13043000
2019-05-30,37.95000076293945,38.369998931884766,37.84000015258789,38.040000915527344,34.9692268371582,7351600
2019-05-31,38.27000045776367,38.970001220703125,38.25,38.349998474121094,35.25419998168945,9302700
2019-06-03,38.959999084472656,39.09000015258789,38.65999984741211,38.81999969482422,35.68626022338867,9618300
2019-06-04,38.63999938964844,39.099998474121094,38.41999816894531,39.060001373291016,35.906883239746094,6985600
2019-06-05,39.2400016784668,39.2599983215332,38.099998474121094,38.22999954223633,35.143882751464844,8219800
2019-06-06,38.18000030517578,38.59000015258789,37.91999816894531,38.439998626708984,35.33693313598633,6234000
2019-06-07,38.7400016784668,39.0,38.560001373291016,38.81999969482422,35.68626022338867,4456900
2019-06-10,39.4900016784668,40.130001068115234,39.45000076293945,39.619998931884766,36.42167663574219,8351800
2019-06-11,40.470001220703125,40.599998474121094,39.939998626708984,39.959999084472656,36.73423385620117,6100600
2019-06-12,40.0,40.189998626708984,39.45000076293945,39.459999084472656,36.27458953857422,6163200
2019-06-13,39.619998931884766,39.619998931884766,39.029998779296875,39.45000076293945,36.26540756225586,6646800
2019-06-14,38.630001068115234,38.70000076293945,37.83000183105469,37.84000015258789,34.78536605834961,11281500
2019-06-17,37.91999816894531,38.04999923706055,37.65999984741211,37.65999984741211,34.61990737915039,6500700
2019-06-18,38.27000045776367,39.41999816894531,38.220001220703125,39.209999084472656,36.04478073120117,12303200
2019-06-19,39.939998626708984,39.959999084472656,39.29999923706055,39.400001525878906,36.21944046020508,10217600
2019-06-20,40.45000076293945,40.720001220703125,40.13999938964844,40.5099983215332,37.23983383178711,10400000
2019-06-21,40.52000045776367,40.70000076293945,40.41999816894531,40.52000045776367,37.24903106689453,12766200
2019-06-24,39.560001373291016,40.06999969482422,39.439998626708984,39.97999954223633,37.94761276245117,6571000
2019-06-25,39.52000045776367,39.52000045776367,38.90999984741211,38.91999816894531,36.94149398803711,6790500
2019-06-26,39.380001068115234,39.380001068115234,38.97999954223633,39.08000183105469,37.093360900878906,9133300
2019-06-27,39.58000183105469,39.7599983215332,39.290000915527344,39.59000015258789,37.57743453979492,11375200
2019-06-28,39.72999954223633,39.72999954223633,39.119998931884766,39.16999816894531,37.17878341674805,7040000
2019-07-01,41.540000915527344,41.900001525878906,41.150001525878906,41.380001068115234,39.27644348144531,11046800
2019-07-02,41.189998626708984,41.310001373291016,40.7400016784668,40.79999923706055,38.725929260253906,4445600
2019-07-03,40.349998474121094,40.369998931884766,40.0099983215332,40.33000183105469,38.279815673828125,3125000
2019-07-05,39.869998931884766,40.099998474121094,39.63999938964844,39.93000030517578,37.900150299072266,3149300
2019-07-08,39.56999969482422,39.689998626708984,39.2400016784668,39.31999969482422,37.3211669921875,6772300
2019-07-09,39.650001525878906,40.0099983215332,39.41999816894531,39.66999816894531,37.65337371826172,6577000
2019-07-10,40.83000183105469,41.13999938964844,40.54999923706055,40.709999084472656,38.640506744384766,7945000
2019-07-11,41.13999938964844,41.189998626708984,40.83000183105469,40.900001525878906,38.82084274291992,6126600
2019-07-12,41.11000061035156,41.27000045776367,40.81999969482422,41.22999954223633,39.134063720703125,4695800
2019-07-15,41.75,41.93000030517578,41.65999984741211,41.81999969482422,39.69407653808594,5784300
2019-07-16,41.79999923706055,41.95000076293945,41.56999969482422,41.77000045776367,39.6466178894043,6529500
2019-07-17,41.68000030517578,41.90999984741211,41.52000045776367,41.630001068115234,39.51373291015625,5514600
2019-07-18,42.52000045776367,43.22999954223633,42.310001373291016,43.189998626708984,40.99443054199219,11257600
2019-07-19,43.08000183105469,44.02000045776367,43.06999969482422,43.83000183105469,41.60190200805664,11438800
2019-07-22,44.20000076293945,44.880001068115234,44.130001068115234,44.599998474121094,42.3327522277832,10035800
2019-07-23,44.540000915527344,44.58000183105469,44.2400016784668,44.41999816894531,42.161903381347656,6565800
2019-07-24,44.5,44.630001068115234,44.2400016784668,44.540000915527344,42.27580642700195,7130400
2019-07-25,44.209999084472656,44.2400016784668,43.619998931884766,43.619998931884766,41.40257263183594,6593900
2019-07-26,43.72999954223633,43.88999938964844,43.380001068115234,43.459999084472656,41.25070571899414,4399000
2019-07-29,43.52000045776367,43.95000076293945,43.400001525878906,43.939998626708984,41.706302642822266,4138600
2019-07-30,43.400001525878906,43.400001525878906,42.77000045776367,43.11000061035156,40.918495178222656,4938500
2019-07-31,43.029998779296875,43.16999816894531,42.04999923706055,42.630001068115234,40.46289825439453,7592300
2019-08-01,42.75,43.38999938964844,41.599998474121094,41.869998931884766,39.741539001464844,9662800
2019-08-02,41.150001525878906,41.779998779296875,41.0099983215332,41.650001525878906,39.532711029052734,9317000
2019-08-05,40.40999984741211,40.52000045776367,39.779998779296875,39.869998931884766,37.843204498291016,6668400
2019-08-06,41.18000030517578,41.5099983215332,40.88999938964844,41.2599983215332,39.162540435791016,8667700
2019-08-07,41.04999923706055,41.45000076293945,40.79999923706055,41.2599983215332,39.162540435791016,5484700
2019-08-08,41.849998474121094,42.18000030517578,41.75,41.900001525878906,39.77000427246094,7795900
2019-08-09,41.59000015258789,41.709999084472656,41.0,41.40999984741211,39.30491638183594,3480500
2019-08-12,41.04999923706055,41.27000045776367,40.849998474121094,40.959999084472656,38.87779235839844,3463500
2019-08-13,40.630001068115234,41.9900016784668,40.54999923706055,41.84000015258789,39.71305847167969,7697800
2019-08-14,40.849998474121094,41.09000015258789,40.25,40.43000030517578,38.37472915649414,9621800
2019-08-15,40.380001068115234,40.9900016784668,40.34000015258789,40.86000061035156,38.78288269042969,7690100
2019-08-16,41.18000030517578,41.72999954223633,41.150001525878906,41.540000915527344,39.428306579589844,4845700
2019-08-19,42.15999984741211,42.209999084472656,41.650001525878906,41.779998779296875,39.656105041503906,3797600
2019-08-20,42.0,42.220001220703125,41.720001220703125,41.939998626708984,39.80797576904297,7540300
2019-08-21,42.40999984741211,42.63999938964844,42.290000915527344,42.58000183105469,40.41543960571289,3914600
2019-08-22,42.38999938964844,42.4900016784668,41.72999954223633,42.130001068115234,39.98832321166992,3145600
2019-08-23,41.939998626708984,42.150001525878906,40.86000061035156,40.95000076293945,38.86830520629883,7526900
2019-08-26,41.369998931884766,41.54999923706055,41.130001068115234,41.34000015258789,39.23847198486328,5519000
2019-08-27,41.54999923706055,41.68000030517578,41.27000045776367,41.349998474121094,39.24797058105469,4192800
2019-08-28,41.31999969482422,41.77000045776367,41.04999923706055,41.650001525878906,39.532711029052734,3586000
2019-08-29,42.34000015258789,42.56999969482422,42.22999954223633,42.279998779296875,40.13068771362305,5171600
2019-08-30,42.709999084472656,42.88999938964844,42.36000061035156,42.630001068115234,40.46289825439453,5382200
2019-09-03,42.150001525878906,42.15999984741211,41.58000183105469,41.720001220703125,39.599159240722656,4748000
2019-09-04,42.61000061035156,43.150001525878906,42.38999938964844,43.150001525878906,40.95647048950195,4460900
2019-09-05,43.7599983215332,44.5099983215332,43.7599983215332,44.2400016784668,41.99105453491211,7698300
2019-09-06,44.0,44.040000915527344,43.689998626708984,43.709999084472656,41.48799514770508,4325300
2019-09-09,43.90999984741211,44.08000183105469,43.540000915527344,43.849998474121094,41.620872497558594,4677000
2019-09-10,43.599998474121094,44.099998474121094,43.36000061035156,44.099998474121094,41.85816955566406,5001600
2019-09-11,43.90999984741211,44.27000045776367,43.84000015258789,44.220001220703125,41.972076416015625,4016800
2019-09-12,44.290000915527344,44.459999084472656,43.93000030517578,44.06999969482422,41.82969284057617,6577900
2019-09-13,44.43000030517578,44.83000183105469,44.189998626708984,44.7400016784668,42.465641021728516,6231100
2019-09-16,44.529998779296875,44.7400016784668,44.4900016784668,44.599998474121094,42.3327522277832,3716300
2019-09-17,44.279998779296875,45.150001525878906,44.209999084472656,45.130001068115234,42.835811614990234,6110900
2019-09-18,45.16999816894531,45.20000076293945,44.61000061035156,45.040000915527344,42.75039291381836,4044800
2019-09-19,44.79999923706055,45.220001220703125,44.7599983215332,44.900001525878906,42.92437744140625,6422700
2019-09-20,44.77000045776367,44.900001525878906,43.869998931884766,43.869998931884766,41.939693450927734,7249200
2019-09-23,44.18000030517578,44.290000915527344,43.849998474121094,44.06999969482422,42.130897521972656,4347000
2019-09-24,44.400001525878906,44.54999923706055,44.060001373291016,44.119998931884766,42.17869186401367,7592200
2019-09-25,44.20000076293945,45.099998474121094,44.0,45.0099983215332,43.02953338623047,6719500
2019-09-26,45.099998474121094,46.5099983215332,45.099998474121094,46.459999084472656,44.415740966796875,15832500
2019-09-27,46.0,46.47999954223633,45.189998626708984,45.5099983215332,43.50754165649414,9610400
2019-09-30,46.56999969482422,46.7400016784668,46.119998931884766,46.47999954223633,44.43485641479492,8396900
2019-10-01,46.959999084472656,47.849998474121094,46.959999084472656,47.189998626708984,45.113616943359375,11575200
2019-10-02,46.709999084472656,46.939998626708984,46.33000183105469,46.43000030517578,44.387062072753906,5785200
2019-10-03,46.45000076293945,47.13999938964844,46.2400016784668,47.130001068115234,45.056251525878906,6091600
2019-10-04,47.029998779296875,47.45000076293945,46.779998779296875,47.41999816894531,45.333499908447266,5704200
