date,high,low,open,close,volume,adj_close
2020-01-02,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,31.0,8.15999984741211
2020-01-03,8.15999984741211,7.920000076293945,8.15999984741211,8.15999984741211,522.0,8.15999984741211
2020-01-06,8.239999771118164,8.15999984741211,8.15999984741211,8.239999771118164,389.0,8.239999771118164
2020-01-07,8.08080005645752,8.079999923706055,8.08080005645752,8.079999923706055,63.0,8.079999923706055
2020-01-08,8.0,8.0,8.0,8.0,275.0,8.0
2020-01-09,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,57.0,7.920000076293945
2020-01-10,8.0,7.4039998054504395,8.0,8.0,4337.0,8.0
2020-01-13,8.0,6.71999979019165,6.823999881744385,7.199999809265137,2304.0,7.199999809265137
2020-01-14,9.5600004196167,8.0,8.0,8.0,1664.0,8.0
2020-01-15,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,280.0,8.800000190734863
2020-01-16,8.640000343322754,6.576000213623047,8.640000343322754,7.199999809265137,4128.0,7.199999809265137
2020-01-17,8.0,6.400000095367432,8.0,6.480000019073486,2386.0,6.480000019073486
2020-01-21,8.640000343322754,8.079999923706055,8.640000343322754,8.239999771118164,846.0,8.239999771118164
2020-01-22,9.15999984741211,9.039999961853027,9.119999885559082,9.039999961853027,231.0,9.039999961853027
2020-01-23,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0.0,9.039999961853027
2020-01-24,9.119999885559082,7.239999771118164,9.119999885559082,7.239999771118164,268.0,7.239999771118164
2020-01-27,8.0,7.440800189971924,8.0,7.639999866485596,86.0,7.639999866485596
2020-01-28,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,0.0,7.639999866485596
2020-01-29,7.679999828338623,7.440000057220459,7.440000057220459,7.599999904632568,328.0,7.599999904632568
2020-01-30,7.840000152587891,7.831999778747559,7.831999778747559,7.840000152587891,518.0,7.840000152587891
2020-01-31,8.079999923706055,7.71999979019165,7.71999979019165,8.079999923706055,166.0,8.079999923706055
2020-02-03,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,61.0,8.079999923706055
2020-02-04,8.640000343322754,8.0,8.079999923706055,8.399999618530273,251.0,8.399999618530273
2020-02-05,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,31.0,8.640000343322754
2020-02-06,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0.0,8.640000343322754
2020-02-07,9.600000381469727,8.520000457763672,8.640000343322754,9.600000381469727,486.0,9.600000381469727
2020-02-10,10.5600004196167,9.920000076293945,9.920000076293945,10.5600004196167,840.0,10.5600004196167
2020-02-11,11.039999961853027,10.800000190734863,10.800000190734863,11.039999961853027,118.0,11.039999961853027
2020-02-12,12.399999618530273,10.0,11.199999809265137,12.399999618530273,700.0,12.399999618530273
2020-02-13,12.399999618530273,11.819999694824219,12.399999618530273,11.819999694824219,307.0,11.819999694824219
2020-02-14,12.0,11.760000228881836,12.0,11.819999694824219,286.0,11.819999694824219
2020-02-18,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,325.0,11.920000076293945
2020-02-19,12.15999984741211,11.920000076293945,11.920000076293945,12.15999984741211,50.0,12.15999984741211
2020-02-20,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,12.15999984741211
2020-02-21,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,12.15999984741211
2020-02-24,12.079999923706055,11.600000381469727,12.079999923706055,11.600000381469727,402.0,11.600000381469727
2020-02-25,11.680000305175781,11.600000381469727,11.600000381469727,11.680000305175781,106.0,11.680000305175781
2020-02-26,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,315.0,11.359999656677246
2020-02-27,11.48799991607666,10.800000190734863,11.359999656677246,10.800000190734863,570.0,10.800000190734863
2020-02-28,11.680000305175781,10.399999618530273,10.399999618530273,11.680000305175781,235.0,11.680000305175781
2020-03-02,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,37.0,10.399999618530273
2020-03-03,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0.0,10.399999618530273
2020-03-04,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0.0,10.399999618530273
2020-03-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,31.0,10.800000190734863
2020-03-06,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,150.0,10.800000190734863
2020-03-09,10.800000190734863,10.0,10.800000190734863,10.0,621.0,10.0
2020-03-10,9.960000038146973,8.800000190734863,9.960000038146973,9.600000381469727,107.0,9.600000381469727
2020-03-11,9.4399995803833,8.399999618530273,9.319999694824219,9.4399995803833,195.0,9.4399995803833
2020-03-12,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0.0,9.4399995803833
2020-03-13,8.960000038146973,8.800000190734863,8.800000190734863,8.800000190734863,68.0,8.800000190734863
2020-03-16,8.800000190734863,7.480000019073486,8.800000190734863,7.480000019073486,360.0,7.480000019073486
2020-03-17,8.800000190734863,7.400000095367432,8.800000190734863,7.400000095367432,50.0,7.400000095367432
2020-03-18,8.0,6.800000190734863,7.199999809265137,8.0,925.0,8.0
2020-03-19,9.600000381469727,7.199999809265137,8.0,9.600000381469727,574.0,9.600000381469727
2020-03-20,11.84000015258789,8.800000190734863,8.880000114440918,9.600000381469727,1620.0,9.600000381469727
2020-03-23,10.479999542236328,9.279999732971191,9.279999732971191,10.479999542236328,153.0,10.479999542236328
2020-03-24,11.279999732971191,10.319999694824219,10.319999694824219,10.720000267028809,111.0,10.720000267028809
2020-03-25,10.399999618530273,10.0,10.399999618530273,10.399999618530273,105.0,10.399999618530273
2020-03-26,11.279999732971191,9.600000381469727,10.0,10.640000343322754,359.0,10.640000343322754
2020-03-27,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,26.0,9.279999732971191
2020-03-30,10.640000343322754,10.399999618530273,10.399999618530273,10.640000343322754,38.0,10.640000343322754
2020-03-31,9.279999732971191,6.400000095367432,9.199999809265137,8.0,2879.0,8.0
2020-04-01,9.359999656677246,7.119999885559082,7.119999885559082,8.0,403.0,8.0
2020-04-02,8.0,8.0,8.0,8.0,12.0,8.0
