date,high,low,open,close,volume,adj_close
2020-01-02,4.570000171661377,3.859999895095825,3.990000009536743,4.489999771118164,6124200,4.489999771118164
2020-01-03,4.599999904632568,4.210000038146973,4.46999979019165,4.440000057220459,1709000,4.440000057220459
2020-01-06,4.71999979019165,4.360000133514404,4.409999847412109,4.579999923706055,2111700,4.579999923706055
2020-01-07,4.659999847412109,4.53000020980835,4.599999904632568,4.570000171661377,1024000,4.570000171661377
2020-01-08,4.599999904632568,4.260000228881836,4.559999942779541,4.28000020980835,1790100,4.28000020980835
2020-01-09,4.260000228881836,3.940000057220459,4.25,4.010000228881836,2095000,4.010000228881836
2020-01-10,4.050000190734863,3.9100000858306885,4.0,3.930000066757202,1682100,3.930000066757202
2020-01-13,4.0,3.6500000953674316,3.9700000286102295,3.950000047683716,1766900,3.950000047683716
2020-01-14,4.050000190734863,3.7699999809265137,3.9100000858306885,3.990000009536743,924700,3.990000009536743
2020-01-15,4.599999904632568,4.260000228881836,4.46999979019165,4.380000114440918,5107000,4.380000114440918
2020-01-16,4.849999904632568,4.489999771118164,4.5,4.78000020980835,4380200,4.78000020980835
2020-01-17,5.809999942779541,4.760000228881836,4.880000114440918,5.739999771118164,9559900,5.739999771118164
2020-01-21,9.989999771118164,7.320000171661377,9.149999618530273,9.819999694824219,55305200,9.819999694824219
2020-01-22,8.5,6.800000190734863,8.380000114440918,7.090000152587891,16921200,7.090000152587891
2020-01-23,8.140000343322754,7.239999771118164,7.880000114440918,7.659999847412109,16709400,7.659999847412109
2020-01-24,8.119999885559082,7.510000228881836,7.989999771118164,7.800000190734863,10553600,7.800000190734863
2020-01-27,9.319999694824219,8.3100004196167,9.229999542236328,8.5,16742100,8.5
2020-01-28,8.170000076293945,7.010000228881836,8.010000228881836,7.170000076293945,8664300,7.170000076293945
2020-01-29,7.340000152587891,6.260000228881836,7.21999979019165,6.840000152587891,5591100,6.840000152587891
2020-01-30,7.099999904632568,6.730000019073486,7.03000020980835,7.0,3738800,7.0
2020-01-31,7.789999961853027,6.789999961853027,7.210000038146973,7.619999885559082,6765900,7.619999885559082
