date,open,high,low,close,adj_close,volume
2019-02-13,107.55000305175781,108.47000122070312,107.0999984741211,107.55999755859375,103.36748504638672,3182100
2019-02-14,107.0,107.36000061035156,106.23999786376953,106.62000274658203,102.46412658691406,2385900
2019-02-15,107.33000183105469,108.08999633789062,107.12000274658203,107.37999725341797,103.19451904296875,3882300
2019-02-19,107.05000305175781,107.2300033569336,106.45999908447266,106.5,102.34881591796875,3692800
2019-02-20,106.56999969482422,107.18000030517578,106.5,106.77999877929688,102.6178970336914,3840800
2019-02-21,106.73999786376953,106.94999694824219,106.31999969482422,106.61000061035156,102.45451354980469,2566500
2019-02-22,106.9800033569336,107.55000305175781,106.86000061035156,107.44000244140625,103.25215911865234,2256400
2019-02-25,108.19999694824219,108.8499984741211,106.76000213623047,106.93000030517578,102.76204681396484,3333500
2019-02-26,106.66999816894531,107.62000274658203,106.41999816894531,106.94000244140625,102.77165985107422,2548100
2019-02-27,106.86000061035156,107.62999725341797,106.5999984741211,107.41999816894531,103.2329330444336,2393500
2019-02-28,107.22000122070312,108.44999694824219,107.08000183105469,107.73999786376953,103.54047393798828,3295800
2019-03-01,108.4000015258789,109.6500015258789,108.19999694824219,108.9000015258789,104.65525817871094,2682000
2019-03-04,109.55999755859375,110.08999633789062,107.76000213623047,109.0,104.75135040283203,4053200
2019-03-05,109.02999877929688,109.31999969482422,108.31999969482422,108.8499984741211,104.60719299316406,2685700
2019-03-06,108.93000030517578,109.44999694824219,108.8499984741211,108.9800033569336,104.73214721679688,2616000
2019-03-07,108.55999755859375,108.62999725341797,107.4000015258789,107.86000061035156,103.65579223632812,3048200
2019-03-08,106.79000091552734,108.06999969482422,106.68000030517578,107.9800033569336,103.7711181640625,2077100
2019-03-11,109.01000213623047,109.79000091552734,108.70999908447266,109.55999755859375,105.2895278930664,3289200
2019-03-12,109.73999786376953,111.27999877929688,109.73999786376953,110.43000030517578,106.12561798095703,3917500
2019-03-13,110.18000030517578,112.26000213623047,110.08999633789062,112.13999938964844,107.76895904541016,4234100
2019-03-14,112.38999938964844,112.77999877929688,111.87999725341797,112.3499984741211,107.97077941894531,3538200
2019-03-15,112.70999908447266,113.7699966430664,112.52999877929688,113.5199966430664,109.09518432617188,4780400
2019-03-18,113.75,114.25,113.16000366210938,113.55000305175781,109.12400817871094,2918000
2019-03-19,114.22000122070312,114.22000122070312,112.36000061035156,112.66999816894531,108.27830505371094,3331300
2019-03-20,112.26000213623047,112.45999908447266,110.5999984741211,110.7699966430664,106.45235443115234,3309300
2019-03-21,109.95999908447266,112.18000030517578,109.80999755859375,111.81999969482422,107.46142578125,3111000
2019-03-22,111.29000091552734,111.31999969482422,108.98999786376953,109.45999908447266,105.19342803955078,3737400
2019-03-25,109.27999877929688,110.06999969482422,108.19000244140625,109.04000091552734,104.78980255126953,3596200
2019-03-26,109.98999786376953,110.4000015258789,109.05000305175781,109.5,105.23186492919922,2844500
2019-03-27,109.68000030517578,110.0,108.33000183105469,108.9800033569336,104.73214721679688,3346600
2019-03-28,109.41999816894531,109.87999725341797,108.48999786376953,109.16000366210938,104.90514373779297,2693300
2019-03-29,110.19999694824219,110.38999938964844,109.13999938964844,109.30000305175781,105.0396728515625,4891000
2019-04-01,110.29000091552734,112.04000091552734,110.08000183105469,111.69999694824219,107.34612274169922,5125100
2019-04-02,111.20999908447266,111.45999908447266,110.37000274658203,111.0,106.67340087890625,3568900
2019-04-03,111.81999969482422,112.0,110.3499984741211,110.55999755859375,106.25054168701172,3719700
2019-04-04,110.33000183105469,110.48999786376953,109.5,110.12000274658203,106.20233154296875,3619600
2019-04-05,110.4800033569336,111.20999908447266,110.44000244140625,110.95999908447266,107.012451171875,4553700
2019-04-08,110.62000274658203,110.8499984741211,109.91999816894531,110.69999694824219,106.76170349121094,4776600
2019-04-09,110.01000213623047,110.30999755859375,109.48999786376953,109.8499984741211,105.94194030761719,2869300
2019-04-10,110.4800033569336,110.4800033569336,109.5199966430664,110.16000366210938,106.24091339111328,2650100
2019-04-11,110.51000213623047,110.83000183105469,109.41999816894531,109.8499984741211,105.94194030761719,2320600
2019-04-12,110.81999969482422,111.55000305175781,110.44999694824219,110.91000366210938,106.9642333984375,2316900
2019-04-15,110.91999816894531,110.97000122070312,110.25,110.52999877929688,106.59774780273438,2285000
2019-04-16,111.08999633789062,112.02999877929688,110.94000244140625,111.87999725341797,107.89971923828125,2523400
2019-04-17,112.30999755859375,112.5,111.25,111.76000213623047,107.78398132324219,3799900
2019-04-18,112.25,114.13999938964844,111.31999969482422,113.66999816894531,109.62603759765625,6186800
2019-04-22,112.5999984741211,113.4000015258789,112.2300033569336,112.33000183105469,108.33370971679688,3174400
2019-04-23,112.19000244140625,114.04000091552734,111.9000015258789,113.97000122070312,109.91537475585938,3342800
2019-04-24,113.76000213623047,114.36000061035156,113.41999816894531,114.0199966430664,109.96356964111328,2318400
2019-04-25,115.2300033569336,116.5,114.75,115.87999725341797,111.75740814208984,4595200
2019-04-26,116.58999633789062,117.7300033569336,116.0999984741211,117.5999984741211,113.41622161865234,2990600
2019-04-29,117.23999786376953,117.69999694824219,116.55000305175781,116.76000213623047,112.6061019897461,3096200
2019-04-30,117.05000305175781,117.3499984741211,116.0999984741211,117.2300033569336,113.05939483642578,2387900
2019-05-01,117.47000122070312,117.98999786376953,116.93000030517578,117.0199966430664,112.85684967041016,2450500
2019-05-02,117.0,117.6500015258789,116.68000030517578,117.25,113.07866668701172,2538700
2019-05-03,117.91000366210938,119.66000366210938,117.62999725341797,119.3499984741211,115.1039810180664,2856200
2019-05-06,117.26000213623047,119.61000061035156,117.05000305175781,119.33999633789062,115.09432220458984,2924500
2019-05-07,118.37000274658203,119.41000366210938,117.6500015258789,118.22000122070312,114.01416015625,6282300
2019-05-08,117.83000183105469,118.11000061035156,116.81999969482422,117.48999786376953,113.31012725830078,4037500
2019-05-09,116.1500015258789,117.29000091552734,115.37999725341797,117.26000213623047,113.08831787109375,3219600
2019-05-10,116.86000061035156,118.93000030517578,116.20999908447266,118.45999908447266,114.2456283569336,2435100
2019-05-13,116.41999816894531,116.88999938964844,115.62000274658203,115.9000015258789,111.77669525146484,3710600
2019-05-14,115.9800033569336,117.7300033569336,115.7699966430664,117.01000213623047,112.84721374511719,2460700
2019-05-15,116.18000030517578,118.2300033569336,115.9000015258789,117.66000366210938,113.4740982055664,2711400
2019-05-16,117.7699966430664,120.3499984741211,117.7699966430664,119.83999633789062,115.57652282714844,4143500
2019-05-17,118.5999984741211,119.58999633789062,118.51000213623047,119.06999969482422,114.83393096923828,5273600
2019-05-20,118.83000183105469,120.31999969482422,118.62000274658203,119.83999633789062,115.57652282714844,2765600
2019-05-21,120.47000122070312,120.68000030517578,119.33999633789062,120.55000305175781,116.26127624511719,3369100
2019-05-22,120.36000061035156,120.87999725341797,119.44000244140625,120.01000213623047,115.74048614501953,2941100
2019-05-23,119.2699966430664,119.4000015258789,117.8499984741211,118.43000030517578,114.2166976928711,3290200
2019-05-24,119.20999908447266,119.62999725341797,118.33000183105469,119.51000213623047,115.25827026367188,2240100
2019-05-28,119.36000061035156,120.12000274658203,118.16999816894531,118.16999816894531,113.96595001220703,2550300
2019-05-29,117.70999908447266,117.80999755859375,116.04000091552734,117.01000213623047,112.84721374511719,2553900
2019-05-30,117.20999908447266,117.30999755859375,116.11000061035156,116.73999786376953,112.5868148803711,1882400
2019-05-31,115.7699966430664,115.9800033569336,114.55999755859375,114.70999908447266,110.62903594970703,2969100
2019-06-03,114.55999755859375,115.93000030517578,113.88999938964844,114.62000274658203,110.54225158691406,2968500
2019-06-04,115.70999908447266,117.0,115.2300033569336,116.8499984741211,112.69288635253906,3043200
2019-06-05,117.18000030517578,118.23999786376953,117.01000213623047,118.12000274658203,113.917724609375,2568100
2019-06-06,118.41999816894531,119.63999938964844,118.1500015258789,119.43000030517578,115.18112182617188,2209300
2019-06-07,119.87000274658203,121.36000061035156,119.55999755859375,121.11000061035156,116.80136108398438,2481800
2019-06-10,121.5999984741211,123.44999694824219,121.41000366210938,122.66000366210938,118.29621124267578,3453700
2019-06-11,123.55000305175781,124.73999786376953,123.08000183105469,123.2300033569336,118.84593963623047,3303800
2019-06-12,122.91999816894531,123.19000244140625,121.58999633789062,122.02999877929688,117.6886215209961,2685700
2019-06-13,122.08999633789062,122.69999694824219,121.41999816894531,121.86000061035156,117.52467346191406,2343900
2019-06-14,122.01000213623047,122.61000061035156,120.94000244140625,122.0,117.65967559814453,2483800
2019-06-17,122.23999786376953,122.23999786376953,121.30000305175781,121.44999694824219,117.12924194335938,2094200
2019-06-18,122.80999755859375,125.05000305175781,122.20999908447266,123.43000030517578,119.03880310058594,2729200
2019-06-19,124.23999786376953,124.91999816894531,123.68000030517578,124.68000030517578,120.24434661865234,2951700
2019-06-20,125.69000244140625,126.4000015258789,124.47000122070312,124.91999816894531,120.47579193115234,3303200
2019-06-21,125.19999694824219,126.30999755859375,124.55999755859375,124.7300033569336,120.29256439208984,5703800
2019-06-24,124.9800033569336,125.41999816894531,124.01000213623047,124.13999938964844,119.72354888916016,2680900
2019-06-25,124.2699966430664,124.56999969482422,123.04000091552734,123.16000366210938,118.7784194946289,2387800
2019-06-26,123.18000030517578,124.0,123.02999877929688,123.58999633789062,119.19312286376953,1902500
2019-06-27,123.69000244140625,124.41000366210938,123.55999755859375,123.94000244140625,119.53067779541016,1504300
2019-06-28,124.29000091552734,124.55000305175781,123.19999694824219,123.44000244140625,119.0484619140625,4338900
2019-07-01,125.30000305175781,126.4000015258789,124.55000305175781,124.91999816894531,120.47579193115234,4008800
2019-07-02,124.77999877929688,125.33000183105469,124.5999984741211,125.0999984741211,120.64940643310547,4076100
2019-07-03,125.20999908447266,126.05000305175781,124.94000244140625,125.86000061035156,121.76194763183594,3714300
2019-07-05,126.12999725341797,126.19000244140625,124.30999755859375,125.4000015258789,121.31693267822266,3731500
2019-07-08,124.98999786376953,125.2300033569336,124.63999938964844,124.8499984741211,120.78485107421875,3332000
2019-07-09,124.2699966430664,126.04000091552734,124.18000030517578,125.9000015258789,121.80065155029297,2237100
2019-07-10,126.69999694824219,128.4199981689453,126.69999694824219,126.88999938964844,122.7584228515625,2733800
2019-07-11,126.9800033569336,127.69000244140625,126.44000244140625,127.27999877929688,123.13571166992188,2928100
2019-07-12,127.55000305175781,128.0,126.87000274658203,127.95999908447266,123.7935791015625,1639400
2019-07-15,128.25,128.67999267578125,127.76000213623047,128.57000732421875,124.38373565673828,2355700
2019-07-16,129.22000122070312,129.33999633789062,127.80000305175781,128.05999755859375,123.89031982421875,2734000
2019-07-17,128.02000427246094,128.63999938964844,127.01000213623047,127.08000183105469,122.9422378540039,2248900
2019-07-18,126.69000244140625,129.08999633789062,126.66000366210938,128.39999389648438,124.21924591064453,3524500
2019-07-19,126.80000305175781,128.0,123.80000305175781,124.81999969482422,120.75581359863281,7819000
2019-07-22,124.75,126.01000213623047,124.69999694824219,126.0,121.89739227294922,4839700
2019-07-23,126.37999725341797,128.97999572753906,126.36000061035156,128.1999969482422,124.02577209472656,4055100
2019-07-24,127.70999908447266,128.22000122070312,126.79000091552734,127.94999694824219,123.78389739990234,3628300
2019-07-25,127.80999755859375,128.19000244140625,126.5,127.1500015258789,123.00995635986328,2663500
2019-07-26,127.08999633789062,127.55999755859375,126.30000305175781,126.77999877929688,122.65199279785156,4236200
2019-07-29,126.91000366210938,127.45999908447266,126.54000091552734,127.19000244140625,123.04865264892578,1829500
2019-07-30,126.56999969482422,126.91000366210938,126.30000305175781,126.47000122070312,122.35210418701172,1575400
2019-07-31,126.52999877929688,126.58999633789062,123.62000274658203,124.37000274658203,120.32047271728516,3221000
2019-08-01,123.7699966430664,126.12999725341797,123.5199966430664,124.08999633789062,120.04959106445312,4489800
2019-08-02,123.91999816894531,124.91000366210938,123.08000183105469,124.30999755859375,120.2624282836914,3268800
2019-08-05,122.45999908447266,123.08000183105469,120.16000366210938,120.72000122070312,116.78932189941406,5876200
2019-08-06,121.05999755859375,122.8499984741211,120.87000274658203,122.55000305175781,118.55973815917969,3497000
2019-08-07,120.91999816894531,123.8499984741211,120.22000122070312,123.54000091552734,119.5174789428711,3170800
2019-08-08,123.8499984741211,125.69999694824219,123.69999694824219,125.29000091552734,121.21051788330078,2976100
2019-08-09,125.58000183105469,126.73999786376953,124.72000122070312,126.16999816894531,122.06185913085938,2138300
2019-08-12,124.98999786376953,125.70999908447266,123.80000305175781,123.94999694824219,119.91413879394531,2918000
2019-08-13,123.86000061035156,126.5,122.51000213623047,126.31999969482422,122.20698547363281,3175700
2019-08-14,124.3499984741211,125.33000183105469,122.12999725341797,122.6500015258789,118.6564712524414,5626300
2019-08-15,122.6500015258789,123.0,121.13999938964844,122.37999725341797,118.395263671875,3031700
2019-08-16,123.5,124.75,122.69000244140625,124.62999725341797,120.5719985961914,2343400
2019-08-19,126.0999984741211,126.1500015258789,124.33999633789062,124.4000015258789,120.34949493408203,3286700
2019-08-20,123.62999725341797,123.77999877929688,121.33999633789062,121.41999816894531,117.46651458740234,3641600
2019-08-21,122.5,123.05999755859375,121.98999786376953,122.5,118.5113525390625,2948300
2019-08-22,123.30999755859375,123.70999908447266,121.7699966430664,122.2699966430664,118.28883361816406,2322100
2019-08-23,122.0,122.05000305175781,117.05999755859375,117.76000213623047,113.92568969726562,4800400
2019-08-26,118.33000183105469,118.94000244140625,117.37999725341797,118.52999877929688,114.67062377929688,3170600
2019-08-27,119.08999633789062,119.33999633789062,116.8499984741211,117.75,113.916015625,3145800
2019-08-28,117.02999877929688,119.30999755859375,116.97000122070312,119.08999633789062,115.2123794555664,2327400
2019-08-29,120.45999908447266,121.19999694824219,119.95999908447266,120.73999786376953,116.80866241455078,1901300
2019-08-30,121.47000122070312,121.66000366210938,119.81999969482422,120.37000274658203,116.45071411132812,2366200
2019-09-03,119.86000061035156,120.27999877929688,117.5199966430664,117.5999984741211,113.77088928222656,3198700
2019-09-04,118.41999816894531,118.7300033569336,117.80000305175781,118.4000015258789,114.54485321044922,3746900
2019-09-05,119.5,121.62999725341797,119.5,120.66999816894531,116.74095153808594,5261100
2019-09-06,121.13999938964844,121.19000244140625,120.0,120.19000244140625,116.27656555175781,4552400
2019-09-09,121.20999908447266,121.41000366210938,119.5199966430664,119.91999816894531,116.01537322998047,5336000
2019-09-10,119.5999984741211,119.61000061035156,116.30000305175781,117.30999755859375,113.49034118652344,6196100
2019-09-11,117.12000274658203,118.0999984741211,116.75,118.0,114.15787506103516,3674400
2019-09-12,119.0,120.43000030517578,118.77999877929688,119.0199966430664,115.14466857910156,3733500
2019-09-13,119.23999786376953,119.97000122070312,118.29000091552734,119.19999694824219,115.31880950927734,3941100
2019-09-16,118.13999938964844,118.44000244140625,116.68000030517578,117.63999938964844,113.80960083007812,4280600
2019-09-17,117.9000015258789,119.12999725341797,117.5,119.05000305175781,115.17369842529297,3054700
2019-09-18,118.58999633789062,118.80000305175781,117.47000122070312,118.73999786376953,114.873779296875,2844500
2019-09-19,118.61000061035156,119.5199966430664,117.5999984741211,117.79000091552734,113.95472717285156,1975800
2019-09-20,117.83000183105469,118.23999786376953,116.37000274658203,116.80000305175781,112.9969711303711,5301500
2019-09-23,116.36000061035156,118.41999816894531,116.0999984741211,118.23999786376953,114.39006805419922,5089400
2019-09-24,118.88999938964844,120.19999694824219,117.5199966430664,118.16999816894531,114.32234954833984,5128400
2019-09-25,117.86000061035156,119.44000244140625,117.05999755859375,119.12000274658203,115.24142456054688,2742900
2019-09-26,119.30999755859375,120.02999877929688,118.83999633789062,118.91000366210938,115.03825378417969,3411200
2019-09-27,119.12999725341797,119.62000274658203,117.9800033569336,118.58999633789062,114.72866821289062,2909200
2019-09-30,119.05000305175781,119.23999786376953,118.13999938964844,118.27999877929688,114.42874908447266,2345800
2019-10-01,118.69999694824219,119.5,116.61000061035156,116.69999694824219,112.90019989013672,2841300
2019-10-02,115.76000213623047,115.80999755859375,112.75,112.86000061035156,109.18524932861328,4908800
2019-10-03,112.19999694824219,112.95999908447266,111.05999755859375,112.55000305175781,109.3017807006836,3529300
2019-10-04,112.66000366210938,114.52999877929688,112.5999984741211,114.41000366210938,111.10810852050781,2728200
2019-10-07,113.91000366210938,114.6500015258789,113.5999984741211,113.6500015258789,110.37004089355469,2556000
2019-10-08,112.83000183105469,113.6500015258789,112.05000305175781,112.54000091552734,109.29207611083984,3757300
2019-10-09,113.25,114.7699966430664,113.2300033569336,113.91999816894531,110.63223266601562,2365600
2019-10-10,114.80999755859375,115.79000091552734,113.93000030517578,115.0199966430664,111.70048522949219,2384300
2019-10-11,116.73999786376953,117.56999969482422,116.19000244140625,116.4000015258789,113.04066467285156,2860400
2019-10-14,116.13999938964844,117.0,115.94000244140625,116.38999938964844,113.03094482421875,1864400
2019-10-15,117.02999877929688,118.19000244140625,116.7300033569336,117.58999633789062,114.19631958007812,2379700
2019-10-16,117.62999725341797,117.98999786376953,117.06999969482422,117.41000366210938,114.02153778076172,2136700
2019-10-17,118.01000213623047,119.33000183105469,117.95999908447266,119.0999984741211,115.66272735595703,3005500
2019-10-18,119.7300033569336,119.9800033569336,116.66999816894531,116.76000213623047,113.39027404785156,6188500
2019-10-21,117.55000305175781,119.37999725341797,117.48999786376953,119.05000305175781,115.61418914794922,4259500
2019-10-22,118.66999816894531,119.3499984741211,118.29000091552734,118.61000061035156,115.18687438964844,3912100
2019-10-23,118.41999816894531,119.2300033569336,115.51000213623047,116.48999786376953,113.12805938720703,3921100
2019-10-24,116.44000244140625,116.9000015258789,116.13999938964844,116.41000366210938,113.0503921508789,2551300
2019-10-25,116.36000061035156,118.51000213623047,116.2699966430664,118.26000213623047,114.84698486328125,2325000
2019-10-28,118.63999938964844,119.30000305175781,118.06999969482422,118.58000183105469,115.15776062011719,2552700
2019-10-29,118.08999633789062,118.83000183105469,117.08000183105469,117.41999816894531,114.0312271118164,2756300
2019-10-30,117.44000244140625,118.16999816894531,116.86000061035156,118.06999969482422,114.66246795654297,2264400
2019-10-31,117.79000091552734,118.20999908447266,116.88999938964844,117.27999877929688,113.895263671875,2507400
2019-11-01,118.41000366210938,119.44999694824219,118.16999816894531,119.13999938964844,115.70158386230469,2036600
2019-11-04,119.62000274658203,120.5,119.01000213623047,119.62000274658203,116.16773223876953,1956400
2019-11-05,119.83999633789062,119.95999908447266,117.76000213623047,118.7699966430664,115.34225463867188,2630000
2019-11-06,118.88999938964844,119.72000122070312,118.88999938964844,119.69000244140625,116.2357177734375,2420700
2019-11-07,120.2699966430664,122.43000030517578,120.0999984741211,121.27999877929688,117.77983093261719,2845000
2019-11-08,121.01000213623047,121.80999755859375,120.88999938964844,121.47000122070312,117.96434020996094,1984600
2019-11-11,120.76000213623047,121.80999755859375,120.51000213623047,120.9000015258789,117.41079711914062,1704100
2019-11-12,120.87000274658203,121.2300033569336,120.41000366210938,120.88999938964844,117.40108489990234,2012400
2019-11-13,120.2699966430664,120.97000122070312,120.12999725341797,120.26000213623047,116.78926849365234,1807900
2019-11-14,120.0,120.9800033569336,119.80000305175781,120.93000030517578,117.43992614746094,1990600
2019-11-15,120.9800033569336,121.33000183105469,120.38999938964844,120.76000213623047,117.27483367919922,2341500
2019-11-18,120.55999755859375,120.8499984741211,119.4000015258789,119.66000366210938,116.20657348632812,2617900
2019-11-19,120.01000213623047,120.44999694824219,119.86000061035156,120.0,116.5367660522461,1891000
2019-11-20,119.83000183105469,120.2300033569336,118.93000030517578,119.30000305175781,115.85697937011719,2544100
2019-11-21,119.29000091552734,119.47000122070312,118.48999786376953,118.80000305175781,115.37141418457031,2783800
2019-11-22,119.20999908447266,119.29000091552734,118.41000366210938,119.05999755859375,115.6239013671875,1629700
2019-11-25,119.13999938964844,120.5999984741211,119.13999938964844,120.5999984741211,117.11944580078125,2285400
2019-11-26,120.91000366210938,121.04000091552734,119.5999984741211,119.79000091552734,116.33282470703125,4596200
2019-11-27,120.0,120.36000061035156,119.3499984741211,120.33000183105469,116.85724639892578,2629700
2019-11-29,120.06999969482422,120.88999938964844,119.77999877929688,120.12000274658203,116.65331268310547,1961500
2019-12-02,120.30999755859375,120.36000061035156,117.06999969482422,117.26000213623047,113.8758544921875,5538200
2019-12-03,116.04000091552734,116.75,114.6500015258789,116.56999969482422,113.20576477050781,3792300
2019-12-04,117.30999755859375,118.54000091552734,117.0,117.94000244140625,114.53621673583984,2444100
2019-12-05,117.91000366210938,118.43000030517578,117.58999633789062,118.27999877929688,114.86640167236328,3128300
2019-12-06,120.20999908447266,121.44000244140625,119.91000366210938,120.61000061035156,117.1291732788086,3287600
2019-12-09,120.44000244140625,121.52999877929688,120.11000061035156,120.45999908447266,116.98348999023438,2885200
2019-12-10,120.44999694824219,121.47000122070312,120.02999877929688,120.9000015258789,117.41079711914062,2518200
2019-12-11,120.87999725341797,121.37999725341797,120.0999984741211,120.63999938964844,117.15829467773438,2015300
2019-12-12,120.5999984741211,123.06999969482422,120.05000305175781,122.63999938964844,119.10057067871094,2933800
2019-12-13,122.47000122070312,124.98999786376953,122.08000183105469,124.72000122070312,121.12054443359375,3919000
2019-12-16,125.6500015258789,126.33000183105469,123.33999633789062,123.68000030517578,120.11056518554688,3416100
2019-12-17,123.98999786376953,125.4000015258789,123.25,124.94999694824219,121.34390258789062,4325200
2019-12-18,125.02999877929688,125.06999969482422,124.08000183105469,124.26000213623047,120.673828125,3154200
2019-12-19,124.18000030517578,124.9000015258789,123.87999725341797,124.83000183105469,121.22738647460938,2543600
2019-12-20,125.86000061035156,126.27999877929688,124.83000183105469,125.7699966430664,122.1402359008789,5828700
2019-12-23,125.73999786376953,125.73999786376953,123.69999694824219,124.48999786376953,120.89717864990234,3031400
2019-12-24,124.94999694824219,125.33000183105469,124.37999725341797,124.73999786376953,121.13996887207031,953500
2019-12-26,124.9800033569336,125.44000244140625,124.52999877929688,125.41000366210938,121.79064178466797,1486600
2019-12-27,125.83999633789062,125.97000122070312,125.11000061035156,125.19000244140625,121.57698822021484,1788600
2019-12-30,125.19999694824219,125.45999908447266,124.18000030517578,124.30000305175781,120.71266174316406,2306500
2019-12-31,124.29000091552734,124.56999969482422,123.77999877929688,124.48999786376953,120.89717864990234,2340400
2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,122.64156341552734,2708000
2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,121.42341613769531,2090600
2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,120.89717864990234,2855200
2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,120.26375579833984,2042300
2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,122.33944702148438,3458200
2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,124.55156707763672,2787100
2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,124.03507995605469,2789200
2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,125.2629623413086,3285700
2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,125.51634216308594,3836000
2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,126.51034545898438,3187200
2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,127.22172546386719,2424500
2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,128.16700744628906,3659400
2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,127.2022476196289,3102700
2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,128.13775634765625,2483800
2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,128.02081298828125,3841000
2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,131.6654815673828,8612500
2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,127.30943298339844,6432400
2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,129.07330322265625,3712700
2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,128.3229217529297,2518400
2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,129.8236541748047,2428500
2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,126.55907440185547,3522600
2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,127.66024780273438,2721900
2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,128.48858642578125,2547500
2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,130.1939697265625,4084500
2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,129.85287475585938,1708600
2020-02-07,132.57000732421875,132.75,131.33999633789062,131.82000732421875,128.4593505859375,2885600
