date,high,low,open,close,volume,adj_close
2020-01-02,50.34000015258789,49.04999923706055,50.189998626708984,49.25,8717200.0,42.7441291809082
2020-01-03,49.95000076293945,49.15999984741211,49.16999816894531,49.630001068115234,7850700.0,43.073936462402344
2020-01-06,50.06999969482422,49.43000030517578,49.630001068115234,49.83000183105469,6532500.0,43.24750900268555
2020-01-07,49.93000030517578,49.31999969482422,49.560001373291016,49.56999969482422,6423600.0,43.02185821533203
2020-01-08,50.279998779296875,49.58000183105469,49.790000915527344,50.08000183105469,5987200.0,43.4644889831543
2020-01-09,50.66999816894531,50.060001373291016,50.29999923706055,50.56999969482422,6449500.0,43.88975524902344
2020-01-10,51.06999969482422,50.209999084472656,50.939998626708984,50.220001220703125,6049700.0,43.585994720458984
2020-01-13,51.119998931884766,50.0,50.150001525878906,50.7599983215332,7776400.0,44.054656982421875
2020-01-14,50.90999984741211,50.560001373291016,50.689998626708984,50.869998931884766,8455900.0,44.15013122558594
2020-01-15,51.779998779296875,50.77000045776367,50.849998474121094,51.25,6748300.0,44.47992706298828
2020-01-16,51.459999084472656,50.9900016784668,51.33000183105469,51.09000015258789,7159100.0,44.341068267822266
2020-01-17,51.369998931884766,50.83000183105469,51.15999984741211,51.02000045776367,11468200.0,44.28031539916992
2020-01-21,51.310001373291016,50.5099983215332,50.90999984741211,51.09000015258789,10192400.0,44.341068267822266
2020-01-22,51.470001220703125,51.0099983215332,51.040000915527344,51.029998779296875,7300100.0,44.28899383544922
2020-01-23,51.040000915527344,50.38999938964844,50.81999969482422,50.560001373291016,5699000.0,43.88108444213867
2020-01-24,50.599998474121094,50.029998779296875,50.4900016784668,50.25,10049500.0,43.61202621459961
2020-01-27,50.08000183105469,49.61000061035156,49.720001220703125,49.77000045776367,7419900.0,43.195438385009766
2020-01-28,50.29999923706055,49.45000076293945,49.689998626708984,50.16999816894531,9545300.0,43.54259490966797
2020-01-29,50.77000045776367,50.08000183105469,50.369998931884766,50.11000061035156,6318000.0,43.49052047729492
2020-01-30,49.150001525878906,46.33000183105469,49.06999969482422,48.0,17717800.0,41.65925216674805
2020-01-31,48.79999923706055,47.2400016784668,48.25,47.529998779296875,11794000.0,41.25133514404297
2020-02-03,47.70000076293945,46.189998626708984,47.52000045776367,46.2599983215332,10197600.0,40.14910125732422
2020-02-04,47.22999954223633,46.5,47.119998931884766,46.52000045776367,10126000.0,40.374759674072266
2020-02-05,47.13999938964844,46.150001525878906,46.52000045776367,46.279998779296875,13515300.0,40.16645431518555
2020-02-06,46.959999084472656,46.41999816894531,46.5,46.65999984741211,8763500.0,40.49626541137695
2020-02-07,46.66999816894531,45.72999954223633,46.65999984741211,46.220001220703125,7138300.0,40.1143913269043
2020-02-10,46.68000030517578,45.939998626708984,46.150001525878906,46.20000076293945,6272100.0,40.09702682495117
2020-02-11,46.189998626708984,45.459999084472656,46.08000183105469,45.56999969482422,9814000.0,39.55025100708008
2020-02-12,45.650001525878906,44.86000061035156,45.56999969482422,45.400001525878906,10533000.0,39.4027099609375
2020-02-13,45.90999984741211,44.970001220703125,45.41999816894531,45.650001525878906,6111300.0,39.619686126708984
2020-02-14,45.779998779296875,44.90999984741211,45.720001220703125,45.16999816894531,9026000.0,39.20309066772461
2020-02-18,45.529998779296875,45.02000045776367,45.099998474121094,45.220001220703125,12033800.0,39.246482849121094
2020-02-19,45.47999954223633,44.939998626708984,45.25,45.13999938964844,5888600.0,39.17705535888672
2020-02-20,45.650001525878906,44.939998626708984,45.09000015258789,45.560001373291016,5242900.0,39.54158020019531
2020-02-21,46.220001220703125,45.31999969482422,45.38999938964844,45.88999938964844,9367800.0,39.82798385620117
2020-02-24,45.689998626708984,43.58000183105469,45.290000915527344,43.79999923706055,18907800.0,38.01406478881836
2020-02-25,44.2599983215332,42.31999969482422,43.709999084472656,42.4900016784668,12475900.0,36.87711715698242
2020-02-26,43.099998474121094,42.11000061035156,42.38999938964844,42.119998931884766,14293000.0,36.555992126464844
2020-02-27,42.470001220703125,40.29999923706055,41.849998474121094,40.29999923706055,13884500.0,34.97641372680664
2020-02-28,40.5,38.56999969482422,39.369998931884766,40.369998931884766,23998100.0,35.03716278076172
