date,high,low,open,close,volume,adj_close
2020-01-02,129.94264221191406,128.8432159423828,129.06309509277344,129.46463012695312,3293436.0,117.12059783935547
2020-01-03,128.92926025390625,127.6864242553711,127.69598388671875,128.43212890625,2482890.0,116.1865463256836
2020-01-06,128.33651733398438,127.34225463867188,127.55258178710938,128.2026824951172,2537073.0,115.97897338867188
2020-01-07,129.0248565673828,127.53346252441406,127.81070709228516,128.28871154785156,3232977.0,116.05680084228516
2020-01-08,129.88528442382812,128.0305938720703,128.5946502685547,129.35946655273438,4545916.0,117.02546691894531
2020-01-09,130.77438354492188,129.35946655273438,129.7705535888672,130.72657775878906,3902208.0,118.26221466064453
2020-01-10,131.806884765625,130.31549072265625,130.9751434326172,130.67877197265625,3405148.0,118.21897888183594
2020-01-13,130.6309814453125,129.13002014160156,129.52198791503906,130.5927276611328,3693426.0,118.14114379882812
2020-01-14,131.10899353027344,129.5889129638672,130.28680419921875,129.84703063964844,3850326.0,117.46654510498047
2020-01-15,131.988525390625,129.7418670654297,130.0191192626953,130.6118621826172,4232011.0,118.15846252441406
2020-01-16,132.11280822753906,130.98471069335938,131.28106689453125,131.91204833984375,4519661.0,119.33465576171875
2020-01-17,132.2466583251953,130.17208862304688,130.53536987304688,132.2275390625,5881972.0,119.62007141113281
2020-01-21,133.2218017578125,131.5487518310547,131.74952697753906,133.04971313476562,7577329.0,120.36386108398438
2020-01-22,139.3785858154297,136.28106689453125,137.0172119140625,137.5621337890625,17228038.0,124.44603729248047
2020-01-23,138.0592803955078,135.89866638183594,137.85850524902344,136.58700561523438,5918059.0,123.56388092041016
2020-01-24,137.5908203125,134.28298950195312,137.08413696289062,134.3785858154297,5836889.0,121.56603240966797
2020-01-27,133.91014099121094,132.02676391601562,132.4091796875,132.52389526367188,4358264.0,119.88817596435547
2020-01-28,134.29254150390625,132.64817810058594,133.36520385742188,133.41299438476562,3610374.0,120.6925048828125
2020-01-29,133.44168090820312,131.5487518310547,133.04971313476562,131.63479614257812,3194275.0,119.08385467529297
2020-01-30,130.9464569091797,129.034423828125,130.74569702148438,130.75526428222656,5290563.0,118.28819274902344
2020-01-31,137.71510314941406,134.5984649658203,136.6156768798828,137.4091796875,19868352.0,124.30767059326172
2020-02-03,140.8030548095703,137.5717010498047,137.90631103515625,139.8374786376953,9295488.0,126.50444030761719
2020-02-04,142.81069946289062,140.420654296875,141.28106689453125,142.55258178710938,5879566.0,128.96067810058594
2020-02-05,150.51625061035156,143.54684448242188,143.6042022705078,149.45506286621094,15048593.0,135.2050018310547
2020-02-06,151.76864624023438,148.5850830078125,149.92352294921875,149.86614990234375,8786923.0,135.57691955566406
2020-02-07,148.69981384277344,146.1950225830078,147.7533416748047,146.66348266601562,6718876.0,134.0650634765625
2020-02-10,147.64817810058594,144.91395568847656,146.24282836914062,147.6386260986328,5480831.0,134.95645141601562
2020-02-11,148.3938751220703,146.0133819580078,148.29827880859375,146.73040771484375,4011515.0,134.12623596191406
2020-02-12,148.75717163085938,146.76864624023438,146.988525390625,148.47991943359375,4641939.0,135.72547912597656
2020-02-13,148.02102661132812,146.66348266601562,147.58126831054688,147.52389526367188,3996452.0,134.8515625
2020-02-14,147.76290893554688,143.18356323242188,147.62905883789062,144.07266235351562,6379763.0,131.6968231201172
2020-02-18,144.72274780273438,143.0592803955078,143.2026824951172,144.45506286621094,3496778.0,132.0463409423828
2020-02-19,145.2103271484375,143.69981384277344,144.87571716308594,144.22561645507812,2858613.0,131.83660888671875
2020-02-20,144.9521942138672,142.93499755859375,144.17782592773438,144.56979370117188,3013003.0,132.15122985839844
2020-02-21,144.397705078125,142.29444885253906,144.397705078125,143.25047302246094,3699597.0,130.94522094726562
2020-02-24,141.53919982910156,138.9866180419922,139.11090087890625,139.9904327392578,5703210.0,127.96522521972656
2020-02-25,140.602294921875,135.0478057861328,140.06692504882812,135.47801208496094,6497229.0,123.84041595458984
2020-02-26,137.72467041015625,133.46080017089844,136.6156768798828,133.6042022705078,5656663.0,122.12757873535156
2020-02-27,132.5908203125,127.16061401367188,131.20458984375,127.25621032714844,8808471.0,116.32488250732422
2020-02-28,125.3250503540039,120.80306243896484,124.26386260986328,124.42638397216797,13607832.0,113.7381362915039
2020-03-02,128.52772521972656,122.32313537597656,125.0,128.3938751220703,8923844.0,117.36481475830078
2020-03-03,130.11471557617188,122.17973327636719,128.5659637451172,123.23136138916016,8259321.0,112.64578247070312
2020-03-04,128.374755859375,123.32695770263672,125.79350280761719,128.31739807128906,5226234.0,117.29490661621094
2020-03-05,126.47227478027344,122.8011474609375,124.76099395751953,123.85277557373047,5696725.0,113.21380615234375
2020-03-06,122.6864242553711,119.04397583007812,121.12810516357422,122.11280822753906,8570192.0,111.623291015625
2020-03-09,117.02677154541016,112.12236785888672,114.87571716308594,112.62906646728516,11252345.0,102.95420837402344
2020-03-10,119.38814544677734,110.6692123413086,117.38050079345703,119.2829818725586,11935592.0,109.03656005859375
2020-03-11,117.18929290771484,111.26194763183594,115.68833923339844,112.78202819824219,8835039.0,103.09402465820312
2020-03-12,104.97132110595703,97.78202819824219,104.82791900634766,98.2887191772461,13088284.0,89.845703125
2020-03-13,104.35946655273438,96.37667083740234,103.90057373046875,103.20267486572266,13077197.0,94.33753967285156
2020-03-16,102.6864242553711,90.82218170166016,93.69024658203125,94.7227554321289,11054128.0,86.58605194091797
2020-03-17,102.67686462402344,92.82982635498047,96.18547058105469,101.95984649658203,9684182.0,93.20147705078125
2020-03-18,102.22753143310547,95.02867889404297,95.03823852539062,98.99617767333984,9176035.0,90.49237823486328
2020-03-19,99.13002014160156,93.91969299316406,97.82982635498047,95.9273452758789,8782739.0,87.68717193603516
2020-03-20,96.54875946044922,90.54492950439453,96.4818344116211,91.19503021240234,11031639.0,83.36136627197266
2020-03-23,93.44168090820312,86.57743835449219,90.43977355957031,90.602294921875,10176952.0,82.81954193115234
2020-03-24,101.37667083740234,94.89483642578125,95.59273529052734,100.84130096435547,8340699.0,92.17900848388672
2020-03-25,107.53346252441406,98.3078384399414,100.84130096435547,101.19503021240234,9052084.0,92.50236511230469
2020-03-26,108.17399597167969,100.9273452758789,102.20841217041016,107.92543029785156,7482561.0,98.65461730957031
2020-03-27,106.5965576171875,102.9158706665039,103.80496978759766,103.27915954589844,6718458.0,94.407470703125
2020-03-30,108.4703598022461,103.06883239746094,103.33651733398438,107.96366882324219,5820467.0,98.6895751953125
2020-03-31,108.80496978759766,105.3250503540039,107.07456970214844,106.05162811279297,6635092.0,96.94176483154297
2020-04-01,105.08604431152344,99.92351531982422,101.68260192871094,100.51625061035156,6394093.0,91.88188934326172
2020-04-02,105.46845245361328,100.51625061035156,100.73613739013672,105.16252136230469,6619820.0,96.12904357910156
2020-04-03,105.22944641113281,100.30592346191406,104.13002014160156,101.66348266601562,4747585.0,92.93058013916016
2020-04-06,110.54492950439453,105.28680419921875,105.49713134765625,109.77055358886719,7357773.0,100.34124755859375
2020-04-07,114.31166076660156,109.818359375,113.57552337646484,109.8852767944336,5852684.0,100.44611358642578
2020-04-08,114.68450927734375,110.00955963134766,111.19503021240234,114.04397583007812,5395896.0,104.24757385253906
2020-04-09,117.51434326171875,114.8852767944336,115.181640625,116.15679168701172,5832705.0,106.17890167236328
2020-04-13,116.44359588623047,112.84894561767578,116.28107452392578,115.82218170166016,5355206.0,105.87303924560547
2020-04-14,119.6749496459961,117.22753143310547,118.03059387207031,118.46080017089844,5322780.0,108.28499603271484
2020-04-15,114.9043960571289,111.62523651123047,113.88145446777344,113.4703598022461,5896616.0,103.72322845458984
2020-04-16,114.48374938964844,109.38814544677734,113.77629089355469,110.64053344726562,6754650.0,101.13648986816406
2020-04-17,115.0956039428711,112.73422241210938,114.05353546142578,114.83747863769531,5194436.0,104.97291564941406
2020-04-20,117.45697784423828,112.94454956054688,113.9101333618164,115.1147232055664,8558058.0,105.22634887695312
2020-04-21,111.99808502197266,107.13192749023438,108.98661804199219,111.62523651123047,15009054.0,102.03660583496094
2020-04-22,115.03823852539062,112.38050079345703,114.59847259521484,114.06309509277344,7412479.0,104.26505279541016
2020-04-23,117.61949920654297,113.88145446777344,114.31166076660156,116.01338195800781,7198154.0,106.04781341552734
2020-04-24,119.50286865234375,115.44933319091797,117.02677154541016,119.23518371582031,5215251.0,108.99286651611328
2020-04-27,121.40535736083984,119.95220184326172,120.03823852539062,120.38240814208984,5150295.0,110.04154205322266
2020-04-28,122.56214141845703,119.86615753173828,122.39962005615234,120.7170181274414,4997893.0,110.34739685058594
2020-04-29,123.62332916259766,121.9216079711914,123.21223449707031,123.03059387207031,5499450.0,112.46223449707031
