date,high,low,open,close,volume,adj_close
2019-01-02,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-03,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-04,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-07,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-08,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-09,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-10,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-14,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,2.4000000953674316
2019-01-15,2.0,1.0,2.0,1.0,1000.0,1.0
2019-01-16,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-17,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-18,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-22,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-23,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-24,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-25,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-28,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-29,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-30,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-31,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-01,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-04,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-05,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-06,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-07,1.0,1.0,1.0,1.0,0.0,1.0
