date,open,high,low,close,adj_close,volume
2018-12-31,57.846153259277344,58.61538314819336,56.5384635925293,58.230770111083984,58.1087532043457,14086995
2019-01-02,57.38461685180664,62.92307662963867,57.0,61.92307662963867,61.79331970214844,16816033
2019-01-03,61.69230651855469,63.07692337036133,59.846153259277344,62.0,61.87008285522461,15983370
2019-01-04,63.0,63.5384635925293,61.38461685180664,63.30769348144531,63.17504119873047,15610894
2019-01-07,65.76923370361328,67.61538696289062,63.769229888916016,67.23076629638672,67.08990478515625,23358972
2019-01-08,68.53845977783203,69.53845977783203,65.53845977783203,65.84615325927734,65.70819091796875,19107452
2019-01-09,65.53845977783203,67.38461303710938,62.92307662963867,65.38461303710938,65.24761199951172,15119819
2019-01-10,65.38461303710938,68.84615325927734,65.30769348144531,68.76923370361328,68.62512969970703,14604395
2019-01-11,68.23076629638672,68.84615325927734,67.07691955566406,68.76923370361328,68.62512969970703,10487009
2019-01-14,67.76923370361328,69.23076629638672,67.38461303710938,68.46154022216797,68.31808471679688,10618153
2019-01-15,68.53845977783203,68.69230651855469,66.92308044433594,67.15384674072266,67.01313781738281,12227566
2019-01-16,67.0,69.23076629638672,66.61538696289062,69.07691955566406,68.93218231201172,10954541
2019-01-17,68.46154022216797,70.69230651855469,67.30769348144531,70.30769348144531,70.16036987304688,13752986
2019-01-18,71.0,71.15384674072266,69.46154022216797,69.69230651855469,69.54627990722656,12055485
2019-01-22,69.07691955566406,69.15384674072266,65.84615325927734,66.61538696289062,66.47579193115234,14062360
2019-01-23,66.84615325927734,68.0,66.23076629638672,67.15384674072266,67.01313781738281,9410167
2019-01-24,66.38461303710938,69.0,66.23076629638672,67.53845977783203,67.39692687988281,11743108
2019-01-25,68.07691955566406,70.84615325927734,68.0,70.46154022216797,70.31389617919922,14599858
2019-01-28,69.07691955566406,69.23076629638672,67.30769348144531,68.69230651855469,68.5483627319336,11912667
2019-01-29,68.46154022216797,70.23076629638672,66.53845977783203,68.46154022216797,68.31808471679688,14880801
2019-01-30,69.07691955566406,71.38461303710938,68.30769348144531,70.0,69.85332489013672,11236498
2019-01-31,76.46154022216797,82.84615325927734,75.07691955566406,78.15384674072266,77.99010467529297,45323135
2019-02-01,78.46154022216797,80.23076629638672,76.61538696289062,78.38461303710938,78.22036743164062,20561034
2019-02-04,79.0,79.53845977783203,77.69230651855469,78.53845977783203,78.37389373779297,13421707
2019-02-05,78.84615325927734,81.92308044433594,78.23076629638672,81.76923370361328,81.59790802001953,13367003
2019-02-06,82.07691955566406,83.92308044433594,80.23076629638672,80.53845977783203,80.36969757080078,15663245
2019-02-07,80.15384674072266,80.30769348144531,76.69230651855469,77.38461303710938,77.22245788574219,14131546
2019-02-08,77.0,77.69230651855469,73.38461303710938,75.46154022216797,75.30340576171875,15411435
2019-02-11,75.92308044433594,78.07691955566406,75.61538696289062,77.15384674072266,76.99217987060547,9189375
2019-02-12,77.46154022216797,78.07691955566406,76.23076629638672,76.76923370361328,76.60836029052734,8725899
2019-02-13,76.76923370361328,80.15384674072266,76.53845977783203,79.76923370361328,79.60208892822266,12861810
2019-02-14,79.15384674072266,79.23076629638672,76.53845977783203,77.23076629638672,77.06893157958984,12140323
2019-02-15,77.84615325927734,79.07691955566406,77.38461303710938,77.61538696289062,77.45275115966797,10184785
2019-02-19,77.15384674072266,78.07691955566406,76.53845977783203,77.92308044433594,77.75979614257812,8263892
2019-02-20,77.61538696289062,77.92308044433594,77.0,77.69230651855469,77.52950286865234,6324318
2019-02-21,77.15384674072266,78.46154022216797,76.92308044433594,77.15384674072266,76.99217987060547,6439316
2019-02-22,77.30769348144531,78.30769348144531,76.84615325927734,78.23076629638672,78.06683349609375,6596369
2019-02-25,89.0,90.38461303710938,82.92308044433594,83.23076629638672,83.05635070800781,37730212
2019-02-26,86.31999969482422,87.19999694824219,84.23999786376953,85.27999877929688,85.10131072998047,12998825
2019-02-27,86.63999938964844,87.44000244140625,85.12000274658203,87.04000091552734,86.85761260986328,13604175
2019-02-28,86.55999755859375,86.80000305175781,82.63999938964844,83.12000274658203,82.94583129882812,11357763
2019-03-01,83.5999984741211,84.16000366210938,80.4000015258789,82.16000366210938,81.98783874511719,11125025
2019-03-04,82.55999755859375,84.16000366210938,81.76000213623047,83.04000091552734,82.86600494384766,8720363
2019-03-05,83.04000091552734,84.55999755859375,76.63999938964844,79.12000274658203,78.9542236328125,22347950
2019-03-06,74.08000183105469,77.12000274658203,72.4000015258789,72.87999725341797,72.72728729248047,25722213
2019-03-07,72.63999938964844,75.5999984741211,72.55999755859375,75.5999984741211,75.44158935546875,15935138
2019-03-08,74.63999938964844,77.44000244140625,74.23999786376953,76.63999938964844,76.48951721191406,10939838
2019-03-11,75.5999984741211,80.16000366210938,74.63999938964844,79.19999694824219,79.04449462890625,13256300
2019-03-12,79.44000244140625,81.12000274658203,77.27999877929688,78.08000183105469,77.92670440673828,12421188
2019-03-13,77.83999633789062,80.4000015258789,77.5999984741211,80.16000366210938,80.00262451171875,9270563
2019-03-14,82.4000015258789,84.0,81.5999984741211,82.4000015258789,82.23820495605469,16733850
2019-03-15,82.31999969482422,83.5999984741211,79.19999694824219,79.68000030517578,79.5235595703125,23649263
2019-03-18,79.91999816894531,82.4800033569336,79.76000213623047,81.5999984741211,81.43978118896484,11455938
2019-03-19,81.76000213623047,82.72000122070312,81.12000274658203,81.5199966430664,81.35994720458984,6835113
2019-03-20,81.04000091552734,82.63999938964844,80.95999908447266,81.76000213623047,81.5994873046875,6046250
2019-03-21,81.5999984741211,82.63999938964844,81.04000091552734,82.16000366210938,81.99868774414062,6314863
2019-03-22,81.76000213623047,81.91999816894531,79.36000061035156,79.83999633789062,79.68324279785156,10195438
2019-03-25,79.68000030517578,81.04000091552734,78.4800033569336,79.04000091552734,78.88481140136719,6215963
2019-03-26,79.5999984741211,81.19999694824219,79.44000244140625,80.80000305175781,80.64137268066406,5953100
2019-03-27,80.63999938964844,81.44000244140625,79.19999694824219,79.68000030517578,79.5235595703125,6893538
2019-03-28,79.68000030517578,80.08000183105469,78.4000015258789,79.12000274658203,78.96466064453125,5649925
2019-03-29,79.83999633789062,80.23999786376953,79.36000061035156,79.91999816894531,79.76309204101562,6064888
2019-04-01,80.16000366210938,81.04000091552734,80.0,80.80000305175781,80.64137268066406,6418250
2019-04-02,80.4800033569336,82.23999786376953,80.31999969482422,81.91999816894531,81.7591552734375,6468525
2019-04-03,82.08000183105469,82.23999786376953,80.0,80.80000305175781,80.64137268066406,7017438
2019-04-04,80.80000305175781,80.95999908447266,79.76000213623047,80.23999786376953,80.08247375488281,5129263
2019-04-05,80.55999755859375,81.12000274658203,79.83999633789062,80.08000183105469,79.92276763916016,5407150
2019-04-08,76.08000183105469,76.31999969482422,73.19999694824219,75.91999816894531,75.77094268798828,22001025
2019-04-09,74.80000305175781,75.27999877929688,72.95999908447266,73.76000213623047,73.61518096923828,10396338
2019-04-10,74.0,74.08000183105469,72.63999938964844,73.27999877929688,73.1361312866211,6733925
2019-04-11,72.95999908447266,74.08000183105469,72.80000305175781,72.95999908447266,72.81674194335938,6851850
2019-04-12,73.19999694824219,73.68000030517578,71.91999816894531,72.0,71.858642578125,8557650
2019-04-15,72.08000183105469,72.4000015258789,70.31999969482422,71.83999633789062,71.6989517211914,10368338
2019-04-16,72.31999969482422,73.5199966430664,71.91999816894531,73.12000274658203,72.97642517089844,7529500
2019-04-17,73.27999877929688,73.44000244140625,72.4800033569336,72.95999908447266,72.81674194335938,6008138
2019-04-18,73.04000091552734,74.80000305175781,72.80000305175781,74.80000305175781,74.65313720703125,6438638
2019-04-22,74.0,74.80000305175781,73.44000244140625,74.55999755859375,74.41360473632812,8390313
2019-04-23,74.4000015258789,74.95999908447266,73.76000213623047,74.63999938964844,74.49345397949219,5063075
2019-04-24,74.4800033569336,74.80000305175781,73.68000030517578,74.55999755859375,74.41360473632812,3598138
2019-04-25,73.76000213623047,73.83999633789062,71.83999633789062,72.95999908447266,72.81674194335938,7797250
2019-04-26,72.95999908447266,76.72000122070312,72.87999725341797,76.55999755859375,76.40966796875,9286213
2019-04-29,76.55999755859375,77.91999816894531,76.31999969482422,77.83999633789062,77.68716430664062,8251188
2019-04-30,81.83999633789062,84.23999786376953,79.68000030517578,81.36000061035156,81.20026397705078,22148188
2019-05-01,81.19999694824219,83.36000061035156,80.72000122070312,80.80000305175781,80.64137268066406,12421800
2019-05-02,81.19999694824219,83.19999694824219,80.63999938964844,82.0,81.8389892578125,9903225
2019-05-03,82.4000015258789,84.0,81.91999816894531,84.0,83.83506774902344,8601938
2019-05-06,81.91999816894531,83.91999816894531,81.68000030517578,83.44000244140625,83.27618408203125,5453975
2019-05-07,82.72000122070312,82.87999725341797,80.4800033569336,80.87999725341797,80.72119903564453,7111775
2019-05-08,80.63999938964844,82.0,80.63999938964844,81.27999877929688,81.12042236328125,5918663
2019-05-09,80.87999725341797,81.68000030517578,80.16000366210938,80.31999969482422,80.16230010986328,7437475
2019-05-10,80.16000366210938,81.44000244140625,78.16000366210938,81.04000091552734,80.88089752197266,7891275
2019-05-13,78.80000305175781,80.55999755859375,78.55999755859375,78.95999908447266,78.80496215820312,7517000
2019-05-14,79.5199966430664,82.80000305175781,79.27999877929688,82.55999755859375,82.39789581298828,8815063
2019-05-15,81.19999694824219,83.12000274658203,80.95999908447266,82.08000183105469,81.9188461303711,6714550
2019-05-16,81.76000213623047,82.31999969482422,80.4800033569336,81.04000091552734,80.88089752197266,6813188
2019-05-17,80.08000183105469,81.27999877929688,79.83999633789062,80.0,79.8429183959961,4632813
2019-05-20,79.27999877929688,80.4800033569336,78.23999786376953,79.04000091552734,78.88481140136719,6525888
2019-05-21,79.68000030517578,79.68000030517578,78.4000015258789,79.68000030517578,79.5235595703125,7551675
2019-05-22,79.5999984741211,80.95999908447266,79.04000091552734,79.19999694824219,79.04449462890625,6455513
2019-05-23,78.4800033569336,78.63999938964844,75.76000213623047,76.4800033569336,76.329833984375,7105188
2019-05-24,76.95999908447266,77.44000244140625,75.5199966430664,75.5999984741211,75.4515609741211,5941638
2019-05-28,75.27999877929688,76.31999969482422,74.16000366210938,74.87999725341797,74.73297119140625,9026463
2019-05-29,74.4800033569336,75.12000274658203,73.19999694824219,74.95999908447266,74.81282806396484,5573500
2019-05-30,74.95999908447266,76.08000183105469,74.31999969482422,75.76000213623047,75.61125946044922,6316425
2019-05-31,74.72000122070312,75.76000213623047,74.4000015258789,75.5199966430664,75.37171173095703,5792238
2019-06-03,74.4000015258789,76.31999969482422,74.0,76.23999786376953,76.0903091430664,5909250
2019-06-04,76.87999725341797,80.0,76.72000122070312,80.0,79.8429183959961,7675588
2019-06-05,80.55999755859375,80.72000122070312,78.55999755859375,79.12000274658203,78.96466064453125,5145425
2019-06-06,79.12000274658203,80.0,78.16000366210938,79.36000061035156,79.20419311523438,4816000
