date,high,low,open,close,volume,adj_close
2019-01-02,137.74899291992188,133.02999877929688,134.1300048828125,136.6999969482422,16708400.0,136.6999969482422
2019-01-03,134.8699951171875,129.8300018310547,134.27000427246094,130.60000610351562,19531300.0,130.60000610351562
2019-01-04,141.0800018310547,133.66000366210938,134.25999450683594,139.75,22845400.0,139.75
2019-01-07,144.0800018310547,139.00999450683594,140.5500030517578,143.10000610351562,17239000.0,143.10000610351562
2019-01-08,147.5500030517578,142.05999755859375,145.0,146.7899932861328,16487600.0,146.7899932861328
2019-01-09,153.35000610351562,148.5,149.88999938964844,151.9199981689453,20214100.0,151.9199981689453
2019-01-10,152.02999877929688,148.8800048828125,149.80999755859375,151.69000244140625,14221100.0,151.69000244140625
2019-01-11,153.3800048828125,150.13999938964844,151.8300018310547,151.32000732421875,9589400.0,151.32000732421875
2019-01-14,150.57000732421875,146.5399932861328,148.5,149.27000427246094,13356700.0,149.27000427246094
2019-01-15,154.1699981689453,149.96400451660156,150.67999267578125,150.8800048828125,15003100.0,150.8800048828125
2019-01-16,155.38999938964844,151.5,152.80999755859375,154.83999633789062,14810800.0,154.83999633789062
2019-01-17,158.5500030517578,151.89999389648438,152.11000061035156,155.97000122070312,16153200.0,155.97000122070312
2019-01-18,159.49000549316406,154.72999572753906,158.4499969482422,157.02000427246094,19611400.0,157.02000427246094
2019-01-22,155.44000244140625,150.20700073242188,154.39999389648438,152.14999389648438,21295000.0,152.14999389648438
2019-01-23,155.17999267578125,150.9499969482422,154.64999389648438,152.02999877929688,10195800.0,152.02999877929688
2019-01-24,156.0,151.2100067138672,151.47000122070312,155.86000061035156,10997900.0,155.86000061035156
2019-01-25,160.5,157.42999267578125,158.91000366210938,159.2100067138672,16451800.0,159.2100067138672
2019-01-28,159.69000244140625,155.3000030517578,157.8000030517578,158.9199981689453,10141100.0,158.9199981689453
2019-01-29,160.375,155.9199981689453,159.0399932861328,156.8800048828125,18348200.0,156.8800048828125
2019-01-30,167.83999633789062,160.5,161.2899932861328,166.82000732421875,36997700.0,166.82000732421875
2019-01-31,169.72999572753906,165.6999969482422,167.8000030517578,168.49000549316406,21219500.0,168.49000549316406
2019-02-01,169.39999389648438,167.6300048828125,168.0,167.97000122070312,10771500.0,167.97000122070312
2019-02-04,167.5500030517578,165.61000061035156,166.32000732421875,166.6999969482422,7380400.0,166.6999969482422
2019-02-05,171.9499969482422,168.0,168.5500030517578,171.8300018310547,12801800.0,171.8300018310547
2019-02-06,173.08999633789062,169.99000549316406,171.86000061035156,171.52000427246094,11267800.0,171.52000427246094
2019-02-07,169.61000061035156,164.33599853515625,169.16000366210938,166.9600067138672,11911100.0,166.9600067138672
2019-02-08,167.64999389648438,163.75,163.8300018310547,167.36000061035156,8331500.0,167.36000061035156
2019-02-11,170.3300018310547,167.4499969482422,168.85000610351562,167.4499969482422,7260300.0,167.4499969482422
2019-02-12,170.49000549316406,168.61000061035156,169.60000610351562,168.7100067138672,8594400.0,168.7100067138672
2019-02-13,171.0500030517578,168.99000549316406,169.91000366210938,169.39999389648438,8661800.0,169.39999389648438
2019-02-14,168.5,166.61000061035156,167.63999938964844,168.3800048828125,8722100.0,168.3800048828125
2019-02-15,168.77000427246094,165.41000366210938,168.61000061035156,166.14999389648438,12099500.0,166.14999389648438
2019-02-19,171.14999389648438,166.5,166.97999572753906,170.17999267578125,12982300.0,170.17999267578125
2019-02-20,172.67999267578125,170.61000061035156,171.0,170.7100067138672,12454900.0,170.7100067138672
2019-02-21,171.77999877929688,169.8000030517578,171.0,171.66000366210938,8434800.0,171.66000366210938
2019-02-22,177.02000427246094,172.52000427246094,172.8000030517578,176.9199981689453,16175600.0,176.9199981689453
2019-02-25,183.72000122070312,180.72999572753906,181.25999450683594,183.25,22831800.0,183.25
2019-02-26,184.35000610351562,179.3699951171875,179.7899932861328,183.5399932861328,13871000.0,183.5399932861328
2019-02-27,184.92999267578125,180.8800048828125,181.72000122070312,184.5800018310547,16741600.0,184.5800018310547
2019-02-28,184.3000030517578,181.47000122070312,183.00999450683594,183.02999877929688,12370400.0,183.02999877929688
2019-03-01,186.89999389648438,183.3800048828125,185.08999633789062,183.8800048828125,14348500.0,183.8800048828125
2019-03-04,187.33999633789062,184.4600067138672,186.0,187.25,14761700.0,187.25
2019-03-05,188.0800018310547,185.0,186.94000244140625,185.0,11513200.0,185.0
2019-03-06,185.58999633789062,183.02000427246094,184.3800048828125,184.1699981689453,10009100.0,184.1699981689453
2019-03-07,181.8000030517578,176.72999572753906,180.91000366210938,177.32000732421875,16488900.0,177.32000732421875
2019-03-08,175.35000610351562,171.56500244140625,171.56500244140625,175.02999877929688,14674200.0,175.02999877929688
2019-03-11,181.72000122070312,177.5800018310547,177.8300018310547,180.41000366210938,13764000.0,180.41000366210938
2019-03-12,182.17999267578125,179.50999450683594,182.0399932861328,180.6300048828125,8660000.0,180.6300048828125
2019-03-13,182.53500366210938,179.25999450683594,180.72999572753906,180.6999969482422,8868200.0,180.6999969482422
2019-03-14,180.82000732421875,178.00999450683594,179.05999755859375,180.36000061035156,9272000.0,180.36000061035156
2019-03-15,181.4499969482422,179.66000366210938,180.66000366210938,180.97000122070312,10844100.0,180.97000122070312
2019-03-18,182.88999938964844,180.75999450683594,181.92999267578125,181.8300018310547,7847800.0,181.8300018310547
2019-03-19,183.36000061035156,180.85000610351562,181.6300048828125,182.13999938964844,10238600.0,182.13999938964844
2019-03-20,181.9499969482422,178.42999267578125,180.94000244140625,181.27999877929688,15901500.0,181.27999877929688
2019-03-21,181.72999572753906,178.52000427246094,178.9499969482422,181.5,9754500.0,181.5
2019-03-22,180.47999572753906,175.33599853515625,179.77000427246094,176.25999450683594,11688400.0,176.25999450683594
2019-03-25,178.89999389648438,174.10000610351562,174.3300018310547,178.77000427246094,7511400.0,178.77000427246094
2019-03-26,180.64999389648438,177.09500122070312,179.6999969482422,178.0800018310547,7897900.0,178.0800018310547
2019-03-27,179.8300018310547,176.91299438476562,177.6999969482422,177.02999877929688,8371000.0,177.02999877929688
2019-03-28,178.52999877929688,175.97000122070312,177.47000122070312,177.72999572753906,7146800.0,177.72999572753906
2019-03-29,182.60000610351562,179.0,180.72999572753906,182.4499969482422,13850900.0,182.4499969482422
2019-04-01,185.55999755859375,180.88999938964844,185.08999633789062,180.88999938964844,12714800.0,180.88999938964844
2019-04-02,183.56300354003906,180.9499969482422,181.4600067138672,181.74000549316406,8021500.0,181.74000549316406
2019-04-03,180.6999969482422,176.75999450683594,179.50999450683594,178.32000732421875,26811600.0,178.32000732421875
2019-04-04,181.9600067138672,176.88999938964844,177.0399932861328,181.07000732421875,16993200.0,181.07000732421875
2019-04-05,185.5,182.0,182.50999450683594,185.35000610351562,18705000.0,185.35000610351562
2019-04-08,187.82000732421875,184.00999450683594,184.19000244140625,186.5,14725600.0,186.5
2019-04-09,187.88999938964844,186.16000366210938,186.49000549316406,187.19000244140625,11578200.0,187.19000244140625
2019-04-10,187.39999389648438,184.0,186.69000244140625,186.19000244140625,10655000.0,186.19000244140625
2019-04-11,186.05999755859375,183.75,185.14999389648438,184.97999572753906,8900300.0,184.97999572753906
2019-04-12,189.7899932861328,187.13999938964844,187.7100067138672,188.91000366210938,12600000.0,188.91000366210938
2019-04-15,188.1699981689453,182.55999755859375,188.05999755859375,183.07000732421875,14616600.0,183.07000732421875
2019-04-16,185.7899932861328,183.39999389648438,185.5500030517578,185.77999877929688,12195900.0,185.77999877929688
2019-04-17,188.1999969482422,185.77999877929688,187.33999633789062,187.5500030517578,11614200.0,187.5500030517578
2019-04-18,187.27999877929688,185.38999938964844,186.41000366210938,186.94000244140625,7882500.0,186.94000244140625
2019-04-22,186.47000122070312,183.61000061035156,184.5,185.3800048828125,8677800.0,185.3800048828125
2019-04-23,188.14999389648438,185.44000244140625,186.0,187.2899932861328,11410600.0,187.2899932861328
2019-04-24,186.89999389648438,184.5800018310547,186.75999450683594,185.6699981689453,9085300.0,185.6699981689453
2019-04-25,188.1300048828125,183.9550018310547,185.24000549316406,187.8800048828125,10328900.0,187.8800048828125
2019-04-26,188.74000549316406,185.50999450683594,187.8800048828125,187.08999633789062,9421100.0,187.08999633789062
2019-04-29,188.0,185.75999450683594,187.4199981689453,186.94000244140625,8660600.0,186.94000244140625
2019-04-30,188.25,183.82000732421875,186.3000030517578,185.57000732421875,15076500.0,185.57000732421875
2019-05-01,193.19500732421875,185.8800048828125,186.75,189.30999755859375,17397500.0,189.30999755859375
2019-05-02,192.6999969482422,186.64999389648438,189.4199981689453,190.38999938964844,11468100.0,190.38999938964844
2019-05-03,195.72000122070312,191.8800048828125,191.8800048828125,195.2100067138672,14521100.0,195.2100067138672
2019-05-06,189.0,184.8300018310547,185.1699981689453,188.24000549316406,23941200.0,188.24000549316406
2019-05-07,186.4499969482422,179.6300048828125,186.0500030517578,181.42999267578125,22663200.0,181.42999267578125
2019-05-08,183.1999969482422,178.5800018310547,180.9499969482422,179.58999633789062,16611100.0,179.58999633789062
2019-05-09,180.69500732421875,173.07000732421875,175.42999267578125,179.0399932861328,22727800.0,179.0399932861328
2019-05-10,180.7899932861328,174.10000610351562,180.17999267578125,178.0,18987000.0,178.0
2019-05-13,172.47000122070312,168.77999877929688,169.7899932861328,170.00999450683594,22330700.0,170.00999450683594
2019-05-14,175.14999389648438,171.47999572753906,172.75,174.83999633789062,17874100.0,174.83999633789062
2019-05-15,180.24000549316406,173.3209991455078,177.05999755859375,177.60000610351562,37610400.0,177.60000610351562
2019-05-16,178.25,174.75,178.17999267578125,175.57000732421875,20579200.0,175.57000732421875
2019-05-17,172.2899932861328,168.49000549316406,171.69000244140625,169.57000732421875,22539400.0,169.57000732421875
2019-05-20,164.57000732421875,160.02000427246094,164.44000244140625,160.64999389648438,33413800.0,160.64999389648438
2019-05-21,165.58999633789062,162.52000427246094,163.16000366210938,163.42999267578125,22006100.0,163.42999267578125
2019-05-22,162.82000732421875,158.07000732421875,162.41000366210938,158.8300018310547,25831200.0,158.8300018310547
2019-05-23,158.47999572753906,154.41000366210938,155.4499969482422,156.0,26891900.0,156.0
2019-05-24,158.42999267578125,154.89999389648438,157.61500549316406,155.0,21489700.0,155.0
2019-05-28,157.07000732421875,153.22000122070312,156.39999389648438,154.80999755859375,38603000.0,154.80999755859375
2019-05-29,154.38499450683594,150.7100067138672,153.5800018310547,152.47999572753906,30073100.0,152.47999572753906
2019-05-30,153.3699951171875,150.25,152.36000061035156,151.07000732421875,17344700.0,151.07000732421875
2019-05-31,150.67999267578125,147.9499969482422,149.6300048828125,149.25999450683594,26881200.0,149.25999450683594
