date,open,high,low,close,adj_close,volume
2018-12-31,0.4000000059604645,0.41999998688697815,0.3799999952316284,0.38999998569488525,0.38999998569488525,782900
2019-01-02,0.38999998569488525,0.4399999976158142,0.3799999952316284,0.4399999976158142,0.4399999976158142,733500
2019-01-03,0.44999998807907104,0.44999998807907104,0.41999998688697815,0.4300000071525574,0.4300000071525574,650500
2019-01-04,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4300000071525574,0.4300000071525574,536100
2019-01-07,0.4399999976158142,0.4699999988079071,0.41999998688697815,0.4699999988079071,0.4699999988079071,664600
2019-01-08,0.46000000834465027,0.550000011920929,0.44999998807907104,0.5199999809265137,0.5199999809265137,2097000
2019-01-09,0.5400000214576721,0.5400000214576721,0.46000000834465027,0.47999998927116394,0.47999998927116394,893400
2019-01-10,0.47999998927116394,0.5199999809265137,0.46000000834465027,0.49000000953674316,0.49000000953674316,349800
2019-01-11,0.47999998927116394,0.5099999904632568,0.47999998927116394,0.5,0.5,313300
2019-01-14,0.49000000953674316,0.5,0.4699999988079071,0.49000000953674316,0.49000000953674316,373000
2019-01-15,0.49000000953674316,0.49000000953674316,0.4699999988079071,0.47999998927116394,0.47999998927116394,448800
2019-01-16,0.4699999988079071,0.5099999904632568,0.4699999988079071,0.5,0.5,489500
2019-01-17,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.5,0.5,399200
2019-01-18,0.5,0.5199999809265137,0.5,0.5099999904632568,0.5099999904632568,285000
2019-01-22,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.5,0.5,548800
2019-01-23,0.5,0.5099999904632568,0.49000000953674316,0.5,0.5,363500
2019-01-24,0.5099999904632568,0.5299999713897705,0.47999998927116394,0.49000000953674316,0.49000000953674316,635200
2019-01-25,0.49000000953674316,0.5199999809265137,0.49000000953674316,0.49000000953674316,0.49000000953674316,461500
2019-01-28,0.5,0.5099999904632568,0.47999998927116394,0.47999998927116394,0.47999998927116394,402700
2019-01-29,0.49000000953674316,0.5099999904632568,0.4699999988079071,0.47999998927116394,0.47999998927116394,659700
2019-01-30,0.47999998927116394,0.5,0.47999998927116394,0.5,0.5,436800
2019-01-31,0.5,0.5199999809265137,0.49000000953674316,0.5,0.5,468800
2019-02-01,0.5,0.5400000214576721,0.5,0.5299999713897705,0.5299999713897705,393100
2019-02-04,0.5400000214576721,0.6200000047683716,0.5199999809265137,0.6100000143051147,0.6100000143051147,1383300
2019-02-05,0.6399999856948853,0.6600000262260437,0.5899999737739563,0.6200000047683716,0.6200000047683716,1494500
2019-02-06,0.6800000071525574,0.6899999976158142,0.5600000023841858,0.5699999928474426,0.5699999928474426,2030900
2019-02-07,0.5600000023841858,0.6100000143051147,0.550000011920929,0.5600000023841858,0.5600000023841858,442700
2019-02-08,0.5899999737739563,0.6399999856948853,0.5699999928474426,0.6000000238418579,0.6000000238418579,696600
2019-02-11,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6100000143051147,0.6100000143051147,625000
2019-02-12,0.6399999856948853,0.6399999856948853,0.5899999737739563,0.6000000238418579,0.6000000238418579,560200
2019-02-13,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.5899999737739563,0.5899999737739563,642500
2019-02-14,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.5799999833106995,0.5799999833106995,623300
2019-02-15,0.5899999737739563,0.6200000047683716,0.5699999928474426,0.6100000143051147,0.6100000143051147,439000
2019-02-19,0.6100000143051147,0.6700000166893005,0.6000000238418579,0.6299999952316284,0.6299999952316284,779400
2019-02-20,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6700000166893005,0.6700000166893005,869600
2019-02-21,0.6899999976158142,0.699999988079071,0.6399999856948853,0.6399999856948853,0.6399999856948853,635400
2019-02-22,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6399999856948853,0.6399999856948853,405100
2019-02-25,0.6499999761581421,0.6899999976158142,0.6200000047683716,0.6499999761581421,0.6499999761581421,757300
2019-02-26,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6499999761581421,0.6499999761581421,448700
2019-02-27,0.6499999761581421,0.6700000166893005,0.6100000143051147,0.6200000047683716,0.6200000047683716,390700
2019-02-28,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6299999952316284,0.6299999952316284,319800
2019-03-01,0.6399999856948853,0.6600000262260437,0.6200000047683716,0.6600000262260437,0.6600000262260437,367500
2019-03-04,0.6499999761581421,0.699999988079071,0.6299999952316284,0.6800000071525574,0.6800000071525574,715000
2019-03-05,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,0.6499999761581421,718400
2019-03-06,0.7400000095367432,0.7400000095367432,0.6600000262260437,0.6700000166893005,0.6700000166893005,774900
2019-03-07,0.6899999976158142,0.699999988079071,0.6399999856948853,0.6399999856948853,0.6399999856948853,659700
2019-03-08,0.6399999856948853,0.6499999761581421,0.6100000143051147,0.6100000143051147,0.6100000143051147,318700
2019-03-11,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.6200000047683716,293400
2019-03-12,0.6399999856948853,0.6499999761581421,0.6100000143051147,0.6299999952316284,0.6299999952316284,166800
2019-03-13,0.6299999952316284,0.6399999856948853,0.6200000047683716,0.6399999856948853,0.6399999856948853,183200
2019-03-14,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6600000262260437,0.6600000262260437,208200
2019-03-15,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6800000071525574,0.6800000071525574,779800
2019-03-18,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6700000166893005,0.6700000166893005,382400
2019-03-19,0.6499999761581421,0.6600000262260437,0.6100000143051147,0.6200000047683716,0.6200000047683716,906300
2019-03-20,0.6200000047683716,0.6299999952316284,0.6000000238418579,0.6200000047683716,0.6200000047683716,263100
2019-03-21,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.6100000143051147,393700
2019-03-22,0.6100000143051147,0.6100000143051147,0.5600000023841858,0.5699999928474426,0.5699999928474426,544300
2019-03-25,0.5400000214576721,0.5699999928474426,0.5400000214576721,0.550000011920929,0.550000011920929,500700
2019-03-26,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,311100
2019-03-27,0.6100000143051147,0.6100000143051147,0.550000011920929,0.5799999833106995,0.5799999833106995,344100
2019-03-28,0.5899999737739563,0.6100000143051147,0.5600000023841858,0.5799999833106995,0.5799999833106995,264800
2019-03-29,0.5699999928474426,0.5899999737739563,0.5400000214576721,0.5600000023841858,0.5600000023841858,458100
2019-04-01,0.5799999833106995,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,316900
2019-04-02,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,454300
2019-04-03,0.5299999713897705,0.550000011920929,0.5,0.5099999904632568,0.5099999904632568,641300
2019-04-04,0.5199999809265137,0.550000011920929,0.5099999904632568,0.550000011920929,0.550000011920929,490500
2019-04-05,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5299999713897705,0.5299999713897705,213300
2019-04-08,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5199999809265137,0.5199999809265137,394900
2019-04-09,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5099999904632568,0.5099999904632568,289700
2019-04-10,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5199999809265137,354100
2019-04-11,0.5299999713897705,0.5299999713897705,0.5,0.5,0.5,289600
2019-04-12,0.5199999809265137,0.5400000214576721,0.5,0.5099999904632568,0.5099999904632568,578900
2019-04-15,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5,0.5,456900
2019-04-16,0.5199999809265137,0.5299999713897705,0.5,0.5099999904632568,0.5099999904632568,302000
2019-04-17,0.5299999713897705,0.5299999713897705,0.5,0.5099999904632568,0.5099999904632568,287000
2019-04-18,0.5199999809265137,0.5600000023841858,0.5099999904632568,0.5299999713897705,0.5299999713897705,525600
2019-04-22,0.5600000023841858,0.5799999833106995,0.5299999713897705,0.5699999928474426,0.5699999928474426,870800
2019-04-23,0.5899999737739563,0.5899999737739563,0.5400000214576721,0.5799999833106995,0.5799999833106995,490800
2019-04-24,0.5799999833106995,0.6000000238418579,0.5600000023841858,0.5899999737739563,0.5899999737739563,433500
2019-04-25,0.6100000143051147,0.6100000143051147,0.5099999904632568,0.5799999833106995,0.5799999833106995,836900
2019-04-26,0.5699999928474426,0.5799999833106995,0.550000011920929,0.550000011920929,0.550000011920929,427200
2019-04-29,0.5199999809265137,0.5799999833106995,0.5099999904632568,0.5699999928474426,0.5699999928474426,407200
2019-04-30,0.550000011920929,0.5799999833106995,0.5400000214576721,0.5699999928474426,0.5699999928474426,430200
2019-05-01,0.5899999737739563,0.6000000238418579,0.5600000023841858,0.5899999737739563,0.5899999737739563,422000
2019-05-02,0.6000000238418579,0.6200000047683716,0.550000011920929,0.5600000023841858,0.5600000023841858,359500
2019-05-03,0.5699999928474426,0.5699999928474426,0.5400000214576721,0.5699999928474426,0.5699999928474426,519800
2019-05-06,0.5799999833106995,0.5899999737739563,0.5400000214576721,0.550000011920929,0.550000011920929,412700
2019-05-07,0.550000011920929,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,292100
2019-05-08,0.550000011920929,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,156500
2019-05-09,0.550000011920929,0.5699999928474426,0.5400000214576721,0.550000011920929,0.550000011920929,291400
2019-05-10,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,0.5400000214576721,297400
2019-05-13,0.5799999833106995,0.5799999833106995,0.5,0.5,0.5,539600
2019-05-14,0.5199999809265137,0.5299999713897705,0.5,0.5,0.5,311300
2019-05-15,0.5099999904632568,0.550000011920929,0.5,0.550000011920929,0.550000011920929,302100
2019-05-16,0.5600000023841858,0.5600000023841858,0.5099999904632568,0.5199999809265137,0.5199999809265137,219200
2019-05-17,0.5400000214576721,0.550000011920929,0.49000000953674316,0.5099999904632568,0.5099999904632568,414700
2019-05-20,0.5,0.5299999713897705,0.5,0.5199999809265137,0.5199999809265137,261300
2019-05-21,0.49000000953674316,0.550000011920929,0.49000000953674316,0.550000011920929,0.550000011920929,697400
2019-05-22,0.5400000214576721,0.550000011920929,0.5199999809265137,0.5400000214576721,0.5400000214576721,235300
2019-05-23,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5199999809265137,0.5199999809265137,246500
2019-05-24,0.5400000214576721,0.5400000214576721,0.5,0.5199999809265137,0.5199999809265137,215000
2019-05-28,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.5099999904632568,157900
2019-05-29,0.5199999809265137,0.5400000214576721,0.5,0.5199999809265137,0.5199999809265137,468800
2019-05-30,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5400000214576721,0.5400000214576721,141500
2019-05-31,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,0.5199999809265137,168900
2019-06-03,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.550000011920929,0.550000011920929,394600
2019-06-04,0.5400000214576721,0.6000000238418579,0.5299999713897705,0.5600000023841858,0.5600000023841858,641900
2019-06-05,0.5600000023841858,0.5799999833106995,0.5299999713897705,0.5600000023841858,0.5600000023841858,468300
2019-06-06,0.5600000023841858,0.5799999833106995,0.5400000214576721,0.5699999928474426,0.5699999928474426,205900
2019-06-07,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5400000214576721,0.5400000214576721,343100
2019-06-10,0.550000011920929,0.5899999737739563,0.5299999713897705,0.5899999737739563,0.5899999737739563,563400
2019-06-11,0.6000000238418579,0.6000000238418579,0.5299999713897705,0.6000000238418579,0.6000000238418579,679800
2019-06-12,0.6000000238418579,0.6200000047683716,0.5600000023841858,0.6200000047683716,0.6200000047683716,765300
2019-06-13,0.6200000047683716,0.6399999856948853,0.5799999833106995,0.6299999952316284,0.6299999952316284,402100
2019-06-14,0.6299999952316284,1.309999942779541,0.6000000238418579,0.699999988079071,0.699999988079071,17352200
2019-06-17,0.46000000834465027,0.5099999904632568,0.44999998807907104,0.47999998927116394,0.47999998927116394,7650400
