date,high,low,open,close,volume,adj_close
2020-01-02,219.75999450683594,217.83999633789062,219.0800018310547,219.66000366210938,3935700.0,210.20565795898438
2020-01-03,219.67999267578125,216.75,217.13999938964844,218.92999267578125,3423200.0,209.50706481933594
2020-01-06,220.0,216.39999389648438,216.49000549316406,219.9600067138672,5682800.0,210.49276733398438
2020-01-07,220.55999755859375,216.89999389648438,219.5,218.52000427246094,5685400.0,209.11476135253906
2020-01-08,222.97000122070312,218.6699981689453,218.8000030517578,221.7899932861328,4916200.0,212.2439727783203
2020-01-09,225.5500030517578,221.85000610351562,222.63999938964844,225.19000244140625,4843600.0,215.49765014648438
2020-01-10,225.49000549316406,223.02999877929688,224.75,224.22000122070312,4226600.0,214.56939697265625
2020-01-13,224.50999450683594,222.67999267578125,224.5,223.33999633789062,6060900.0,213.72727966308594
2020-01-14,224.9499969482422,222.30999755859375,222.47999572753906,222.80999755859375,3915100.0,213.2200927734375
2020-01-15,224.97999572753906,222.1300048828125,222.27999877929688,224.58999633789062,3444300.0,214.9234619140625
2020-01-16,228.86000061035156,225.39999389648438,225.92999267578125,228.82000732421875,5390800.0,218.971435546875
2020-01-17,232.60000610351562,228.91000366210938,229.61000061035156,231.91000366210938,7979200.0,221.92840576171875
2020-01-21,233.66000366210938,231.05999755859375,231.52999877929688,232.9499969482422,4873500.0,222.9236602783203
2020-01-22,236.52999877929688,232.8800048828125,233.7899932861328,232.89999389648438,4030800.0,222.8758087158203
2020-01-23,234.82000732421875,230.63999938964844,232.1300048828125,233.64999389648438,4617900.0,223.593505859375
2020-01-24,235.42999267578125,230.55999755859375,234.4600067138672,232.0,4467500.0,222.0145263671875
2020-01-27,232.47000122070312,228.1999969482422,228.1999969482422,231.19000244140625,3595600.0,221.23939514160156
2020-01-28,235.25,231.35000610351562,231.82000732421875,233.86000061035156,3621900.0,223.7944793701172
2020-01-29,235.8800048828125,233.39999389648438,234.89999389648438,234.02000427246094,2564000.0,223.94761657714844
2020-01-30,233.3000030517578,231.57000732421875,232.0,232.7899932861328,4685700.0,222.77052307128906
2020-01-31,233.22999572753906,227.88999938964844,232.9600067138672,228.10000610351562,5304700.0,218.28240966796875
2020-02-03,233.52999877929688,229.35000610351562,230.3000030517578,231.5399932861328,5100900.0,221.57432556152344
2020-02-04,236.36000061035156,234.02999877929688,234.02999877929688,235.0,3505100.0,224.8854217529297
2020-02-05,238.32000732421875,235.86000061035156,237.10000610351562,238.11000061035156,3868600.0,227.861572265625
2020-02-06,239.41000366210938,237.47999572753906,238.0,238.83999633789062,3930300.0,228.5601348876953
2020-02-07,239.52999877929688,236.52000427246094,238.83999633789062,237.3000030517578,2456100.0,227.08644104003906
2020-02-10,240.61000061035156,236.17999267578125,236.60000610351562,240.61000061035156,2568000.0,230.2539520263672
2020-02-11,242.4499969482422,240.1999969482422,240.61000061035156,241.63999938964844,2692400.0,231.2396240234375
2020-02-12,242.3000030517578,238.83999633789062,242.1300048828125,241.58999633789062,3592100.0,231.1917724609375
2020-02-13,243.60000610351562,240.39999389648438,240.97000122070312,242.36000061035156,2468100.0,231.9286651611328
2020-02-14,245.1999969482422,242.6300048828125,243.44000244140625,245.02999877929688,2841600.0,234.4837188720703
2020-02-18,246.11000061035156,243.16000366210938,244.83999633789062,243.94000244140625,2892600.0,233.4406280517578
2020-02-19,245.5,243.00999450683594,244.91000366210938,243.63999938964844,2713300.0,233.15353393554688
2020-02-20,247.1199951171875,242.14999389648438,243.69000244140625,247.02000427246094,3701800.0,236.38804626464844
2020-02-21,247.36000061035156,244.0,246.5,245.33999633789062,3881100.0,234.78038024902344
2020-02-24,243.11000061035156,237.6999969482422,238.47999572753906,239.6999969482422,5350100.0,229.38314819335938
2020-02-25,246.97000122070312,236.47999572753906,246.10000610351562,237.3800048828125,8061500.0,227.1630096435547
2020-02-26,241.0399932861328,234.32000732421875,239.10000610351562,235.27999877929688,6963000.0,225.15338134765625
2020-02-27,234.82000732421875,224.57000732421875,231.07000732421875,224.72999572753906,7612800.0,215.0574493408203
2020-02-28,221.05999755859375,212.3300018310547,218.6300048828125,217.83999633789062,11809600.0,208.4639892578125
2020-03-02,230.0,218.49000549316406,219.97999572753906,229.94000244140625,7150800.0,220.043212890625
2020-03-03,235.82000732421875,225.57000732421875,230.02999877929688,227.94000244140625,8432500.0,218.12930297851562
2020-03-04,241.32000732421875,231.8000030517578,233.00999450683594,241.0800018310547,6770000.0,230.70372009277344
2020-03-05,239.61000061035156,233.14999389648438,236.60000610351562,234.80999755859375,6473900.0,224.70359802246094
2020-03-06,230.2899932861328,222.25,227.57000732421875,228.50999450683594,7399900.0,218.67474365234375
2020-03-09,216.17999267578125,207.25,213.8699951171875,210.4600067138672,10120500.0,201.40164184570312
2020-03-10,225.8300018310547,211.0,217.2100067138672,225.6999969482422,7206600.0,215.98570251464844
2020-03-11,219.14999389648438,210.5,217.3000030517578,212.88999938964844,7253900.0,205.09007263183594
2020-03-12,206.5800018310547,184.83999633789062,195.41000366210938,190.58999633789062,10928700.0,183.60711669921875
2020-03-13,205.82000732421875,190.0,200.4499969482422,205.6699981689453,10292300.0,198.13461303710938
2020-03-16,186.10000610351562,163.11000061035156,181.97000122070312,164.9600067138672,12536600.0,158.91615295410156
2020-03-17,174.77999877929688,155.3000030517578,168.2100067138672,173.63999938964844,16234400.0,167.2781219482422
2020-03-18,162.3300018310547,140.6300048828125,159.8000030517578,155.6300048828125,14681900.0,149.92799377441406
2020-03-19,162.91000366210938,142.0,153.16000366210938,161.1300048828125,13499100.0,155.22647094726562
2020-03-20,170.22000122070312,151.80999755859375,162.77999877929688,152.14999389648438,12602400.0,146.5754852294922
2020-03-23,164.92999267578125,146.33999633789062,150.05999755859375,162.38999938964844,12241600.0,156.4403076171875
2020-03-24,185.6699981689453,172.00999450683594,173.38999938964844,184.72000122070312,14676600.0,177.95217895507812
2020-03-25,191.5500030517578,180.0,184.4199981689453,181.75999450683594,11497400.0,175.10061645507812
2020-03-26,198.1999969482422,182.5,183.49000549316406,195.2100067138672,10170300.0,188.05784606933594
