date,high,low,open,close,volume,adj_close
2020-01-02,64.19000244140625,63.29999923706055,63.86000061035156,63.70000076293945,1115700.0,63.47632598876953
2020-01-03,63.09000015258789,61.959999084472656,62.93000030517578,62.0099983215332,1491700.0,61.792259216308594
2020-01-06,61.310001373291016,60.369998931884766,61.0,60.90999984741211,2323000.0,60.69612121582031
2020-01-07,61.470001220703125,60.689998626708984,61.279998779296875,60.689998626708984,1228400.0,60.47689437866211
2020-01-08,61.630001068115234,60.70000076293945,60.709999084472656,61.34000015258789,1744100.0,61.124610900878906
2020-01-09,62.540000915527344,61.970001220703125,62.04999923706055,62.52000045776367,1456000.0,62.30046844482422
2020-01-10,62.810001373291016,61.880001068115234,62.709999084472656,61.900001525878906,1222400.0,61.682647705078125
2020-01-13,63.13999938964844,62.45000076293945,62.75,62.849998474121094,1726200.0,62.629310607910156
2020-01-14,63.22999954223633,62.529998779296875,62.849998474121094,62.810001373291016,1011200.0,62.58945083618164
2020-01-15,63.13999938964844,62.150001525878906,62.91999816894531,62.459999084472656,963200.0,62.24068069458008
2020-01-16,62.810001373291016,61.59000015258789,62.810001373291016,61.63999938964844,1721300.0,61.42355728149414
2020-01-17,61.86000061035156,61.349998474121094,61.70000076293945,61.7400016784668,1156100.0,61.52320861816406
2020-01-21,60.95000076293945,58.970001220703125,60.95000076293945,59.09000015258789,2682400.0,58.88251495361328
2020-01-22,59.970001220703125,58.79999923706055,59.59000015258789,58.900001525878906,2249300.0,58.693180084228516
2020-01-23,59.27000045776367,58.650001525878906,59.08000183105469,58.7400016784668,1506600.0,58.53374481201172
2020-01-24,59.97999954223633,59.0099983215332,59.349998474121094,59.22999954223633,1549100.0,59.02202224731445
2020-01-27,58.369998931884766,57.90999984741211,58.31999969482422,58.060001373291016,1081400.0,57.85613250732422
2020-01-28,58.43000030517578,57.470001220703125,58.20000076293945,58.0,1667500.0,57.79634094238281
2020-01-29,58.540000915527344,57.81999969482422,58.540000915527344,58.11000061035156,2261100.0,57.90595626831055
2020-01-30,57.84000015258789,57.20000076293945,57.709999084472656,57.59000015258789,1508800.0,57.387779235839844
2020-01-31,57.61000061035156,56.939998626708984,57.34000015258789,57.279998779296875,2357000.0,57.0788688659668
2020-02-03,57.709999084472656,57.06999969482422,57.209999084472656,57.560001373291016,1744000.0,57.357887268066406
2020-02-04,59.439998626708984,58.5099983215332,58.52000045776367,58.95000076293945,1770400.0,58.743003845214844
2020-02-05,59.790000915527344,58.68000030517578,59.779998779296875,58.97999954223633,1759500.0,58.77289962768555
2020-02-06,59.619998931884766,59.130001068115234,59.380001068115234,59.58000183105469,1032800.0,59.37079620361328
2020-02-07,59.41999816894531,58.72999954223633,59.220001220703125,58.7599983215332,948700.0,58.55366897583008
2020-02-10,59.220001220703125,58.650001525878906,58.650001525878906,58.849998474121094,632000.0,58.64335250854492
2020-02-11,60.33000183105469,59.22999954223633,59.459999084472656,59.540000915527344,1179800.0,59.3309326171875
2020-02-12,60.13999938964844,59.5099983215332,59.970001220703125,59.810001373291016,706200.0,59.5999870300293
2020-02-13,60.060001373291016,59.20000076293945,59.650001525878906,59.72999954223633,1210500.0,59.520263671875
2020-02-14,59.0,58.45000076293945,58.95000076293945,58.7400016784668,1037900.0,58.53374481201172
2020-02-18,58.869998931884766,57.84000015258789,58.16999816894531,58.75,1357500.0,58.54370880126953
2020-02-19,59.02000045776367,58.22999954223633,58.970001220703125,58.439998626708984,1230400.0,58.23479461669922
2020-02-20,58.459999084472656,57.599998474121094,58.02000045776367,57.970001220703125,1612600.0,57.766448974609375
2020-02-21,58.06999969482422,57.18000030517578,57.79999923706055,57.52000045776367,1186600.0,57.31802749633789
2020-02-24,57.040000915527344,56.13999938964844,56.369998931884766,56.59000015258789,1864300.0,56.391292572021484
2020-02-25,57.40999984741211,55.70000076293945,57.2400016784668,55.720001220703125,1952000.0,55.524349212646484
2020-02-26,56.7599983215332,55.38999938964844,56.11000061035156,55.43000030517578,2549000.0,55.23536682128906
2020-02-27,55.83000183105469,54.81999969482422,55.47999954223633,54.9900016784668,3772200.0,54.796913146972656
2020-02-28,55.13999938964844,53.36000061035156,54.029998779296875,54.849998474121094,3037100.0,54.65739822387695
2020-03-02,54.720001220703125,53.720001220703125,53.7400016784668,54.650001525878906,2298000.0,54.458106994628906
2020-03-03,55.349998474121094,53.27000045776367,54.58000183105469,53.720001220703125,3280000.0,53.5313720703125
2020-03-04,53.279998779296875,52.66999816894531,53.04999923706055,52.97999954223633,3261200.0,52.793968200683594
2020-03-05,52.88999938964844,51.33000183105469,52.720001220703125,51.4900016784668,3500000.0,51.309200286865234
2020-03-06,51.61000061035156,50.29999923706055,50.720001220703125,51.400001525878906,5047600.0,51.21951675415039
2020-03-09,49.9900016784668,48.0,49.310001373291016,49.189998626708984,3550100.0,49.01727294921875
2020-03-10,50.810001373291016,48.959999084472656,50.279998779296875,50.689998626708984,3282000.0,50.51200866699219
2020-03-11,50.16999816894531,48.15999984741211,49.79999923706055,48.38999938964844,2632500.0,48.22008514404297
2020-03-12,45.54999923706055,43.45000076293945,44.790000915527344,44.75,3941500.0,44.592864990234375
2020-03-13,50.36000061035156,46.34000015258789,49.099998474121094,47.66999816894531,3731200.0,47.50261306762695
2020-03-16,45.43000030517578,42.88999938964844,43.0,43.13999938964844,3796000.0,42.98851776123047
2020-03-17,46.95000076293945,43.52000045776367,43.52000045776367,46.7400016784668,4635900.0,46.57588195800781
2020-03-18,41.91999816894531,38.529998779296875,40.95000076293945,41.220001220703125,5996000.0,41.07526397705078
2020-03-19,40.0,35.06999969482422,39.70000076293945,36.34000015258789,10068000.0,36.212398529052734
2020-03-20,37.52000045776367,35.599998474121094,37.0,35.779998779296875,7248100.0,35.654361724853516
2020-03-23,33.0,29.5,32.66999816894531,29.959999084472656,9778600.0,29.854799270629883
2020-03-24,35.27000045776367,31.389999389648438,32.58000183105469,32.9900016784668,9652700.0,32.87416076660156
2020-03-25,37.58000183105469,34.529998779296875,34.880001068115234,37.0,4702000.0,36.870079040527344
2020-03-26,41.58000183105469,38.5099983215332,38.5099983215332,41.220001220703125,5986900.0,41.07526397705078
2020-03-27,40.65999984741211,37.06999969482422,39.369998931884766,39.310001373291016,5284400.0,39.17197036743164
2020-03-30,38.81999969482422,36.61000061035156,37.959999084472656,38.7599983215332,3705800.0,38.623897552490234
2020-03-31,39.5,37.9900016784668,39.099998474121094,38.459999084472656,3072500.0,38.324951171875
2020-04-01,37.13999938964844,35.59000015258789,36.540000915527344,36.060001373291016,2812600.0,35.933380126953125
2020-04-02,37.59000015258789,35.77000045776367,36.060001373291016,37.56999969482422,3112700.0,37.43807601928711
2020-04-03,37.04999923706055,33.86000061035156,36.97999954223633,34.59000015258789,3275400.0,34.46854019165039
2020-04-06,38.52000045776367,36.369998931884766,36.630001068115234,36.95000076293945,4605100.0,36.820255279541016
2020-04-07,39.45000076293945,36.79999923706055,39.33000183105469,37.02000045776367,3567800.0,36.890010833740234
2020-04-08,39.18000030517578,37.279998779296875,38.209999084472656,38.84000015258789,2623300.0,38.703617095947266
2020-04-09,41.66999816894531,39.5099983215332,39.599998474121094,40.7599983215332,2493400.0,40.61687469482422
2020-04-13,40.36000061035156,38.0099983215332,40.0,39.650001525878906,2034200.0,39.51077651977539
2020-04-14,41.5099983215332,39.93000030517578,41.25,41.0,1769000.0,40.85603332519531
2020-04-15,39.150001525878906,38.11000061035156,38.439998626708984,38.59000015258789,1994300.0,38.454498291015625
2020-04-16,39.5,36.939998626708984,39.31999969482422,37.70000076293945,3260600.0,37.567623138427734
2020-04-17,41.34000015258789,38.720001220703125,40.84000015258789,39.970001220703125,5134500.0,39.82965087890625
2020-04-20,42.33000183105469,40.54999923706055,40.810001373291016,41.38999938964844,2871300.0,41.24466323852539
2020-04-21,40.29999923706055,38.439998626708984,39.650001525878906,38.970001220703125,2718600.0,38.83316421508789
2020-04-22,41.04999923706055,39.95000076293945,40.93000030517578,40.779998779296875,2550400.0,40.63680648803711
2020-04-23,41.84000015258789,40.66999816894531,41.0,40.880001068115234,2234200.0,40.73645782470703
2020-04-24,40.79999923706055,39.70000076293945,40.720001220703125,39.95000076293945,1757300.0,39.809722900390625
2020-04-27,40.7400016784668,40.029998779296875,40.5099983215332,40.59000015258789,2211700.0,40.44747543334961
2020-04-28,42.369998931884766,40.810001373291016,41.779998779296875,40.84000015258789,2176900.0,40.69659423828125
2020-04-29,44.91999816894531,43.38999938964844,43.650001525878906,44.90999984741211,3336200.0,44.75230407714844
2020-04-30,44.849998474121094,42.66999816894531,44.849998474121094,43.349998474121094,2094200.0,43.19778060913086
2020-05-01,42.31999969482422,41.40999984741211,42.25,42.099998474121094,1402300.0,41.952171325683594
2020-05-04,40.959999084472656,39.849998474121094,40.52000045776367,40.70000076293945,2038600.0,40.55708694458008
2020-05-05,41.65999984741211,40.619998931884766,40.650001525878906,40.7599983215332,1290000.0,40.61687469482422
2020-05-06,41.689998626708984,40.70000076293945,41.56999969482422,40.7400016784668,1218300.0,40.596946716308594
2020-05-07,41.630001068115234,40.16999816894531,40.7599983215332,40.310001373291016,2188500.0,40.16845703125
2020-05-08,41.66999816894531,40.25,41.41999816894531,40.59000015258789,2751800.0,40.44747543334961
2020-05-11,40.20000076293945,38.4900016784668,40.18000030517578,38.52000045776367,4495800.0,38.384742736816406
2020-05-12,41.75,38.45000076293945,39.59000015258789,40.380001068115234,7410100.0,40.23821258544922
2020-05-13,40.619998931884766,37.91999816894531,40.619998931884766,37.97999954223633,6679400.0,37.84663772583008
2020-05-14,38.40999984741211,36.5099983215332,37.36000061035156,37.59000015258789,7302000.0,37.4580078125
2020-05-15,37.310001373291016,36.279998779296875,37.08000183105469,36.439998626708984,5783000.0,36.31204605102539
2020-05-18,36.9900016784668,36.439998626708984,36.709999084472656,36.529998779296875,7124300.0,36.401729583740234
2020-05-19,36.83000183105469,35.650001525878906,36.75,35.869998931884766,3890000.0,35.74404525756836
2020-05-20,37.959999084472656,36.599998474121094,36.72999954223633,37.77000045776367,2594400.0,37.63737487792969
2020-05-21,38.040000915527344,37.20000076293945,37.58000183105469,37.20000076293945,2601300.0,37.06937789916992
2020-05-22,36.72999954223633,36.25,36.41999816894531,36.720001220703125,1626000.0,36.591064453125
2020-05-26,38.099998474121094,37.439998626708984,37.88999938964844,37.599998474121094,3692300.0,37.46797180175781
2020-05-27,40.900001525878906,39.279998779296875,39.7599983215332,40.81999969482422,5130100.0,40.676666259765625
2020-05-28,42.0099983215332,41.060001373291016,42.0099983215332,41.099998474121094,5337400.0,40.95568084716797
2020-05-29,41.9900016784668,40.779998779296875,40.790000915527344,41.83000183105469,2900000.0,41.68312072753906
2020-06-01,43.209999084472656,42.060001373291016,42.459999084472656,42.5099983215332,2316300.0,42.3607292175293
2020-06-02,44.68000030517578,43.5,43.619998931884766,44.599998474121094,3382800.0,44.443389892578125
2020-06-03,46.150001525878906,45.38999938964844,45.4900016784668,46.09000015258789,3884200.0,45.92816162109375
2020-06-04,46.220001220703125,44.97999954223633,45.720001220703125,45.380001068115234,3543600.0,45.22065353393555
2020-06-05,47.650001525878906,46.63999938964844,47.63999938964844,47.61000061035156,3363600.0,47.44282531738281
2020-06-08,47.0,45.650001525878906,46.810001373291016,45.83000183105469,2556100.0,45.66907501220703
2020-06-09,44.68000030517578,43.70000076293945,44.65999984741211,43.869998931884766,3040000.0,43.7159538269043
2020-06-10,44.380001068115234,43.52000045776367,44.20000076293945,43.630001068115234,1824600.0,43.47679901123047
2020-06-11,42.18000030517578,40.61000061035156,41.939998626708984,40.72999954223633,4015700.0,40.58698272705078
2020-06-12,43.09000015258789,41.709999084472656,42.70000076293945,42.33000183105469,2510600.0,42.181365966796875
2020-06-15,42.22999954223633,40.790000915527344,41.220001220703125,41.779998779296875,2270800.0,41.63329315185547
2020-06-16,43.470001220703125,42.47999954223633,43.0,42.720001220703125,1915800.0,42.56999588012695
2020-06-17,43.0,42.540000915527344,42.83000183105469,42.720001220703125,1523100.0,42.56999588012695
2020-06-18,44.41999816894531,43.400001525878906,43.5099983215332,43.75,1419500.0,43.596378326416016
2020-06-19,45.08000183105469,44.099998474121094,44.630001068115234,44.689998626708984,2611700.0,44.533077239990234
2020-06-22,45.119998931884766,44.36000061035156,44.59000015258789,44.720001220703125,1751900.0,44.56297302246094
2020-06-23,46.22999954223633,45.349998474121094,45.5099983215332,45.43000030517578,2453300.0,45.270477294921875
2020-06-24,44.79999923706055,43.650001525878906,44.79999923706055,44.11000061035156,1616500.0,43.95511245727539
2020-06-25,45.93000030517578,43.59000015258789,43.59000015258789,45.650001525878906,2481200.0,45.489707946777344
2020-06-26,46.0,44.93000030517578,45.349998474121094,45.09000015258789,2031000.0,44.931671142578125
2020-06-29,45.849998474121094,45.220001220703125,45.65999984741211,45.619998931884766,2149200.0,45.45981216430664
2020-06-30,45.630001068115234,44.97999954223633,45.529998779296875,45.459999084472656,1625000.0,45.30037307739258
2020-07-01,48.209999084472656,46.08000183105469,46.189998626708984,47.93000030517578,3796800.0,47.76169967651367
2020-07-02,48.720001220703125,47.63999938964844,48.47999954223633,47.7599983215332,1627800.0,47.5922966003418
2020-07-06,49.439998626708984,48.63999938964844,49.060001373291016,48.81999969482422,1209300.0,48.64857482910156
2020-07-07,49.040000915527344,47.790000915527344,49.0,47.91999816894531,1679500.0,47.751731872558594
2020-07-08,48.689998626708984,47.84000015258789,48.189998626708984,48.630001068115234,2009900.0,48.45924377441406
2020-07-09,48.86000061035156,48.0099983215332,48.630001068115234,48.54999923706055,1378500.0,48.379520416259766
2020-07-10,48.41999816894531,47.459999084472656,47.630001068115234,48.38999938964844,1337600.0,48.22008514404297
2020-07-13,47.720001220703125,46.7400016784668,47.540000915527344,47.02000045776367,2154300.0,46.854896545410156
2020-07-14,46.380001068115234,45.619998931884766,45.83000183105469,46.29999923706055,1714400.0,46.13742446899414
2020-07-15,47.40999984741211,46.599998474121094,46.70000076293945,46.72999954223633,1328300.0,46.565914154052734
2020-07-16,46.779998779296875,46.2400016784668,46.52000045776367,46.459999084472656,808100.0,46.29685974121094
2020-07-17,47.68000030517578,47.27000045776367,47.61000061035156,47.279998779296875,1230000.0,47.11397933959961
2020-07-20,51.81999969482422,48.970001220703125,49.15999984741211,51.5099983215332,4134000.0,51.32912826538086
2020-07-21,52.150001525878906,51.439998626708984,51.470001220703125,52.04999923706055,2112900.0,51.86723327636719
2020-07-22,51.060001373291016,49.88999938964844,50.61000061035156,50.119998931884766,1695500.0,49.944007873535156
2020-07-23,50.72999954223633,49.91999816894531,50.09000015258789,50.150001525878906,1174500.0,49.973907470703125
2020-07-24,50.2599983215332,49.540000915527344,49.88999938964844,50.25,2584100.0,50.07355499267578
2020-07-27,49.099998474121094,48.36000061035156,48.459999084472656,48.54999923706055,2870900.0,48.379520416259766
2020-07-28,48.709999084472656,47.93000030517578,48.040000915527344,48.5,1853800.0,48.3297004699707
2020-07-29,48.709999084472656,47.7599983215332,47.7599983215332,48.709999084472656,2929700.0,48.53895950317383
2020-07-30,47.77000045776367,47.06999969482422,47.06999969482422,47.529998779296875,2144300.0,47.363101959228516
2020-07-31,47.22999954223633,46.16999816894531,46.79999923706055,46.75,2879200.0,46.58584213256836
2020-08-03,46.099998474121094,45.400001525878906,45.709999084472656,45.7599983215332,2728400.0,45.59931945800781
2020-08-04,47.25,45.90999984741211,47.25,46.310001373291016,1729400.0,46.14738845825195
2020-08-05,46.77000045776367,46.09000015258789,46.45000076293945,46.40999984741211,1379000.0,46.24703598022461
2020-08-06,46.72999954223633,46.099998474121094,46.56999969482422,46.310001373291016,1215200.0,46.14738845825195
2020-08-07,46.529998779296875,45.90999984741211,46.47999954223633,46.529998779296875,1407900.0,46.366615295410156
2020-08-10,47.2400016784668,45.959999084472656,47.099998474121094,46.13999938964844,1374800.0,45.97798538208008
2020-08-11,47.77000045776367,47.040000915527344,47.29999923706055,47.040000915527344,1599200.0,46.87482452392578
2020-08-12,47.83000183105469,46.77000045776367,47.709999084472656,47.150001525878906,1188000.0,46.984439849853516
2020-08-13,47.470001220703125,46.31999969482422,46.650001525878906,47.150001525878906,1337900.0,46.984439849853516
2020-08-14,47.04999923706055,46.13999938964844,46.18000030517578,46.66999816894531,1300500.0,46.50612258911133
2020-08-17,46.4900016784668,45.560001373291016,46.20000076293945,45.869998931884766,1472100.0,45.70893096923828
2020-08-18,47.720001220703125,46.90999984741211,47.0,47.56999969482422,1856000.0,47.4029655456543
2020-08-19,47.66999816894531,47.04999923706055,47.099998474121094,47.189998626708984,866700.0,47.024295806884766
2020-08-20,47.88999938964844,46.689998626708984,46.779998779296875,47.720001220703125,1030400.0,47.55243682861328
2020-08-21,48.59000015258789,48.040000915527344,48.29999923706055,48.400001525878906,824500.0,48.23005294799805
2020-08-24,50.150001525878906,49.41999816894531,49.970001220703125,49.709999084472656,1736700.0,49.53544998168945
2020-08-25,50.20000076293945,49.52000045776367,50.0099983215332,50.09000015258789,999700.0,49.91411590576172
2020-08-26,50.25,49.439998626708984,50.189998626708984,49.720001220703125,1050600.0,49.54541778564453
2020-08-27,49.63999938964844,49.04999923706055,49.290000915527344,49.40999984741211,1864400.0,49.23650360107422
2020-08-28,51.27000045776367,50.13999938964844,50.209999084472656,51.09000015258789,1271400.0,50.91060256958008
2020-08-31,50.25,49.599998474121094,49.97999954223633,49.599998474121094,1107200.0,49.42583465576172
2020-09-01,51.40999984741211,50.5099983215332,50.75,51.27000045776367,1284600.0,51.08997344970703
2020-09-02,51.91999816894531,50.95000076293945,51.189998626708984,51.7599983215332,1081400.0,51.578250885009766
2020-09-03,51.650001525878906,50.45000076293945,51.36000061035156,50.88999938964844,1246200.0,50.711307525634766
2020-09-04,51.02000045776367,49.310001373291016,50.88999938964844,50.099998474121094,1411300.0,49.92407989501953
2020-09-08,50.16999816894531,49.33000183105469,49.560001373291016,49.470001220703125,1590500.0,49.296295166015625
2020-09-09,50.27000045776367,49.63999938964844,49.72999954223633,49.849998474121094,914700.0,49.674957275390625
2020-09-10,50.08000183105469,49.02000045776367,49.68000030517578,49.27000045776367,1377000.0,49.09699630737305
2020-09-11,49.400001525878906,48.75,49.290000915527344,49.33000183105469,1018500.0,49.15678787231445
2020-09-14,49.11000061035156,48.4900016784668,48.70000076293945,48.81999969482422,1028900.0,48.64857482910156
2020-09-15,49.81999969482422,49.380001068115234,49.56999969482422,49.4900016784668,1048700.0,49.31622314453125
2020-09-16,50.599998474121094,49.709999084472656,49.75,50.459999084472656,1114800.0,50.282814025878906
2020-09-17,50.25,49.630001068115234,49.849998474121094,50.22999954223633,766300.0,50.05362319946289
2020-09-18,49.29999923706055,48.709999084472656,48.91999816894531,48.9900016784668,1139000.0,48.81797790527344
2020-09-21,48.2599983215332,47.459999084472656,48.2599983215332,48.09000015258789,1330700.0,47.921138763427734
2020-09-22,48.369998931884766,47.56999969482422,47.689998626708984,48.27000045776367,1151700.0,48.10050582885742
2020-09-23,48.66999816894531,47.97999954223633,48.470001220703125,48.08000183105469,1159300.0,47.91117477416992
2020-09-24,47.90999984741211,46.619998931884766,47.02000045776367,47.63999938964844,981100.0,47.47271728515625
