date,open,high,low,close,adj_close,volume
2018-12-31,17.796667098999023,17.86566734313965,17.43000030517578,17.633333206176758,17.633333206176758,615900
2019-01-02,17.336666107177734,17.64666748046875,17.043333053588867,17.133333206176758,17.133333206176758,613500
2019-01-03,16.90999984741211,17.059999465942383,16.22333335876465,16.336666107177734,16.336666107177734,1113600
2019-01-04,16.566667556762695,17.299999237060547,16.323333740234375,17.163333892822266,17.163333892822266,692400
2019-01-07,17.15999984741211,17.82666778564453,17.136667251586914,17.626667022705078,17.626667022705078,615300
2019-01-08,17.753332138061523,18.273332595825195,17.43666648864746,18.213333129882812,18.213333129882812,719700
2019-01-09,18.280000686645508,18.5,18.110000610351562,18.23666763305664,18.23666763305664,618600
2019-01-10,18.19333267211914,18.266666412353516,17.586666107177734,17.700000762939453,17.700000762939453,834600
2019-01-11,17.559999465942383,17.700000762939453,17.28333282470703,17.566667556762695,17.566667556762695,1316400
2019-01-14,17.453332901000977,17.474666595458984,16.866666793823242,16.886667251586914,16.886667251586914,577500
2019-01-15,16.860000610351562,17.549999237060547,16.860000610351562,17.406667709350586,17.406667709350586,557400
2019-01-16,17.40333366394043,17.424999237060547,16.503332138061523,16.780000686645508,16.780000686645508,1068600
2019-01-17,16.67333221435547,17.066667556762695,16.56999969482422,16.916667938232422,16.916667938232422,1311300
2019-01-18,17.00666618347168,17.385000228881836,16.709999084472656,17.383333206176758,17.383333206176758,937500
2019-01-22,17.376667022705078,17.59666633605957,17.093332290649414,17.376667022705078,17.376667022705078,856200
2019-01-23,17.456666946411133,17.780000686645508,17.30033302307129,17.5,17.5,744000
2019-01-24,17.503332138061523,17.96666717529297,17.503332138061523,17.926666259765625,17.926666259765625,664800
2019-01-25,18.083332061767578,18.469999313354492,17.913333892822266,18.373332977294922,18.373332977294922,476700
2019-01-28,18.170000076293945,18.566667556762695,17.956666946411133,18.553333282470703,18.553333282470703,698700
2019-01-29,18.886667251586914,19.219999313354492,18.553333282470703,19.10333251953125,19.10333251953125,1341600
2019-01-30,19.343332290649414,19.343332290649414,18.94333267211914,19.166667938232422,19.166667938232422,1067400
2019-01-31,19.10333251953125,19.766666412353516,19.016666412353516,19.69333267211914,19.69333267211914,960000
2019-02-01,19.790000915527344,20.616666793823242,19.77166748046875,20.543333053588867,20.543333053588867,1161300
