date,open,high,low,close,adj_close,volume
2018-12-31,53.400001525878906,53.771427154541016,52.79047775268555,53.68571472167969,51.4930305480957,606900
2019-01-02,53.0,53.980953216552734,52.97142791748047,53.70476150512695,51.511295318603516,439845
2019-01-03,53.514286041259766,54.79999923706055,53.43809509277344,53.93333435058594,51.730533599853516,400575
2019-01-04,54.78095245361328,55.4476203918457,54.5428581237793,55.03809356689453,52.79016876220703,463470
2019-01-07,54.876190185546875,55.57143020629883,54.66666793823242,55.03809356689453,52.79016876220703,374010
2019-01-08,55.47618865966797,55.47618865966797,54.08571243286133,54.97142791748047,52.726226806640625,350385
2019-01-09,55.10476303100586,55.657142639160156,54.32381057739258,55.5428581237793,53.27431869506836,410550
2019-01-10,55.380950927734375,55.380950927734375,53.41904830932617,55.05714416503906,52.80844497680664,397635
2019-01-11,54.876190185546875,55.36190414428711,54.342857360839844,55.20952224731445,52.9546012878418,284550
2019-01-14,54.733333587646484,55.71428680419922,54.5523796081543,55.32381057739258,53.064212799072266,307650
2019-01-15,55.133331298828125,55.771427154541016,54.82857131958008,55.619049072265625,53.34739685058594,338520
2019-01-16,55.81904983520508,57.08571243286133,55.39047622680664,56.876190185546875,54.55319595336914,452235
2019-01-17,57.133331298828125,58.08571243286133,55.71428680419922,57.5523796081543,55.201759338378906,1019760
2019-01-18,58.67618942260742,58.876190185546875,57.64761734008789,58.67618942260742,56.27967071533203,494445
2019-01-22,57.88571548461914,58.514286041259766,56.63809585571289,57.161903381347656,54.82723617553711,845460
2019-01-23,57.35238265991211,57.866668701171875,57.133331298828125,57.771427154541016,55.411869049072266,484050
2019-01-24,57.68571472167969,58.32381057739258,57.019046783447266,57.514286041259766,55.165225982666016,462735
2019-01-25,57.838096618652344,57.96190643310547,57.32381057739258,57.78095245361328,55.42100143432617,482685
2019-01-28,57.67618942260742,58.266666412353516,57.4476203918457,58.20000076293945,55.82293701171875,925785
2019-01-29,58.36190414428711,58.66666793823242,58.152381896972656,58.228572845458984,55.850345611572266,445725
2019-01-30,58.29523849487305,58.46666717529297,57.514286041259766,57.58095169067383,55.22917175292969,580965
