date,high,low,open,close,volume,adj_close
2020-01-02,200.8000030517578,197.80999755859375,198.0,200.7899932861328,3554200.0,191.51744079589844
2020-01-03,200.5500030517578,198.85000610351562,199.38999938964844,200.0800018310547,2767600.0,190.84022521972656
2020-01-06,202.77000427246094,199.35000610351562,199.60000610351562,202.3300018310547,4660400.0,192.98631286621094
2020-01-07,202.67999267578125,200.50999450683594,201.8699951171875,202.6300048828125,4047400.0,193.27249145507812
2020-01-08,206.69000244140625,202.1999969482422,202.6199951171875,205.91000366210938,5284200.0,196.4010009765625
2020-01-09,209.3699951171875,206.10000610351562,206.86000061035156,208.35000610351562,5971600.0,198.72830200195312
2020-01-10,208.9499969482422,207.27000427246094,208.44000244140625,207.27000427246094,2336400.0,197.69821166992188
2020-01-13,207.77999877929688,205.75999450683594,207.3800048828125,206.50999450683594,2784200.0,196.97329711914062
2020-01-14,207.64999389648438,205.4600067138672,205.4600067138672,207.32000732421875,2622700.0,197.7458953857422
2020-01-15,210.35000610351562,207.32000732421875,207.32000732421875,209.77000427246094,3369400.0,200.082763671875
2020-01-16,211.11000061035156,209.22000122070312,210.11000061035156,210.85000610351562,2726700.0,201.11288452148438
2020-01-17,212.77000427246094,211.35000610351562,211.4199981689453,211.97999572753906,3540400.0,202.19068908691406
2020-01-21,212.25999450683594,210.22000122070312,211.3699951171875,211.16000366210938,4100500.0,201.40853881835938
2020-01-22,213.66000366210938,211.41000366210938,213.16000366210938,211.44000244140625,2757400.0,201.67564392089844
2020-01-23,213.5,208.6199951171875,210.5399932861328,213.4199981689453,3378200.0,203.564208984375
2020-01-24,214.17999267578125,210.89999389648438,214.17999267578125,211.24000549316406,3106300.0,201.48484802246094
2020-01-27,210.61000061035156,207.3000030517578,207.83999633789062,209.33999633789062,3389300.0,199.67259216308594
2020-01-28,212.2100067138672,209.86000061035156,209.88999938964844,210.38999938964844,3855200.0,200.6741180419922
2020-01-29,216.4199981689453,210.8000030517578,211.69000244140625,214.44000244140625,5734800.0,204.53707885742188
2020-01-30,216.74000549316406,212.8300018310547,214.0,216.17999267578125,3560700.0,206.1967010498047
2020-01-31,217.10000610351562,213.13999938964844,215.52000427246094,213.97000122070312,3920800.0,204.0887908935547
2020-02-03,216.8800048828125,214.22999572753906,214.99000549316406,215.17999267578125,3539200.0,205.24288940429688
2020-02-04,216.69000244140625,214.25,216.11000061035156,214.6199951171875,3367900.0,204.70875549316406
2020-02-05,215.77999877929688,213.00999450683594,215.63999938964844,214.3699951171875,2911400.0,204.47030639648438
2020-02-06,214.82000732421875,212.63999938964844,214.72000122070312,212.8699951171875,2903300.0,203.03958129882812
2020-02-07,212.83999633789062,211.08999633789062,212.55999755859375,211.61000061035156,2421600.0,201.8377685546875
2020-02-10,213.27999877929688,211.25,211.33999633789062,213.2100067138672,2318800.0,203.3638916015625
2020-02-11,215.86000061035156,213.64999389648438,214.0,215.72999572753906,2694500.0,205.76748657226562
2020-02-12,217.47000122070312,215.11000061035156,216.0,217.4600067138672,2844900.0,207.41763305664062
2020-02-13,218.38999938964844,216.19000244140625,216.7100067138672,217.4199981689453,2853400.0,207.3794708251953
2020-02-14,217.83999633789062,216.3800048828125,217.5,217.08999633789062,1720400.0,207.06471252441406
2020-02-18,217.0399932861328,215.6699981689453,215.9199981689453,216.14999389648438,2712600.0,206.16810607910156
2020-02-19,216.9199981689453,215.61000061035156,216.80999755859375,215.6300048828125,2229500.0,205.67213439941406
2020-02-20,216.64999389648438,212.77999877929688,216.14999389648438,215.0800018310547,2869400.0,205.14752197265625
2020-02-21,216.3699951171875,214.3000030517578,215.24000549316406,215.8699951171875,2791200.0,205.9010467529297
2020-02-24,215.17999267578125,210.11000061035156,210.5800018310547,213.52000427246094,4218800.0,203.65957641601562
2020-02-25,216.8300018310547,211.14999389648438,214.5800018310547,212.10000610351562,5053700.0,202.30514526367188
2020-02-26,214.55999755859375,209.75,212.88999938964844,210.10000610351562,4190800.0,200.39752197265625
2020-02-27,210.0,200.92999267578125,207.6999969482422,201.0,6406200.0,191.71775817871094
2020-02-28,198.44000244140625,188.80999755859375,196.0,194.1699981689453,11324000.0,186.36212158203125
2020-03-02,202.5500030517578,193.17999267578125,193.80999755859375,202.5500030517578,6154200.0,194.4051513671875
2020-03-03,205.6699981689453,197.16000366210938,202.0,199.50999450683594,5115200.0,191.4873809814453
2020-03-04,207.16000366210938,200.89999389648438,201.92999267578125,207.02000427246094,4260400.0,198.69540405273438
2020-03-05,203.91000366210938,196.3300018310547,202.63999938964844,198.32000732421875,4107200.0,190.34524536132812
2020-03-06,199.5800018310547,191.2100067138672,192.89999389648438,198.86000061035156,6360100.0,190.863525390625
2020-03-09,194.47000122070312,184.10000610351562,187.6699981689453,186.86000061035156,7788500.0,179.3460693359375
2020-03-10,200.0,187.88999938964844,190.9499969482422,199.86000061035156,5835200.0,191.8233184814453
2020-03-11,195.74000549316406,185.8300018310547,192.94000244140625,188.25,5625100.0,180.68019104003906
2020-03-12,179.83999633789062,169.3800048828125,174.77999877929688,170.1300048828125,9079300.0,163.28883361816406
2020-03-13,179.47000122070312,168.1999969482422,178.25999450683594,177.1300048828125,8042600.0,170.00732421875
2020-03-16,161.9199981689453,147.6300048828125,157.10000610351562,149.00999450683594,9341300.0,143.01808166503906
2020-03-17,149.47999572753906,135.0,148.02000427246094,147.6199951171875,13708200.0,141.68394470214844
2020-03-18,141.7100067138672,124.2300033569336,137.5,137.3000030517578,12627600.0,131.77896118164062
2020-03-19,154.83999633789062,128.2100067138672,135.1999969482422,149.5,12773400.0,143.48838806152344
2020-03-20,161.5399932861328,147.77000427246094,153.58999633789062,148.49000549316406,12000000.0,142.5189666748047
2020-03-23,153.2100067138672,136.5,142.9499969482422,137.10000610351562,10660400.0,131.5869903564453
2020-03-24,162.97999572753906,146.10000610351562,149.0,161.9499969482422,11678400.0,155.437744140625
2020-03-25,171.36000061035156,159.22000122070312,165.0,162.97999572753906,9708700.0,156.4263153076172
2020-03-26,170.92999267578125,161.0,163.99000549316406,167.35000610351562,8259900.0,160.62062072753906
2020-03-27,169.74000549316406,159.22000122070312,162.77999877929688,164.00999450683594,6441400.0,157.41488647460938
2020-03-30,170.30999755859375,163.57000732421875,164.9199981689453,168.1300048828125,5621700.0,161.36924743652344
2020-03-31,169.50999450683594,165.0,166.83999633789062,165.35000610351562,4519900.0,158.70101928710938
2020-04-01,161.44000244140625,156.35000610351562,160.22000122070312,158.1699981689453,4668900.0,151.8097381591797
2020-04-02,161.9499969482422,155.0,155.0,161.5,4803200.0,155.00584411621094
2020-04-03,162.22999572753906,156.14999389648438,160.30999755859375,160.3300018310547,5050400.0,153.8828887939453
2020-04-06,177.8699951171875,168.24000549316406,169.1999969482422,177.0399932861328,8330900.0,169.9209442138672
2020-04-07,185.19000244140625,175.16000366210938,184.52999877929688,175.58999633789062,7848300.0,168.52926635742188
2020-04-08,179.4199981689453,174.10000610351562,175.00999450683594,177.49000549316406,5665700.0,170.3528594970703
2020-04-09,185.4600067138672,179.6199951171875,180.72999572753906,183.6999969482422,4901300.0,176.31314086914062
2020-04-13,182.85000610351562,176.91000366210938,182.67999267578125,180.1199951171875,3182500.0,172.87710571289062
2020-04-14,184.49000549316406,181.83999633789062,183.75,183.99000549316406,3863800.0,176.59149169921875
2020-04-15,180.97000122070312,177.27000427246094,178.74000549316406,177.83999633789062,4961500.0,170.68878173828125
2020-04-16,179.91000366210938,172.27000427246094,177.0,179.5,7120800.0,172.28204345703125
2020-04-17,186.80999755859375,180.22999572753906,182.32000732421875,186.10000610351562,6467600.0,178.61663818359375
2020-04-20,185.77999877929688,181.5500030517578,184.4499969482422,181.64999389648438,3856500.0,174.34559631347656
2020-04-21,179.38999938964844,176.10000610351562,177.3699951171875,177.5800018310547,4758300.0,170.43922424316406
2020-04-22,187.72999572753906,180.75,180.75,186.47999572753906,4243600.0,178.98133850097656
2020-04-23,187.3300018310547,181.32000732421875,186.16000366210938,182.0399932861328,5050100.0,174.7198944091797
2020-04-24,184.35000610351562,180.86000061035156,183.25999450683594,184.02000427246094,3319600.0,176.62026977539062
2020-04-27,188.3699951171875,184.77000427246094,185.14999389648438,185.88999938964844,4048200.0,178.4150848388672
2020-04-28,190.0,185.57000732421875,190.0,185.92999267578125,3805000.0,178.45347595214844
2020-04-29,190.41000366210938,186.8800048828125,188.52999877929688,187.82000732421875,3465200.0,180.2674560546875
2020-04-30,188.30999755859375,180.75999450683594,182.0,187.55999755859375,7127200.0,180.01792907714844
2020-05-01,185.5399932861328,182.14999389648438,184.0,182.66000366210938,3764800.0,175.31497192382812
2020-05-04,182.4600067138672,178.8699951171875,181.30999755859375,181.8699951171875,4027100.0,174.55673217773438
2020-05-05,183.86000061035156,179.11000061035156,183.52999877929688,179.24000549316406,3828400.0,172.03248596191406
2020-05-06,181.1199951171875,176.86000061035156,180.60000610351562,176.97000122070312,3916900.0,169.85377502441406
2020-05-07,181.55999755859375,178.3000030517578,179.5,181.1199951171875,3039600.0,173.83688354492188
2020-05-08,183.42999267578125,179.91000366210938,183.1999969482422,181.22999572753906,3411600.0,173.9424591064453
2020-05-11,182.8800048828125,178.52000427246094,179.3699951171875,180.8800048828125,2631300.0,173.60655212402344
2020-05-12,182.58999633789062,176.44000244140625,181.97000122070312,176.5399932861328,3610600.0,169.4410400390625
2020-05-13,176.57000732421875,171.00999450683594,176.17999267578125,172.82000732421875,4729100.0,165.8706512451172
2020-05-14,175.66000366210938,167.85000610351562,170.1999969482422,175.41000366210938,4868400.0,168.35650634765625
2020-05-15,174.7100067138672,171.67999267578125,173.0500030517578,173.80999755859375,6879600.0,166.82083129882812
2020-05-18,181.14999389648438,178.11000061035156,180.05999755859375,179.8300018310547,4653000.0,172.59873962402344
2020-05-19,181.4600067138672,178.07000732421875,180.1199951171875,179.57000732421875,3365000.0,172.34922790527344
2020-05-20,184.60000610351562,180.57000732421875,182.0,184.10000610351562,4920800.0,176.69705200195312
2020-05-21,185.47999572753906,182.11000061035156,184.17999267578125,185.0800018310547,2913600.0,177.63763427734375
2020-05-22,185.35000610351562,183.17999267578125,184.47999572753906,184.41000366210938,2475200.0,176.99459838867188
2020-05-26,190.66000366210938,184.24000549316406,189.58999633789062,184.83999633789062,3990900.0,177.40731811523438
2020-05-27,188.75,185.27000427246094,188.74000549316406,187.72000122070312,3993400.0,180.17149353027344
2020-05-28,190.47999572753906,186.72000122070312,189.4199981689453,188.72999572753906,3567600.0,181.140869140625
2020-05-29,188.6999969482422,185.7100067138672,187.42999267578125,186.32000732421875,5717200.0,180.0200958251953
2020-06-01,187.83999633789062,185.60000610351562,186.7100067138672,187.41000366210938,2168200.0,181.07325744628906
2020-06-02,188.55999755859375,186.08999633789062,188.39999389648438,187.58999633789062,3125500.0,181.2471466064453
2020-06-03,193.80999755859375,188.08999633789062,188.47000122070312,193.2899932861328,3881500.0,186.75442504882812
2020-06-04,194.25999450683594,191.6199951171875,192.32000732421875,193.24000549316406,3469100.0,186.70611572265625
2020-06-05,200.14999389648438,196.27000427246094,198.0,197.16000366210938,4728300.0,190.4935760498047
2020-06-08,202.72999572753906,195.63999938964844,195.67999267578125,202.64999389648438,4443900.0,195.79794311523438
2020-06-09,201.57000732421875,199.00999450683594,200.3699951171875,199.52000427246094,3728600.0,192.77377319335938
2020-06-10,199.55999755859375,195.6699981689453,199.1300048828125,195.8000030517578,3459900.0,189.1795654296875
2020-06-11,192.91000366210938,186.3300018310547,190.89999389648438,187.50999450683594,5796000.0,181.1698455810547
2020-06-12,191.6699981689453,185.4499969482422,191.6699981689453,189.1699981689453,4108600.0,182.7737274169922
2020-06-15,190.1199951171875,184.13999938964844,184.60000610351562,189.49000549316406,4499000.0,183.08291625976562
2020-06-16,193.5,187.50999450683594,192.0,190.32000732421875,5434800.0,183.8848419189453
2020-06-17,192.8800048828125,190.4199981689453,191.9199981689453,190.7899932861328,3154100.0,184.3389434814453
2020-06-18,190.74000549316406,187.88999938964844,190.00999450683594,189.49000549316406,3153300.0,183.08291625976562
2020-06-19,192.36000061035156,186.52999877929688,192.2899932861328,186.55999755859375,6267700.0,180.25198364257812
2020-06-22,187.77000427246094,184.88999938964844,186.0,187.4600067138672,3223200.0,181.12155151367188
2020-06-23,189.72999572753906,186.32000732421875,189.5500030517578,186.6199951171875,2951900.0,180.30995178222656
2020-06-24,185.7100067138672,181.33999633789062,184.9600067138672,184.2899932861328,4146600.0,178.05873107910156
2020-06-25,184.0800018310547,180.3300018310547,183.50999450683594,182.75999450683594,3145200.0,176.58047485351562
2020-06-26,182.80999755859375,178.8800048828125,182.3699951171875,179.74000549316406,5107400.0,173.66256713867188
2020-06-29,182.8300018310547,179.1699981689453,180.57000732421875,182.8000030517578,2622200.0,176.61911010742188
2020-06-30,185.1999969482422,181.88999938964844,182.9199981689453,184.47000122070312,3163100.0,178.23265075683594
2020-07-01,186.44000244140625,183.72000122070312,184.9499969482422,184.66000366210938,2193800.0,178.416259765625
2020-07-02,187.0,182.86000061035156,187.0,183.52000427246094,2690200.0,177.31475830078125
2020-07-06,188.72000122070312,184.13999938964844,186.0,188.5,3171500.0,182.1263885498047
