date,high,low,open,close,volume,adj_close
2020-01-02,1.3300000429153442,1.2400000095367432,1.2400000095367432,1.2899999618530273,103300.0,1.2899999618530273
2020-01-03,1.3300000429153442,1.2200000286102295,1.2999999523162842,1.2599999904632568,123400.0,1.2599999904632568
2020-01-06,1.4800000190734863,1.2400000095367432,1.25,1.3799999952316284,300200.0,1.3799999952316284
2020-01-07,1.6699999570846558,1.3799999952316284,1.5,1.5099999904632568,376400.0,1.5099999904632568
2020-01-08,1.6200000047683716,1.409999966621399,1.5099999904632568,1.5199999809265137,140700.0,1.5199999809265137
2020-01-09,1.809999942779541,1.4700000286102295,1.809999942779541,1.5099999904632568,278900.0,1.5099999904632568
2020-01-10,1.5399999618530273,1.4199999570846558,1.4900000095367432,1.5299999713897705,80500.0,1.5299999713897705
2020-01-13,1.5700000524520874,1.5,1.5399999618530273,1.5399999618530273,66500.0,1.5399999618530273
2020-01-14,1.590000033378601,1.4800000190734863,1.590000033378601,1.4900000095367432,133700.0,1.4900000095367432
2020-01-15,1.5399999618530273,1.3899999856948853,1.5399999618530273,1.4600000381469727,115600.0,1.4600000381469727
2020-01-16,1.5199999809265137,1.3899999856948853,1.4600000381469727,1.4600000381469727,163700.0,1.4600000381469727
2020-01-17,1.4900000095367432,1.409999966621399,1.440000057220459,1.4500000476837158,95700.0,1.4500000476837158
2020-01-21,1.4700000286102295,1.399999976158142,1.4500000476837158,1.399999976158142,73000.0,1.399999976158142
2020-01-22,1.4600000381469727,1.2699999809265137,1.4299999475479126,1.2999999523162842,268600.0,1.2999999523162842
2020-01-23,1.440000057220459,1.2799999713897705,1.2999999523162842,1.4199999570846558,129000.0,1.4199999570846558
2020-01-24,1.4700000286102295,1.3300000429153442,1.4700000286102295,1.3799999952316284,77600.0,1.3799999952316284
2020-01-27,1.3799999952316284,1.25,1.3799999952316284,1.2999999523162842,103600.0,1.2999999523162842
2020-01-28,1.3600000143051147,1.2799999713897705,1.309999942779541,1.340000033378601,15400.0,1.340000033378601
2020-01-29,1.340000033378601,1.25,1.340000033378601,1.25,78300.0,1.25
2020-01-30,1.2999999523162842,1.1799999475479126,1.2400000095367432,1.2100000381469727,174200.0,1.2100000381469727
2020-01-31,1.2599999904632568,1.159999966621399,1.2599999904632568,1.2000000476837158,157400.0,1.2000000476837158
2020-02-03,1.2200000286102295,1.159999966621399,1.1699999570846558,1.1699999570846558,39200.0,1.1699999570846558
2020-02-04,1.2000000476837158,1.1100000143051147,1.1699999570846558,1.149999976158142,133100.0,1.149999976158142
2020-02-05,1.1799999475479126,1.1100000143051147,1.1399999856948853,1.1399999856948853,146300.0,1.1399999856948853
2020-02-06,1.1799999475479126,1.0399999618530273,1.1799999475479126,1.059999942779541,219800.0,1.059999942779541
2020-02-07,1.090000033378601,0.9800000190734863,1.0399999618530273,1.0499999523162842,232800.0,1.0499999523162842
2020-02-10,1.0499999523162842,0.9900000095367432,1.0499999523162842,1.0099999904632568,53200.0,1.0099999904632568
2020-02-11,1.0399999618530273,0.9700000286102295,0.9700000286102295,1.0,41300.0,1.0
2020-02-12,1.0099999904632568,0.949999988079071,1.0,0.9800000190734863,70100.0,0.9800000190734863
2020-02-13,1.0,0.949999988079071,0.9599999785423279,0.9800000190734863,97100.0,0.9800000190734863
2020-02-14,1.2999999523162842,1.0800000429153442,1.1699999570846558,1.1799999475479126,768900.0,1.1799999475479126
2020-02-18,1.2400000095367432,1.0499999523162842,1.2400000095367432,1.0700000524520874,232000.0,1.0700000524520874
2020-02-19,1.100000023841858,1.0099999904632568,1.0800000429153442,1.0399999618530273,178900.0,1.0399999618530273
2020-02-20,1.1399999856948853,1.0499999523162842,1.090000033378601,1.1200000047683716,266200.0,1.1200000047683716
2020-02-21,1.190000057220459,1.1100000143051147,1.1699999570846558,1.1200000047683716,164100.0,1.1200000047683716
2020-02-24,1.1799999475479126,1.0199999809265137,1.1799999475479126,1.0700000524520874,155200.0,1.0700000524520874
2020-02-25,1.0800000429153442,0.949999988079071,1.0499999523162842,0.9700000286102295,184300.0,0.9700000286102295
2020-02-26,1.0399999618530273,0.9700000286102295,1.0199999809265137,0.9900000095367432,57900.0,0.9900000095367432
