date,open,high,low,close,adj_close,volume
2018-12-31,73.9800033569336,74.45999908447266,73.5199966430664,74.13999938964844,72.25776672363281,5519100
2019-01-02,72.79000091552734,74.63999938964844,72.19000244140625,74.05999755859375,72.17979431152344,6762700
2019-01-03,73.25,73.31999969482422,71.20999908447266,72.75,70.9030532836914,8007400
2019-01-04,73.44999694824219,75.12000274658203,73.12000274658203,74.6500015258789,72.75482177734375,7844200
2019-01-07,74.73999786376953,76.36000061035156,74.30000305175781,75.72000122070312,73.79766082763672,8184800
2019-01-08,76.83000183105469,77.4000015258789,76.19999694824219,76.7300033569336,74.78201293945312,8809000
2019-01-09,76.97000122070312,77.1500015258789,76.13999938964844,76.58999633789062,74.64555358886719,8591000
2019-01-10,75.63999938964844,77.33999633789062,75.45999908447266,76.41999816894531,74.47988891601562,11148600
2019-01-11,76.33999633789062,76.88999938964844,75.80000305175781,76.04000091552734,74.10951232910156,10689900
2019-01-14,75.45999908447266,76.80999755859375,75.45999908447266,76.08999633789062,74.15826416015625,5677400
2019-01-15,76.19000244140625,77.9800033569336,76.12999725341797,77.87999725341797,75.9028091430664,6212400
2019-01-16,78.0,78.8499984741211,77.58999633789062,77.68000030517578,75.7079086303711,5697100
2019-01-17,77.54000091552734,79.4000015258789,77.30999755859375,79.12999725341797,77.12108612060547,7737300
2019-01-18,79.94999694824219,80.97000122070312,79.73999786376953,80.44999694824219,78.40756225585938,10404100
2019-01-22,80.33000183105469,81.30999755859375,80.19999694824219,80.75,78.69994354248047,8781700
2019-01-23,81.19000244140625,81.4000015258789,80.22000122070312,80.5,78.45631408691406,5823000
2019-01-24,80.5999984741211,80.87000274658203,79.55000305175781,80.44000244140625,78.39784240722656,4753200
2019-01-25,81.25,81.33000183105469,80.43000030517578,80.61000061035156,78.5634994506836,4457100
2019-01-28,79.80000305175781,80.51000213623047,79.73999786376953,80.31999969482422,78.28085327148438,5452000
2019-01-29,80.36000061035156,80.83000183105469,79.83999633789062,80.22000122070312,78.18341827392578,4187500
2019-01-30,80.4000015258789,81.29000091552734,80.05999755859375,81.27999877929688,79.21650695800781,5200200
2019-01-31,81.18000030517578,81.94999694824219,80.70999908447266,81.87999725341797,79.80127716064453,8599200
2019-02-01,81.83000183105469,81.9000015258789,81.12999725341797,81.51000213623047,79.44065856933594,5351900
2019-02-04,81.22000122070312,82.0,80.83000183105469,81.98999786376953,79.90847778320312,4236600
2019-02-05,81.9800033569336,83.19000244140625,81.93000030517578,82.86000061035156,80.75639343261719,6545600
2019-02-06,82.51000213623047,82.70999908447266,81.63999938964844,82.70999908447266,80.61019134521484,3682800
2019-02-07,82.1500015258789,82.8499984741211,81.70999908447266,82.38999938964844,80.2983169555664,4827500
2019-02-08,82.25,82.72000122070312,81.94000244140625,82.36000061035156,80.26908874511719,3786500
2019-02-11,82.94999694824219,83.83000183105469,82.87000274658203,83.68000030517578,81.5555648803711,6158500
2019-02-12,83.97000122070312,84.83999633789062,83.62000274658203,84.70999908447266,82.55941772460938,6290300
2019-02-13,84.76000213623047,85.58999633789062,84.76000213623047,85.4000015258789,83.23189544677734,5032800
2019-02-14,84.61000061035156,85.13999938964844,83.69999694824219,84.68000030517578,82.53018951416016,5179000
2019-02-15,85.48999786376953,85.77999877929688,85.0999984741211,85.37999725341797,83.21241760253906,6111300
2019-02-19,84.58000183105469,85.05000305175781,84.45999908447266,84.56999969482422,82.42296600341797,5105900
2019-02-20,84.62999725341797,84.94999694824219,84.3499984741211,84.83999633789062,82.68612670898438,6436100
2019-02-21,83.56999969482422,84.1500015258789,83.3499984741211,83.94999694824219,81.81871032714844,8579200
2019-02-22,84.19999694824219,85.0199966430664,84.02999877929688,84.76000213623047,82.60814666748047,4449500
2019-02-25,85.38999938964844,85.7300033569336,84.95999908447266,85.16999816894531,83.00773620605469,6229700
2019-02-26,85.30999755859375,86.08000183105469,85.19999694824219,85.80000305175781,83.62176513671875,6678700
2019-02-27,85.52999877929688,86.22000122070312,85.05999755859375,86.16999816894531,83.98236083984375,4588200
2019-02-28,86.08000183105469,86.4000015258789,85.68000030517578,85.7300033569336,83.55353546142578,4988100
2019-03-01,86.93000030517578,87.98999786376953,86.23999786376953,87.16000366210938,85.165771484375,6314900
2019-03-04,87.31999969482422,87.98999786376953,85.11000061035156,85.63999938964844,83.68054962158203,7339500
2019-03-05,85.87999725341797,86.25,85.44000244140625,85.44000244140625,83.4851303100586,4976300
2019-03-06,85.5999984741211,85.98999786376953,85.04000091552734,85.12999725341797,83.18222045898438,3198000
2019-03-07,84.97000122070312,85.41000366210938,84.66000366210938,85.26000213623047,83.30924987792969,4321800
2019-03-08,84.58000183105469,84.87999725341797,84.0199966430664,84.80000305175781,82.85977935791016,4669700
2019-03-11,85.38999938964844,85.94000244140625,85.05000305175781,85.81999969482422,83.85643768310547,3999800
2019-03-12,85.77999877929688,86.08000183105469,85.0199966430664,85.43000030517578,83.47535705566406,4431600
2019-03-13,85.69999694824219,86.66000366210938,85.5999984741211,85.93000030517578,83.96391296386719,5037800
2019-03-14,86.1500015258789,86.87999725341797,85.69999694824219,86.87000274658203,84.8824234008789,5906100
2019-03-15,87.22000122070312,87.61000061035156,85.95999908447266,86.80000305175781,84.81402587890625,11031400
2019-03-18,87.30000305175781,87.83999633789062,87.0,87.81999969482422,85.81067657470703,7750700
2019-03-19,88.22000122070312,88.58999633789062,87.29000091552734,87.69000244140625,85.68365478515625,6642200
2019-03-20,87.5,87.58000183105469,86.08999633789062,86.69000244140625,84.70652770996094,5991500
2019-03-21,87.23999786376953,88.12000274658203,86.83000183105469,88.01000213623047,85.996337890625,10386900
2019-03-22,85.19999694824219,85.9000015258789,82.1500015258789,82.19000244140625,80.30948638916016,21659800
2019-03-25,81.4800033569336,83.22000122070312,80.88999938964844,82.33000183105469,80.4462890625,15558300
