date,high,low,open,close,volume,adj_close
2020-01-02,3.950000047683716,3.5999999046325684,3.7200000286102295,3.7699999809265137,21300.0,3.6713709831237793
2020-01-03,3.930000066757202,3.700000047683716,3.8499999046325684,3.7899999618530273,17700.0,3.690847635269165
2020-01-06,4.699999809265137,3.809999942779541,4.0,4.269999980926514,71200.0,4.158289909362793
2020-01-07,4.599999904632568,4.260000228881836,4.489999771118164,4.309999942779541,7200.0,4.197243690490723
2020-01-08,4.579999923706055,3.8399999141693115,4.329999923706055,4.349999904632568,12200.0,4.236197471618652
2020-01-09,4.510000228881836,4.190000057220459,4.349999904632568,4.309999942779541,12500.0,4.197243690490723
2020-01-10,4.460000038146973,3.9600000381469727,3.9600000381469727,4.329999923706055,12400.0,4.216720104217529
2020-01-13,4.389999866485596,4.03000020980835,4.039999961853027,4.230000019073486,14000.0,4.1193366050720215
2020-01-14,4.480000019073486,4.0,4.480000019073486,4.070000171661377,17700.0,3.9635226726531982
2020-01-15,4.329999923706055,3.869999885559082,4.329999923706055,3.950000047683716,16300.0,3.8466618061065674
2020-01-16,4.900000095367432,3.700000047683716,3.809999942779541,3.940000057220459,232900.0,3.836923599243164
2020-01-17,4.21999979019165,3.5999999046325684,4.010000228881836,3.609999895095825,49900.0,3.515556812286377
2020-01-21,4.050000190734863,3.369999885559082,3.609999895095825,3.7699999809265137,82800.0,3.6713709831237793
2020-01-22,4.190000057220459,3.819999933242798,4.0,4.099999904632568,52500.0,3.9927377700805664
2020-01-23,4.099999904632568,3.8499999046325684,4.0,4.090000152587891,6900.0,3.982999086380005
2020-01-24,4.099999904632568,3.8499999046325684,4.099999904632568,3.8499999046325684,8400.0,3.7492778301239014
2020-01-27,5.71999979019165,3.8499999046325684,3.869999885559082,4.119999885559082,374000.0,4.012214183807373
2020-01-28,4.190000057220459,3.880000114440918,3.9200000762939453,3.9700000286102295,16700.0,3.8661386966705322
2020-01-29,4.349999904632568,3.9200000762939453,3.940000057220459,3.950000047683716,29900.0,3.8466618061065674
2020-01-30,4.099999904632568,3.390000104904175,3.9000000953674316,3.630000114440918,33400.0,3.535033702850342
2020-01-31,3.799999952316284,3.450000047683716,3.5399999618530273,3.5,27400.0,3.4084346294403076
2020-02-03,4.119999885559082,3.490000009536743,3.690000057220459,3.5799999237060547,41200.0,3.486341714859009
2020-02-04,4.0,3.5999999046325684,3.6700000762939453,3.680000066757202,38500.0,3.583725690841675
2020-02-05,4.099999904632568,3.549999952316284,3.549999952316284,3.880000114440918,60600.0,3.7784931659698486
2020-02-06,4.0,3.75,3.9700000286102295,3.8499999046325684,4300.0,3.7492778301239014
2020-02-07,4.5,3.940000057220459,3.940000057220459,4.260000228881836,48700.0,4.148551940917969
2020-02-10,4.400000095367432,4.010000228881836,4.400000095367432,4.260000228881836,17600.0,4.148551940917969
2020-02-11,4.690000057220459,4.050000190734863,4.150000095367432,4.25,31500.0,4.138813495635986
2020-02-12,4.449999809265137,4.110000133514404,4.110000133514404,4.329999923706055,13800.0,4.216720104217529
2020-02-13,4.639999866485596,4.239999771118164,4.28000020980835,4.570000171661377,17700.0,4.450441837310791
2020-02-14,4.800000190734863,4.400000095367432,4.53000020980835,4.559999942779541,40100.0,4.440703392028809
2020-02-18,5.010000228881836,4.460000038146973,4.789999961853027,4.460000038146973,44500.0,4.343319416046143
2020-02-19,4.840000152587891,4.400000095367432,4.400000095367432,4.659999847412109,27300.0,4.538087368011475
2020-02-20,4.889999866485596,4.349999904632568,4.599999904632568,4.480000019073486,33200.0,4.362796306610107
2020-02-21,4.989999771118164,4.059999942779541,4.349999904632568,4.199999809265137,104400.0,4.090121269226074
2020-02-24,4.139999866485596,3.799999952316284,3.799999952316284,4.03000020980835,18300.0,3.9245691299438477
2020-02-25,4.269999980926514,3.8499999046325684,3.990000009536743,4.019999980926514,37300.0,3.9148306846618652
2020-02-26,4.599999904632568,4.050000190734863,4.099999904632568,4.320000171661377,39000.0,4.206982135772705
2020-02-27,4.429999828338623,3.930000066757202,4.21999979019165,4.039999961853027,2300.0,3.934307098388672
2020-02-28,4.039999961853027,3.5899999141693115,4.0,3.990000009536743,21600.0,3.885615348815918
2020-03-02,3.7899999618530273,3.299999952316284,3.7100000381469727,3.7799999713897705,26900.0,3.6811091899871826
2020-03-03,4.190000057220459,3.75,3.75,4.059999942779541,8900.0,3.9537839889526367
2020-03-04,4.179999828338623,3.630000114440918,4.179999828338623,4.0,3700.0,3.8953537940979004
2020-03-05,7.710000038146973,5.0,7.699999809265137,5.110000133514404,1043500.0,4.976314544677734
2020-03-06,5.329999923706055,4.25,5.329999923706055,4.25,145200.0,4.138813495635986
2020-03-09,4.5,3.200000047683716,3.940000057220459,4.340000152587891,69000.0,4.226458549499512
2020-03-10,4.96999979019165,4.309999942779541,4.340000152587891,4.75,33300.0,4.625732421875
2020-03-11,4.849999904632568,3.940000057220459,4.730000019073486,4.409999847412109,30100.0,4.294627666473389
2020-03-12,4.309999942779541,3.8399999141693115,3.940000057220459,3.9000000953674316,37200.0,3.7979700565338135
2020-03-13,4.53000020980835,3.5299999713897705,4.269999980926514,4.130000114440918,33700.0,4.0219526290893555
2020-03-16,4.329999923706055,3.5299999713897705,4.329999923706055,3.8399999141693115,11300.0,3.739539623260498
2020-03-17,4.110000133514404,3.3299999237060547,4.110000133514404,3.7899999618530273,39400.0,3.690847635269165
2020-03-18,4.050000190734863,2.819999933242798,4.050000190734863,3.130000114440918,24700.0,3.04811429977417
2020-03-19,3.7200000286102295,2.9100000858306885,2.9100000858306885,3.700000047683716,8500.0,3.6032021045684814
2020-03-20,3.799999952316284,3.299999952316284,3.799999952316284,3.609999895095825,6900.0,3.515556812286377
2020-03-23,3.640000104904175,3.049999952316284,3.3399999141693115,3.4000000953674316,4400.0,3.3110508918762207
2020-03-24,3.7300000190734863,3.369999885559082,3.7300000190734863,3.4000000953674316,4400.0,3.3110508918762207
2020-03-25,3.7200000286102295,3.2799999713897705,3.7200000286102295,3.3499999046325684,4600.0,3.2623586654663086
2020-03-26,3.690000057220459,2.869999885559082,3.25,3.619999885559082,39900.0,3.5252950191497803
2020-03-27,3.4800000190734863,3.069999933242798,3.369999885559082,3.259999990463257,17000.0,3.174713134765625
2020-03-30,3.569999933242798,3.2899999618530273,3.569999933242798,3.509999990463257,2000.0,3.418172836303711
2020-03-31,3.6500000953674316,3.299999952316284,3.6500000953674316,3.319999933242798,4300.0,3.2331435680389404
2020-04-01,3.4000000953674316,3.069999933242798,3.2799999713897705,3.240000009536743,9500.0,3.1552367210388184
2020-04-02,3.2699999809265137,3.0999999046325684,3.2200000286102295,3.200000047683716,1800.0,3.1162829399108887
2020-04-03,3.240000009536743,2.930000066757202,3.240000009536743,3.0999999046325684,7500.0,3.0188989639282227
2020-04-06,3.4200000762939453,3.180000066757202,3.2799999713897705,3.2699999809265137,8800.0,3.1844518184661865
2020-04-07,3.5399999618530273,3.25,3.2699999809265137,3.3499999046325684,9800.0,3.2623586654663086
2020-04-08,3.5399999618530273,3.4100000858306885,3.5399999618530273,3.5399999618530273,600.0,3.447387933731079
2020-04-09,3.690000057220459,3.490000009536743,3.690000057220459,3.509999990463257,2400.0,3.418172836303711
2020-04-13,3.640000104904175,3.369999885559082,3.369999885559082,3.619999885559082,2100.0,3.5252950191497803
2020-04-14,3.9000000953674316,3.700000047683716,3.700000047683716,3.809999942779541,6300.0,3.71032452583313
2020-04-15,4.170000076293945,3.559999942779541,3.7799999713897705,3.8399999141693115,15000.0,3.739539623260498
2020-04-16,3.8499999046325684,3.700000047683716,3.7100000381469727,3.8499999046325684,1500.0,3.7492778301239014
2020-04-17,3.9700000286102295,3.799999952316284,3.9600000381469727,3.890000104904175,2300.0,3.788231611251831
2020-04-20,3.890000104904175,3.5799999237060547,3.5799999237060547,3.6600000858306885,4200.0,3.56424880027771
2020-04-21,3.890000104904175,3.5,3.859999895095825,3.5399999618530273,1500.0,3.447387933731079
2020-04-22,3.9600000381469727,3.809999942779541,3.809999942779541,3.9600000381469727,1400.0,3.85640025138855
2020-04-23,3.990000009536743,3.809999942779541,3.809999942779541,3.9700000286102295,3500.0,3.8661386966705322
2020-04-24,4.099999904632568,3.7300000190734863,4.0,3.9800000190734863,4800.0,3.8758769035339355
2020-04-27,4.179999828338623,3.950000047683716,4.090000152587891,4.099999904632568,8400.0,3.9927377700805664
2020-04-28,4.449999809265137,4.079999923706055,4.079999923706055,4.420000076293945,48800.0,4.304366111755371
2020-04-29,4.53000020980835,3.930000066757202,4.449999809265137,4.110000133514404,13000.0,4.002476215362549
2020-04-30,4.329999923706055,3.950000047683716,3.950000047683716,4.179999828338623,4100.0,4.070644378662109
2020-05-01,4.400000095367432,4.059999942779541,4.400000095367432,4.349999904632568,3200.0,4.236197471618652
2020-05-04,4.260000228881836,4.039999961853027,4.260000228881836,4.099999904632568,1200.0,3.9927377700805664
2020-05-05,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,300.0,3.9927377700805664
2020-05-06,4.159999847412109,4.150000095367432,4.159999847412109,4.150000095367432,400.0,4.04142951965332
2020-05-07,4.190000057220459,3.6600000858306885,4.139999866485596,3.680000066757202,14100.0,3.583725690841675
2020-05-08,3.369999885559082,2.9700000286102295,3.240000009536743,3.2799999713897705,18200.0,3.19419002532959
2020-05-11,3.5,3.2300000190734863,3.380000114440918,3.3499999046325684,19700.0,3.2623586654663086
2020-05-12,3.450000047683716,2.7699999809265137,3.3499999046325684,3.2799999713897705,19700.0,3.19419002532959
2020-05-13,3.259999990463257,2.8499999046325684,3.259999990463257,3.069999933242798,2500.0,2.9896838665008545
2020-05-14,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,200.0,2.931253671646118
2020-05-15,3.1700000762939453,2.8499999046325684,2.9000000953674316,2.9600000381469727,4700.0,2.8825619220733643
2020-05-18,2.9800000190734863,2.859999895095825,2.940000057220459,2.9800000190734863,2200.0,2.90203857421875
2020-05-19,3.190000057220459,2.940000057220459,2.950000047683716,3.190000057220459,5700.0,3.1065447330474854
2020-05-20,4.139999866485596,3.190000057220459,3.190000057220459,3.440000057220459,314900.0,3.350004196166992
2020-05-21,3.9800000190734863,3.4000000953674316,3.5199999809265137,3.509999990463257,54000.0,3.418172836303711
2020-05-22,3.8499999046325684,3.3499999046325684,3.7799999713897705,3.4700000286102295,12700.0,3.3792192935943604
2020-05-26,3.700000047683716,3.25,3.3499999046325684,3.5899999141693115,15100.0,3.496079921722412
2020-05-27,3.5399999618530273,3.3399999141693115,3.5,3.5,5500.0,3.4084346294403076
2020-05-28,3.680000066757202,3.4600000381469727,3.490000009536743,3.549999952316284,7900.0,3.4571266174316406
2020-05-29,3.509999990463257,3.4100000858306885,3.450000047683716,3.450000047683716,5900.0,3.3597426414489746
2020-06-01,3.4600000381469727,3.25,3.25,3.4600000381469727,1300.0,3.369481086730957
2020-06-02,3.5,3.4000000953674316,3.4000000953674316,3.440000057220459,1000.0,3.350004196166992
2020-06-03,3.5,3.259999990463257,3.319999933242798,3.359999895095825,6300.0,3.272097110748291
2020-06-04,3.380000114440918,3.1700000762939453,3.259999990463257,3.2100000381469727,6700.0,3.126021385192871
2020-06-05,3.5999999046325684,3.2200000286102295,3.259999990463257,3.4600000381469727,32000.0,3.369481086730957
2020-06-08,4.699999809265137,3.4100000858306885,3.5,4.25,318200.0,4.138813495635986
2020-06-09,4.170000076293945,3.75,4.170000076293945,3.869999885559082,53100.0,3.768754720687866
2020-06-10,3.9000000953674316,3.759999990463257,3.8499999046325684,3.759999990463257,15900.0,3.661632537841797
2020-06-11,3.7100000381469727,3.359999895095825,3.690000057220459,3.359999895095825,26100.0,3.272097110748291
2020-06-12,3.680000066757202,3.450000047683716,3.450000047683716,3.609999895095825,16400.0,3.515556812286377
2020-06-15,3.8499999046325684,3.319999933242798,3.3299999237060547,3.8399999141693115,21000.0,3.739539623260498
2020-06-16,4.170000076293945,3.75,3.75,4.110000133514404,50400.0,4.002476215362549
2020-06-17,18.899999618530273,4.300000190734863,4.309999942779541,8.5,6300900.0,8.277626991271973
2020-06-18,11.880000114440918,6.5,8.0,7.699999809265137,1106600.0,7.498555660247803
2020-06-19,24.440000534057617,12.600000381469727,20.75,13.510000228881836,13783300.0,13.1565580368042
2020-06-22,13.899999618530273,9.869999885559082,13.510000228881836,11.949999809265137,611100.0,11.637369155883789
2020-06-23,11.800000190734863,10.3100004196167,10.3100004196167,11.069999694824219,193800.0,10.780390739440918
2020-06-24,11.100000381469727,10.010000228881836,10.510000228881836,10.489999771118164,125900.0,10.215564727783203
2020-06-25,11.420000076293945,9.9399995803833,9.9399995803833,10.510000228881836,232100.0,10.235042572021484
2020-06-26,11.319999694824219,10.029999732971191,10.300000190734863,10.399999618530273,265800.0,10.12791919708252
2020-06-29,10.619999885559082,8.239999771118164,10.399999618530273,8.529999732971191,198400.0,8.306841850280762
2020-06-30,11.699999809265137,8.770000457763672,11.0,9.420000076293945,351100.0,9.173558235168457
2020-07-01,10.1899995803833,9.4399995803833,9.649999618530273,9.819999694824219,168800.0,9.563093185424805
2020-07-02,10.699999809265137,9.4399995803833,9.609999656677246,9.699999809265137,251400.0,9.446232795715332
2020-07-06,10.020000457763672,8.930000305175781,9.569999694824219,9.0,69500.0,8.764546394348145
2020-07-07,9.1899995803833,8.180000305175781,9.1899995803833,8.5,53600.0,8.277626991271973
2020-07-08,8.779999732971191,8.130000114440918,8.289999961853027,8.170000076293945,39200.0,7.9562602043151855
2020-07-09,8.180000305175781,7.710000038146973,8.0,8.020000457763672,20300.0,7.810184478759766
2020-07-10,8.850000381469727,7.809999942779541,7.829999923706055,8.65999984741211,53100.0,8.433440208435059
2020-07-13,9.0,8.0600004196167,8.65999984741211,8.0600004196167,37300.0,7.849138259887695
2020-07-14,8.430000305175781,7.730000019073486,8.149999618530273,7.769999980926514,23200.0,7.5667243003845215
2020-07-15,8.390000343322754,7.670000076293945,7.670000076293945,7.699999809265137,20200.0,7.498555660247803
2020-07-16,8.140000343322754,7.5,7.5,7.849999904632568,24800.0,7.644631862640381
2020-07-17,12.100000381469727,7.739999771118164,7.739999771118164,12.100000381469727,496500.0,11.783445358276367
2020-07-20,12.0,9.6899995803833,11.6899995803833,10.979999542236328,302100.0,10.69274616241455
2020-07-21,13.899999618530273,10.59000015258789,10.59000015258789,12.050000190734863,395800.0,11.734753608703613
2020-07-22,13.180000305175781,11.289999961853027,11.850000381469727,11.899999618530273,204000.0,11.588676452636719
2020-07-23,13.1899995803833,11.600000381469727,11.859999656677246,11.899999618530273,80800.0,11.588676452636719
2020-07-24,12.75,11.0,11.489999771118164,11.989999771118164,180900.0,11.676321983337402
2020-07-27,12.09000015258789,11.100000381469727,12.09000015258789,11.270000457763672,67000.0,10.975159645080566
2020-07-28,13.489999771118164,10.970000267028809,11.100000381469727,12.210000038146973,316700.0,11.8905668258667
2020-07-29,14.8100004196167,11.630000114440918,11.630000114440918,14.0,318800.0,13.63373851776123
2020-07-30,15.479999542236328,12.829999923706055,13.5,14.210000038146973,213200.0,13.838244438171387
2020-07-31,14.4399995803833,12.880000114440918,14.0600004196167,13.920000076293945,284300.0,13.555830955505371
2020-08-03,22.31999969482422,13.520000457763672,13.520000457763672,20.969999313354492,901100.0,20.4213924407959
2020-08-04,24.309999465942383,18.030000686645508,21.739999771118164,22.149999618530273,936800.0,21.570520401000977
2020-08-05,31.81999969482422,21.010000228881836,21.010000228881836,28.59000015258789,1033800.0,27.842041015625
2020-08-06,28.969999313354492,19.270000457763672,26.81999969482422,20.549999237060547,754200.0,20.012378692626953
2020-08-07,28.600000381469727,18.280000686645508,25.530000686645508,19.020000457763672,927600.0,18.52240753173828
2020-08-10,22.219999313354492,16.540000915527344,18.0,19.90999984741211,485000.0,19.389123916625977
2020-08-11,20.15999984741211,18.739999771118164,18.739999771118164,19.229999542236328,239600.0,18.726911544799805
2020-08-12,21.5,19.18000030517578,19.18000030517578,20.469999313354492,242100.0,19.934471130371094
2020-08-13,21.889999389648438,18.989999771118164,20.459999084472656,19.670000076293945,458600.0,19.15540313720703
2020-08-14,20.399999618530273,18.5,18.850000381469727,18.860000610351562,274100.0,18.366594314575195
2020-08-17,20.200000762939453,17.56999969482422,18.84000015258789,17.729999542236328,367400.0,17.266155242919922
2020-08-18,18.110000610351562,16.0,17.3799991607666,16.0,129000.0,15.581415176391602
2020-08-19,17.700000762939453,15.5,15.880000114440918,16.329999923706055,355600.0,15.90278148651123
2020-08-20,16.540000915527344,15.34000015258789,15.84000015258789,15.6899995803833,258600.0,15.279524803161621
2020-08-21,16.850000381469727,14.449999809265137,15.369999885559082,15.760000228881836,372500.0,15.347694396972656
2020-08-24,16.75,15.279999732971191,15.359999656677246,16.110000610351562,272300.0,15.68853759765625
2020-08-25,17.639999389648438,15.529999732971191,16.56999969482422,16.93000030517578,352900.0,16.487083435058594
2020-08-26,17.440000534057617,15.869999885559082,16.43000030517578,16.0,254100.0,15.581415176391602
2020-08-27,16.65999984741211,15.229999542236328,15.479999542236328,16.1200008392334,433600.0,15.69827651977539
2020-08-28,16.989999771118164,15.850000381469727,15.90999984741211,16.049999237060547,214700.0,15.630105972290039
2020-08-31,18.5,15.699999809265137,15.960000038146973,18.030000686645508,279400.0,17.558307647705078
2020-09-01,19.479999542236328,17.219999313354492,17.479999542236328,18.790000915527344,181200.0,18.298423767089844
2020-09-02,19.440000534057617,18.139999389648438,18.309999465942383,18.959999084472656,108300.0,18.46397590637207
2020-09-03,18.799999237060547,17.600000381469727,18.389999389648438,18.559999465942383,270100.0,18.074440002441406
2020-09-04,21.969999313354492,17.719999313354492,18.709999084472656,21.540000915527344,310000.0,20.976482391357422
2020-09-08,24.899999618530273,20.760000228881836,21.059999465942383,22.459999084472656,508600.0,21.87240982055664
2020-09-09,24.18000030517578,21.25,21.729999542236328,22.989999771118164,296900.0,22.388545989990234
2020-09-10,24.700000762939453,22.010000228881836,22.15999984741211,23.200000762939453,163800.0,22.593053817749023
2020-09-11,23.899999618530273,21.329999923706055,23.899999618530273,21.950000762939453,238800.0,21.375755310058594
2020-09-14,22.920000076293945,21.0,22.350000381469727,21.43000030517578,96600.0,20.86935806274414
2020-09-15,22.90999984741211,20.920000076293945,21.399999618530273,21.0,170100.0,20.450607299804688
2020-09-16,22.149999618530273,20.110000610351562,20.979999542236328,20.110000610351562,114500.0,19.583892822265625
2020-09-17,21.68000030517578,19.25,19.25,19.579999923706055,172300.0,19.06775665283203
2020-09-18,20.559999465942383,19.110000610351562,19.110000610351562,19.34000015258789,36600.0,18.834035873413086
2020-09-21,19.270000457763672,17.8700008392334,19.270000457763672,18.299999237060547,47000.0,17.821243286132812
2020-09-22,19.690000534057617,18.600000381469727,18.600000381469727,18.969999313354492,200500.0,18.47371482849121
2020-09-23,20.549999237060547,18.610000610351562,18.610000610351562,19.56999969482422,196500.0,19.05801773071289
2020-09-24,20.899999618530273,19.270000457763672,19.579999923706055,19.75,235600.0,19.233308792114258
2020-09-25,21.739999771118164,19.5,19.5,20.290000915527344,494600.0,19.759183883666992
2020-09-28,21.100000381469727,19.729999542236328,20.389999389648438,20.729999542236328,432400.0,20.187671661376953
2020-09-29,20.850000381469727,19.5,20.200000762939453,19.5,343900.0,18.989849090576172
2020-09-30,19.940000534057617,18.65999984741211,19.489999771118164,19.549999237060547,87200.0,19.03853988647461
2020-10-01,20.100000381469727,19.239999771118164,19.280000686645508,19.25,38200.0,18.74639129638672
2020-10-02,19.049999237060547,18.149999618530273,18.729999542236328,19.020000457763672,19700.0,18.52240753173828
2020-10-05,19.43000030517578,18.0,18.940000534057617,18.110000610351562,50800.0,17.636215209960938
2020-10-06,18.469999313354492,17.8799991607666,18.09000015258789,18.139999389648438,55300.0,17.665428161621094
2020-10-07,19.0,17.8799991607666,18.149999618530273,18.260000228881836,76200.0,17.782291412353516
2020-10-08,20.309999465942383,18.469999313354492,18.84000015258789,20.309999465942383,194300.0,19.778657913208008
2020-10-09,21.700000762939453,19.59000015258789,20.299999237060547,20.920000076293945,183000.0,20.37270164489746
2020-10-12,22.059999465942383,20.209999084472656,20.540000915527344,21.59000015258789,145400.0,21.02517318725586
2020-10-13,22.0,20.450000762939453,22.0,20.709999084472656,168700.0,20.168193817138672
2020-10-14,20.989999771118164,19.450000762939453,20.450000762939453,20.309999465942383,153500.0,19.778657913208008
2020-10-15,20.670000076293945,19.030000686645508,20.670000076293945,19.290000915527344,84000.0,18.78534507751465
2020-10-16,20.84000015258789,19.110000610351562,19.350000381469727,20.600000381469727,186100.0,20.061071395874023
2020-10-19,20.600000381469727,19.110000610351562,20.459999084472656,19.139999389648438,87700.0,18.639266967773438
2020-10-20,19.8799991607666,18.329999923706055,19.229999542236328,19.299999237060547,94800.0,18.795082092285156
2020-10-21,19.190000534057617,18.0,18.829999923706055,18.170000076293945,68800.0,17.694643020629883
2020-10-22,19.59000015258789,18.0,18.389999389648438,19.25,121000.0,18.74639129638672
2020-10-23,20.100000381469727,19.049999237060547,19.299999237060547,19.260000228881836,119300.0,18.75613021850586
2020-10-26,18.799999237060547,18.200000762939453,18.489999771118164,18.440000534057617,108300.0,17.957582473754883
2020-10-27,18.709999084472656,18.06999969482422,18.440000534057617,18.5,69200.0,18.01601219177246
2020-10-28,18.90999984741211,18.1299991607666,18.209999084472656,18.389999389648438,42900.0,17.90888786315918
2020-10-29,19.68000030517578,18.0,18.18000030517578,19.479999542236328,135600.0,18.970373153686523
2020-10-30,19.65999984741211,18.75,19.139999389648438,19.18000030517578,56200.0,18.678220748901367
2020-11-02,19.649999618530273,18.709999084472656,19.389999389648438,18.709999084472656,40700.0,18.220516204833984
2020-11-03,20.09000015258789,18.989999771118164,18.989999771118164,19.600000381469727,107800.0,19.08723258972168
2020-11-04,20.950000762939453,18.170000076293945,20.229999542236328,18.6299991607666,63500.0,18.142610549926758
2020-11-05,20.299999237060547,18.75,18.75,19.34000015258789,150400.0,18.834035873413086
