date,high,low,open,close,volume,adj_close
2020-01-02,1.6799999475479126,1.6299999952316284,1.6299999952316284,1.6799999475479126,700.0,1.5945762395858765
2020-01-03,1.7400000095367432,1.7059999704360962,1.7100000381469727,1.7300000190734863,700.0,1.6420339345932007
2020-01-06,1.7300000190734863,1.690000057220459,1.7100000381469727,1.7300000190734863,500.0,1.6420339345932007
2020-01-07,1.6799999475479126,1.6100000143051147,1.659999966621399,1.659999966621399,7200.0,1.575593113899231
2020-01-08,1.6799999475479126,1.6100000143051147,1.6799999475479126,1.6100000143051147,13600.0,1.5281355381011963
2020-01-09,1.6699999570846558,1.559999942779541,1.659999966621399,1.600000023841858,46900.0,1.518644094467163
2020-01-10,1.649999976158142,1.6200000047683716,1.6449999809265137,1.6200000047683716,10900.0,1.537627100944519
2020-01-13,1.6299999952316284,1.5800000429153442,1.6299999952316284,1.5800000429153442,17900.0,1.4996610879898071
2020-01-14,1.7100000381469727,1.6200000047683716,1.6699999570846558,1.7100000381469727,6800.0,1.6230508089065552
2020-01-15,1.7999999523162842,1.7100000381469727,1.7300000190734863,1.7699999809265137,28000.0,1.6799999475479126
2020-01-16,1.968999981880188,1.7109999656677246,1.8700000047683716,1.75,358700.0,1.75
2020-01-17,1.8600000143051147,1.7599999904632568,1.809999942779541,1.7599999904632568,14600.0,1.7599999904632568
2020-01-21,1.7300000190734863,1.649999976158142,1.649999976158142,1.7100000381469727,22500.0,1.7100000381469727
2020-01-22,1.7289999723434448,1.6699999570846558,1.7100000381469727,1.7000000476837158,5500.0,1.7000000476837158
2020-01-23,1.6399999856948853,1.5800000429153442,1.6399999856948853,1.600000023841858,40000.0,1.600000023841858
2020-01-24,1.6299999952316284,1.5700000524520874,1.600000023841858,1.6200000047683716,1700.0,1.6200000047683716
2020-01-27,1.6299999952316284,1.5299999713897705,1.6299999952316284,1.600000023841858,14400.0,1.600000023841858
2020-01-28,1.6299999952316284,1.5800000429153442,1.6299999952316284,1.6100000143051147,2300.0,1.6100000143051147
2020-01-29,1.600000023841858,1.5499999523162842,1.5850000381469727,1.5499999523162842,3000.0,1.5499999523162842
2020-01-30,1.5520000457763672,1.4700000286102295,1.5499999523162842,1.4800000190734863,20000.0,1.4800000190734863
2020-01-31,1.5299999713897705,1.1799999475479126,1.5099999904632568,1.2300000190734863,50100.0,1.2300000190734863
2020-02-03,1.6699999570846558,1.3700000047683716,1.409999966621399,1.5800000429153442,82000.0,1.5800000429153442
2020-02-04,1.5800000429153442,1.4700000286102295,1.5800000429153442,1.4700000286102295,36100.0,1.4700000286102295
2020-02-05,1.5299999713897705,1.3899999856948853,1.4600000381469727,1.5,19300.0,1.5
2020-02-06,1.6139999628067017,1.4900000095367432,1.559999942779541,1.4900000095367432,14500.0,1.4900000095367432
2020-02-07,1.5499999523162842,1.4299999475479126,1.5099999904632568,1.4500000476837158,33700.0,1.4500000476837158
2020-02-10,1.5010000467300415,1.399999976158142,1.5010000467300415,1.4199999570846558,46500.0,1.4199999570846558
2020-02-11,1.5399999618530273,1.2999999523162842,1.3849999904632568,1.3600000143051147,73000.0,1.3600000143051147
2020-02-12,1.4800000190734863,1.2999999523162842,1.440000057220459,1.4800000190734863,83500.0,1.4800000190734863
2020-02-13,1.4900000095367432,1.4500000476837158,1.475000023841858,1.4900000095367432,20700.0,1.4900000095367432
2020-02-14,1.5299999713897705,1.4270000457763672,1.4500000476837158,1.5299999713897705,15000.0,1.5299999713897705
2020-02-18,1.4900000095367432,1.4550000429153442,1.4609999656677246,1.4800000190734863,1000.0,1.4800000190734863
2020-02-19,1.4800000190734863,1.4210000038146973,1.4390000104904175,1.4800000190734863,1400.0,1.4800000190734863
2020-02-20,1.5199999809265137,1.3799999952316284,1.4199999570846558,1.5099999904632568,11100.0,1.5099999904632568
2020-02-21,1.7300000190734863,1.4600000381469727,1.4600000381469727,1.6799999475479126,255300.0,1.6799999475479126
2020-02-24,1.9199999570846558,1.7400000095367432,1.7400000095367432,1.7999999523162842,487200.0,1.7999999523162842
2020-02-25,1.7999999523162842,1.6610000133514404,1.75,1.6610000133514404,8800.0,1.6610000133514404
2020-02-26,1.7400000095367432,1.6180000305175781,1.6399999856948853,1.6699999570846558,47300.0,1.6699999570846558
2020-02-27,1.690000057220459,1.440000057220459,1.6799999475479126,1.5399999618530273,60000.0,1.5399999618530273
2020-02-28,1.5700000524520874,1.4500000476837158,1.5199999809265137,1.5180000066757202,10900.0,1.5180000066757202
2020-03-02,1.659999966621399,1.5789999961853027,1.600000023841858,1.659999966621399,11800.0,1.659999966621399
2020-03-03,1.649999976158142,1.5099999904632568,1.6260000467300415,1.5499999523162842,2200.0,1.5499999523162842
2020-03-04,1.5499999523162842,1.5,1.5499999523162842,1.5299999713897705,8100.0,1.5299999713897705
2020-03-05,1.5399999618530273,1.475000023841858,1.475000023841858,1.5199999809265137,3000.0,1.5199999809265137
