date,high,low,open,close,volume,adj_close
2020-01-02,7.0,6.019999980926514,6.159999847412109,6.590000152587891,61200.0,6.590000152587891
2020-01-03,6.46999979019165,5.840000152587891,6.369999885559082,6.420000076293945,22000.0,6.420000076293945
2020-01-06,6.333000183105469,5.53000020980835,6.0,5.860000133514404,31100.0,5.860000133514404
2020-01-07,6.133999824523926,5.699999809265137,5.860000133514404,5.829999923706055,37500.0,5.829999923706055
2020-01-08,5.860000133514404,5.019999980926514,5.860000133514404,5.374000072479248,32100.0,5.374000072479248
2020-01-09,5.3379998207092285,5.059999942779541,5.3379998207092285,5.190000057220459,5800.0,5.190000057220459
2020-01-10,5.267000198364258,5.039999961853027,5.039999961853027,5.130000114440918,10900.0,5.130000114440918
2020-01-13,5.297999858856201,4.829999923706055,5.25,4.889999866485596,21100.0,4.889999866485596
2020-01-14,4.974999904632568,4.605000019073486,4.974999904632568,4.909999847412109,17400.0,4.909999847412109
2020-01-15,5.400000095367432,5.071000099182129,5.150000095367432,5.199999809265137,65000.0,5.199999809265137
2020-01-16,5.400000095367432,5.03000020980835,5.360000133514404,5.15500020980835,33700.0,5.15500020980835
2020-01-17,5.260000228881836,4.760000228881836,5.260000228881836,5.013999938964844,33900.0,5.013999938964844
2020-01-21,5.21999979019165,5.0,5.150000095367432,5.150000095367432,55400.0,5.150000095367432
2020-01-22,5.300000190734863,5.031000137329102,5.150000095367432,5.059999942779541,37600.0,5.059999942779541
2020-01-23,5.119999885559082,4.909999847412109,5.059999942779541,4.909999847412109,15700.0,4.909999847412109
2020-01-24,4.993000030517578,4.860000133514404,4.900000095367432,4.860000133514404,14200.0,4.860000133514404
2020-01-27,5.050000190734863,4.705999851226807,4.809999942779541,4.710000038146973,18000.0,4.710000038146973
2020-01-28,5.03000020980835,4.730000019073486,4.730000019073486,4.954999923706055,30200.0,4.954999923706055
2020-01-29,5.25,4.659999847412109,5.25,4.872000217437744,43400.0,4.872000217437744
2020-01-30,4.815000057220459,4.690000057220459,4.710000038146973,4.698999881744385,8000.0,4.698999881744385
2020-01-31,4.89900016784668,4.699999809265137,4.760000228881836,4.699999809265137,23600.0,4.699999809265137
2020-02-03,4.690000057220459,4.0,4.599999904632568,4.119999885559082,47500.0,4.119999885559082
2020-02-04,4.650000095367432,3.75,4.269999980926514,4.650000095367432,55300.0,4.650000095367432
2020-02-05,4.889999866485596,4.510000228881836,4.610000133514404,4.710000038146973,53700.0,4.710000038146973
2020-02-06,5.090000152587891,4.630000114440918,4.699999809265137,4.78000020980835,81200.0,4.78000020980835
2020-02-07,4.974999904632568,4.710000038146973,4.710000038146973,4.873000144958496,27600.0,4.873000144958496
2020-02-10,5.010000228881836,4.710000038146973,4.710000038146973,4.880000114440918,15400.0,4.880000114440918
2020-02-11,5.110000133514404,4.835000038146973,4.909999847412109,4.960000038146973,23600.0,4.960000038146973
2020-02-12,7.199999809265137,4.510000228881836,6.360000133514404,4.948999881744385,1039800.0,4.948999881744385
2020-02-13,5.050000190734863,4.349999904632568,4.510000228881836,4.820000171661377,104600.0,4.820000171661377
2020-02-14,5.119999885559082,4.610000133514404,5.119999885559082,4.800000190734863,16400.0,4.800000190734863
2020-02-18,4.822999954223633,4.570000171661377,4.639999866485596,4.699999809265137,23900.0,4.699999809265137
2020-02-19,4.988999843597412,4.454999923706055,4.550000190734863,4.521999835968018,77900.0,4.521999835968018
2020-02-20,4.789999961853027,4.400000095367432,4.525000095367432,4.409999847412109,13500.0,4.409999847412109
2020-02-21,4.6570000648498535,4.409999847412109,4.409999847412109,4.519999980926514,5900.0,4.519999980926514
2020-02-24,4.420000076293945,4.300000190734863,4.420000076293945,4.349999904632568,9000.0,4.349999904632568
2020-02-25,4.510000228881836,4.25,4.300000190734863,4.311999797821045,12100.0,4.311999797821045
2020-02-26,4.375999927520752,4.199999809265137,4.260000228881836,4.349999904632568,5700.0,4.349999904632568
2020-02-27,4.340000152587891,4.070000171661377,4.303999900817871,4.070000171661377,21300.0,4.070000171661377
2020-02-28,4.3420000076293945,3.882999897003174,4.010000228881836,4.192999839782715,7800.0,4.192999839782715
2020-03-02,4.429999828338623,3.9100000858306885,4.150000095367432,4.429999828338623,25900.0,4.429999828338623
2020-03-03,4.343999862670898,4.052999973297119,4.21999979019165,4.099999904632568,9900.0,4.099999904632568
2020-03-04,4.340000152587891,4.176000118255615,4.199999809265137,4.264999866485596,10900.0,4.264999866485596
2020-03-05,4.300000190734863,3.9000000953674316,4.300000190734863,3.9000000953674316,30600.0,3.9000000953674316
2020-03-06,4.239999771118164,3.759999990463257,3.799999952316284,4.0,20200.0,4.0
2020-03-09,4.195000171661377,3.759999990463257,3.9700000286102295,4.150000095367432,16900.0,4.150000095367432
2020-03-10,4.185999870300293,3.9700000286102295,4.150000095367432,4.006999969482422,3000.0,4.006999969482422
2020-03-11,4.010000228881836,3.759999990463257,4.010000228881836,3.8399999141693115,14800.0,3.8399999141693115
2020-03-12,3.799999952316284,3.680000066757202,3.75,3.7899999618530273,22500.0,3.7899999618530273
2020-03-13,3.7899999618530273,3.4800000190734863,3.630000114440918,3.7200000286102295,14700.0,3.7200000286102295
2020-03-16,3.700000047683716,3.0,3.5,3.5,17100.0,3.5
2020-03-17,3.380000114440918,2.799999952316284,3.380000114440918,2.799999952316284,21300.0,2.799999952316284
