date,open,high,low,close,adj_close,volume
2018-12-31,115.87999725341797,117.2300033569336,115.1500015258789,116.91000366210938,105.92466735839844,1887600
2019-01-02,115.1500015258789,119.12000274658203,114.8499984741211,118.80999755859375,107.64613342285156,1912000
2019-01-03,118.05999755859375,120.0,117.29000091552734,118.2699966430664,107.15687561035156,2789600
2019-01-04,120.4800033569336,121.73999786376953,119.7300033569336,121.2300033569336,109.8387451171875,2703800
2019-01-07,120.25,121.94000244140625,119.80000305175781,120.95999908447266,109.5941162109375,2145600
2019-01-08,121.26000213623047,121.80000305175781,119.30999755859375,121.1500015258789,109.76626586914062,3952800
2019-01-09,121.11000061035156,121.66999816894531,119.44999694824219,120.80999755859375,109.45821380615234,3755800
2019-01-10,120.37000274658203,120.80000305175781,118.37000274658203,119.58000183105469,108.3437728881836,3531600
2019-01-11,118.81999969482422,120.5199966430664,117.94000244140625,120.05000305175781,108.76961517333984,2984800
2019-01-14,119.27999877929688,121.47000122070312,118.80999755859375,120.55000305175781,109.22264862060547,2893900
2019-01-15,120.01000213623047,121.23999786376953,118.30999755859375,121.12000274658203,109.73908996582031,4171300
2019-01-16,120.41999816894531,121.91999816894531,117.16999816894531,121.20999908447266,110.68880462646484,6131000
2019-01-17,121.11000061035156,122.43000030517578,119.80000305175781,121.88999938964844,111.30976867675781,4314200
2019-01-18,122.51000213623047,125.69000244140625,121.91999816894531,125.25,114.37812042236328,3014100
2019-01-22,124.30999755859375,125.83999633789062,123.66999816894531,124.58000183105469,113.76627349853516,2614400
2019-01-23,124.93000030517578,125.5,123.41000366210938,124.38999938964844,113.5927734375,1993500
2019-01-24,123.55999755859375,124.9000015258789,122.80000305175781,123.80999755859375,113.0631103515625,2572900
2019-01-25,124.44999694824219,125.5999984741211,123.63999938964844,124.91999816894531,114.0767593383789,1890600
2019-01-28,124.26000213623047,125.22000122070312,123.4000015258789,124.87000274658203,114.0311050415039,1644100
2019-01-29,124.63999938964844,125.69000244140625,124.20999908447266,124.33000183105469,113.53797912597656,1372000
2019-01-30,124.2699966430664,125.04000091552734,123.19999694824219,123.66000366210938,112.92613983154297,1896100
2019-01-31,122.83000183105469,123.41000366210938,120.5,122.66999816894531,112.02205657958984,2099300
2019-02-01,123.12000274658203,123.93000030517578,122.37999725341797,122.7300033569336,112.07685852050781,2390500
2019-02-04,123.3499984741211,124.63999938964844,122.83000183105469,124.62999725341797,113.81193542480469,2105000
2019-02-05,124.62999725341797,124.87999725341797,122.33000183105469,123.0199966430664,112.34168243408203,2345500
2019-02-06,122.62999725341797,123.94000244140625,121.80999755859375,122.61000061035156,111.96728515625,2199000
2019-02-07,123.05999755859375,125.29000091552734,121.69999694824219,122.83999633789062,112.17729949951172,2247600
2019-02-08,122.30000305175781,123.2300033569336,119.69000244140625,121.23999786376953,110.7161865234375,1471400
2019-02-11,121.73999786376953,122.5,121.0,121.56999969482422,111.0175552368164,1700800
2019-02-12,122.52999877929688,123.69000244140625,122.37000274658203,123.1500015258789,112.46041107177734,1730300
2019-02-13,123.45999908447266,123.7699966430664,121.37000274658203,121.4800033569336,110.93535614013672,2331600
2019-02-14,120.48999786376953,121.26000213623047,119.37000274658203,120.61000061035156,110.140869140625,2110300
2019-02-15,122.02999877929688,124.3499984741211,121.55000305175781,124.1500015258789,113.37360382080078,2321300
2019-02-19,122.80999755859375,125.38999938964844,122.80999755859375,124.94999694824219,114.1041488647461,2674500
2019-02-20,124.94999694824219,126.58999633789062,124.55999755859375,126.5199966430664,115.53787994384766,1787800
2019-02-21,126.19000244140625,126.58999633789062,124.52999877929688,124.91000366210938,114.06763458251953,2270800
2019-02-22,125.05000305175781,125.44999694824219,123.73999786376953,124.1500015258789,113.37360382080078,1663600
2019-02-25,124.95999908447266,125.94000244140625,123.62000274658203,123.69000244140625,112.95353698730469,2553300
2019-02-26,123.20999908447266,124.56999969482422,122.44000244140625,123.20999908447266,112.51519012451172,2920900
2019-02-27,123.45999908447266,125.7699966430664,122.87999725341797,125.72000122070312,114.80731201171875,1949500
2019-02-28,126.05999755859375,126.72000122070312,125.4800033569336,126.0199966430664,115.0812759399414,2189400
2019-03-01,126.5999984741211,127.81999969482422,125.56999969482422,126.62000274658203,115.62920379638672,1963800
2019-03-04,126.70999908447266,128.64999389648438,125.33000183105469,126.33000183105469,115.36437225341797,1928800
2019-03-05,126.19000244140625,128.1300048828125,124.66000366210938,127.81999969482422,116.72503662109375,3160100
2019-03-06,128.1300048828125,129.27000427246094,127.3499984741211,127.44000244140625,116.3780288696289,2748500
2019-03-07,126.63999938964844,126.87000274658203,124.45999908447266,125.98999786376953,115.05387878417969,2983900
2019-03-08,124.66999816894531,126.77999877929688,124.5199966430664,126.69999694824219,115.70225524902344,2997600
2019-03-11,127.1500015258789,128.94000244140625,126.95999908447266,128.55999755859375,117.40080261230469,2546500
2019-03-12,128.8000030517578,129.1999969482422,127.37000274658203,127.70999908447266,116.62458038330078,3195900
2019-03-13,128.4199981689453,129.22999572753906,127.36000061035156,128.92999267578125,117.73868560791016,1741600
2019-03-14,129.00999450683594,130.02000427246094,128.47999572753906,129.60000610351562,118.35054016113281,1608500
2019-03-15,129.00999450683594,130.25,128.75999450683594,129.86000061035156,118.58795166015625,3687600
2019-03-18,130.44000244140625,132.38999938964844,130.1300048828125,131.8800048828125,120.43263244628906,1913000
2019-03-19,132.5,132.5,129.1300048828125,129.47999572753906,118.24093627929688,2285300
2019-03-20,129.39999389648438,129.82000732421875,125.36000061035156,125.45999908447266,114.56988525390625,2991800
2019-03-21,124.7699966430664,124.87999725341797,122.79000091552734,122.9000015258789,112.23210906982422,2804100
2019-03-22,121.5,122.19999694824219,118.69999694824219,119.18000030517578,108.83499908447266,3464500
2019-03-25,119.48999786376953,120.9000015258789,118.77999877929688,119.18000030517578,108.83499908447266,2118500
2019-03-26,120.2699966430664,121.72000122070312,119.62000274658203,121.45999908447266,110.91709899902344,1976900
2019-03-27,121.29000091552734,121.93000030517578,120.37999725341797,121.2699966430664,110.74359893798828,1773200
2019-03-28,121.62999725341797,122.95999908447266,120.95999908447266,122.86000061035156,112.19557189941406,1619200
2019-03-29,123.91000366210938,124.0,122.16999816894531,122.66000366210938,112.01292419433594,1951100
2019-04-01,123.9800033569336,127.16999816894531,123.83999633789062,126.91000366210938,115.89403533935547,1837000
2019-04-02,126.55000305175781,128.02999877929688,126.16000366210938,126.76000213623047,115.75704956054688,1698200
2019-04-03,127.98999786376953,129.24000549316406,126.08999633789062,126.80999755859375,115.8027114868164,2081400
2019-04-04,126.80000305175781,129.22999572753906,126.80000305175781,128.4199981689453,117.27294921875,1639700
2019-04-05,128.49000549316406,129.25,127.36000061035156,127.91000366210938,116.8072280883789,1331900
2019-04-08,127.91000366210938,128.5500030517578,127.33999633789062,128.24000549316406,117.10858917236328,1460700
2019-04-09,127.36000061035156,127.69000244140625,126.22000122070312,126.80000305175781,115.79358673095703,1572800
2019-04-10,126.56999969482422,127.52999877929688,125.77999877929688,127.29000091552734,116.24104309082031,1806300
2019-04-11,128.0,128.91000366210938,127.5,128.72000122070312,117.54690551757812,2051700
2019-04-12,129.44000244140625,133.57000732421875,129.17999267578125,132.6999969482422,121.18144226074219,4293600
2019-04-15,131.97999572753906,132.41000366210938,130.5,131.05999755859375,120.54679870605469,2006100
2019-04-16,131.49000549316406,134.02999877929688,131.49000549316406,133.14999389648438,122.4691162109375,2375400
2019-04-17,133.3699951171875,134.52000427246094,132.30999755859375,133.8699951171875,123.13140106201172,1752300
2019-04-18,133.75,134.41000366210938,132.75999450683594,133.19000244140625,122.50593566894531,2392400
2019-04-22,133.27999877929688,134.35000610351562,132.47999572753906,133.88999938964844,123.14977264404297,1469800
2019-04-23,133.41000366210938,134.74000549316406,131.72000122070312,134.1999969482422,123.4349136352539,3319000
2019-04-24,133.85000610351562,134.74000549316406,132.86000061035156,134.1699981689453,123.40731811523438,1681400
2019-04-25,133.3300018310547,135.27000427246094,133.0399932861328,134.24000549316406,123.4717025756836,1335700
2019-04-26,134.00999450683594,136.10000610351562,134.00999450683594,136.08999633789062,125.17329406738281,1337100
2019-04-29,136.8000030517578,138.0800018310547,136.17999267578125,137.00999450683594,126.01949310302734,1151900
2019-04-30,136.92999267578125,137.4199981689453,135.6699981689453,136.92999267578125,125.9458999633789,1432400
2019-05-01,136.72000122070312,138.0399932861328,134.8800048828125,135.2100067138672,124.36389923095703,1264400
2019-05-02,135.5399932861328,136.72000122070312,135.39999389648438,135.94000244140625,125.03533935546875,1235900
2019-05-03,135.99000549316406,137.47000122070312,135.6999969482422,137.10000610351562,126.10226440429688,1055200
2019-05-06,135.35000610351562,136.9499969482422,134.13999938964844,136.27000427246094,125.33885955810547,1314000
2019-05-07,134.77999877929688,134.8300018310547,132.25999450683594,132.9499969482422,122.2851791381836,1821500
2019-05-08,132.47000122070312,132.92999267578125,131.7899932861328,131.99000549316406,121.40220642089844,1694200
2019-05-09,130.02999877929688,132.22000122070312,129.47000122070312,131.94000244140625,121.356201171875,1504100
2019-05-10,131.41000366210938,133.02000427246094,129.5500030517578,132.44000244140625,121.81610107421875,1354300
2019-05-13,130.0399932861328,131.08999633789062,128.13999938964844,128.4499969482422,118.14616394042969,2367500
2019-05-14,128.2100067138672,131.0800018310547,128.00999450683594,129.75999450683594,119.35108184814453,1088500
2019-05-15,128.83999633789062,130.4199981689453,127.58999633789062,128.67999267578125,118.35770416259766,1609200
2019-05-16,129.61000061035156,131.7100067138672,129.27999877929688,131.10000610351562,120.5835952758789,1508900
2019-05-17,129.4600067138672,132.1999969482422,129.4199981689453,130.22000122070312,119.7741928100586,1351600
2019-05-20,130.22000122070312,132.0800018310547,130.08999633789062,131.33999633789062,120.8043212890625,1153200
2019-05-21,131.1199951171875,132.38999938964844,131.0399932861328,132.0800018310547,121.4849624633789,988700
2019-05-22,131.61000061035156,132.3699951171875,130.89999389648438,132.02000427246094,121.4297866821289,1166400
2019-05-23,130.99000549316406,130.99000549316406,128.99000549316406,129.97000122070312,119.54424285888672,2026800
2019-05-24,130.33999633789062,132.3800048828125,130.24000549316406,131.97000122070312,121.38380432128906,1162300
2019-05-28,131.74000549316406,132.33999633789062,129.63999938964844,129.63999938964844,119.24069213867188,1944900
2019-05-29,128.6999969482422,130.1199951171875,127.98999786376953,130.02999877929688,119.59943389892578,1640400
2019-05-30,130.2899932861328,131.05999755859375,127.48999786376953,128.61000061035156,118.29332733154297,1185400
2019-05-31,127.37999725341797,128.32000732421875,126.33999633789062,127.26000213623047,117.05162811279297,1543100
2019-06-03,126.9800033569336,129.77999877929688,126.5199966430664,128.97000122070312,118.62445068359375,1711300
