date,open,high,low,close,adj_close,volume
2018-12-31,47.040000915527344,47.31999969482422,46.0099983215332,46.56999969482422,45.67586898803711,7789600
2019-01-02,45.25,47.5099983215332,45.13999938964844,47.029998779296875,46.127037048339844,7245700
2019-01-03,46.439998626708984,46.650001525878906,45.0,45.36000061035156,44.48910140991211,8266400
2019-01-04,46.0,47.54999923706055,45.130001068115234,47.16999816894531,46.26435089111328,9081900
2019-01-07,47.2400016784668,49.08000183105469,47.09000015258789,48.5,47.568817138671875,9112100
2019-01-08,49.06999969482422,51.11000061035156,49.0,49.970001220703125,49.01059341430664,12428700
2019-01-09,50.369998931884766,51.40999984741211,49.90999984741211,50.83000183105469,49.85408401489258,7768800
2019-01-10,50.5,51.4900016784668,50.09000015258789,51.349998474121094,50.36409378051758,6416900
2019-01-11,46.380001068115234,46.84000015258789,44.470001220703125,46.540000915527344,45.646446228027344,35424600
2019-01-14,46.06999969482422,47.68000030517578,45.81999969482422,47.290000915527344,46.382049560546875,10183300
2019-01-15,47.33000183105469,47.88999938964844,46.619998931884766,46.84000015258789,45.94068908691406,8190900
2019-01-16,46.7599983215332,47.380001068115234,45.86000061035156,47.130001068115234,46.225120544433594,9299800
2019-01-17,46.95000076293945,47.630001068115234,46.40999984741211,47.380001068115234,46.47032165527344,7828700
2019-01-18,47.88999938964844,49.31999969482422,47.84000015258789,48.650001525878906,47.71593475341797,10563500
2019-01-22,48.16999816894531,48.16999816894531,46.81999969482422,47.060001373291016,46.156463623046875,8415900
2019-01-23,47.31999969482422,47.439998626708984,45.630001068115234,46.02000045776367,45.13643264770508,8951300
2019-01-24,45.939998626708984,47.400001525878906,45.88999938964844,47.27000045776367,46.3624267578125,6007000
2019-01-25,47.86000061035156,48.38999938964844,47.09000015258789,47.79999923706055,46.88225555419922,6175400
2019-01-28,47.0,47.220001220703125,45.959999084472656,46.7400016784668,45.84260559082031,8807100
2019-01-29,46.36000061035156,46.470001220703125,45.22999954223633,45.72999954223633,44.85200119018555,7722300
2019-01-30,46.18000030517578,46.31999969482422,45.5,46.310001373291016,45.420867919921875,8679600
2019-01-31,46.459999084472656,47.4900016784668,45.97999954223633,47.2400016784668,46.333011627197266,10060300
2019-02-01,47.189998626708984,47.4900016784668,45.5099983215332,46.0099983215332,45.126617431640625,16662300
2019-02-04,46.31999969482422,47.029998779296875,46.06999969482422,46.779998779296875,45.8818359375,10635000
2019-02-05,46.93000030517578,48.09000015258789,46.61000061035156,47.84000015258789,46.921485900878906,8673300
2019-02-06,45.0,45.0,42.529998779296875,43.0,42.17441177368164,34619600
2019-02-07,43.209999084472656,44.33000183105469,43.04999923706055,43.959999084472656,43.11598205566406,17457000
2019-02-08,43.779998779296875,43.93000030517578,42.880001068115234,43.40999984741211,42.576541900634766,19275200
2019-02-11,43.79999923706055,43.79999923706055,39.849998474121094,40.11000061035156,39.339900970458984,44932400
2019-02-12,40.34000015258789,42.2400016784668,40.11000061035156,41.66999816894531,40.86994552612305,33515100
2019-02-13,42.93000030517578,45.33000183105469,42.84000015258789,44.56999969482422,43.714271545410156,51708900
2019-02-14,44.09000015258789,46.59000015258789,43.790000915527344,45.43000030517578,44.55775833129883,22540100
2019-02-15,45.470001220703125,45.599998474121094,44.13999938964844,44.599998474121094,43.74369430541992,17152500
2019-02-19,44.45000076293945,44.790000915527344,43.5,44.47999954223633,43.625999450683594,17261600
2019-02-20,44.66999816894531,45.560001373291016,42.47999954223633,42.779998779296875,41.95863723754883,21193200
2019-02-21,42.70000076293945,42.86000061035156,41.66999816894531,41.900001525878906,41.09553527832031,16645300
2019-02-22,42.0,42.25,41.25,41.5,40.70321273803711,13074700
2019-02-25,41.81999969482422,42.209999084472656,41.0,41.959999084472656,41.154380798339844,12317100
2019-02-26,41.81999969482422,42.68000030517578,41.720001220703125,42.08000183105469,41.27207946777344,9194200
2019-02-27,42.060001373291016,42.36000061035156,41.61000061035156,41.790000915527344,40.987648010253906,8494200
2019-02-28,41.779998779296875,42.349998474121094,41.66999816894531,42.13999938964844,41.33092498779297,12255200
2019-03-01,42.599998474121094,43.18000030517578,42.18000030517578,42.84000015258789,42.01748275756836,9422400
2019-03-04,43.060001373291016,43.25,41.310001373291016,41.790000915527344,40.987648010253906,12128500
2019-03-05,41.84000015258789,42.0,41.04999923706055,41.880001068115234,41.0759162902832,7536600
2019-03-06,41.95000076293945,42.86000061035156,41.86000061035156,42.560001373291016,41.742862701416016,12535200
2019-03-07,42.43000030517578,42.470001220703125,41.18000030517578,41.41999816894531,40.6247444152832,10470600
2019-03-08,41.0099983215332,42.119998931884766,40.88999938964844,42.029998779296875,41.2230339050293,8735200
2019-03-11,42.22999954223633,43.099998474121094,41.9900016784668,42.91999816894531,42.095947265625,9451100
2019-03-12,43.06999969482422,43.150001525878906,42.560001373291016,42.630001068115234,41.811519622802734,6474800
2019-03-13,42.83000183105469,43.95000076293945,42.56999969482422,43.70000076293945,42.8609733581543,7774200
2019-03-14,43.72999954223633,43.93000030517578,43.22999954223633,43.31999969482422,42.4882698059082,7324700
2019-03-15,44.02000045776367,45.11000061035156,43.90999984741211,44.630001068115234,43.77311706542969,20494100
2019-03-18,44.93000030517578,45.15999984741211,44.119998931884766,44.970001220703125,44.10659408569336,11344600
2019-03-19,45.61000061035156,47.29999923706055,45.290000915527344,46.41999816894531,45.528751373291016,16098900
2019-03-20,46.369998931884766,47.09000015258789,46.130001068115234,46.15999984741211,45.27374267578125,14270400
2019-03-21,46.08000183105469,48.83000183105469,45.900001525878906,48.599998474121094,47.666893005371094,13972900
2019-03-22,48.310001373291016,48.45000076293945,46.279998779296875,46.869998931884766,45.97010803222656,11117700
2019-03-25,46.75,47.54999923706055,46.41999816894531,46.97999954223633,46.07799530029297,6976900
2019-03-26,47.279998779296875,47.880001068115234,45.959999084472656,46.43000030517578,45.53855895996094,9712000
2019-03-27,46.290000915527344,46.290000915527344,45.2400016784668,45.52000045776367,45.00467300415039,7813600
2019-03-28,45.34000015258789,45.709999084472656,44.869998931884766,45.619998931884766,45.10353469848633,8347800
2019-03-29,46.18000030517578,46.369998931884766,45.0099983215332,45.529998779296875,45.014556884765625,6643600
