date,open,high,low,close,adj_close,volume
2019-03-05,50.029998779296875,50.04999923706055,49.33000183105469,49.88999938964844,45.902923583984375,14235400
2019-03-06,49.970001220703125,50.220001220703125,49.68000030517578,49.81999969482422,45.8385124206543,14211000
2019-03-07,49.709999084472656,49.849998474121094,49.290000915527344,49.68000030517578,45.7097053527832,19047300
2019-03-08,49.2599983215332,49.900001525878906,49.16999816894531,49.79999923706055,45.82011413574219,17400000
2019-03-11,50.0,50.099998474121094,49.630001068115234,49.7599983215332,45.7833137512207,19471500
2019-03-12,49.779998779296875,50.04999923706055,49.540000915527344,49.650001525878906,45.682106018066406,18299300
2019-03-13,49.869998931884766,50.08000183105469,49.61000061035156,49.91999816894531,45.93052291870117,21647300
2019-03-14,50.06999969482422,50.790000915527344,49.93000030517578,50.349998474121094,46.32615661621094,20160700
2019-03-15,50.220001220703125,50.79999923706055,50.0,50.65999984741211,46.611392974853516,46117300
2019-03-18,50.84000015258789,52.06999969482422,50.83000183105469,51.72999954223633,47.59587478637695,23843300
2019-03-19,52.41999816894531,52.41999816894531,51.34000015258789,51.40999984741211,47.301448822021484,19911900
2019-03-20,51.189998626708984,51.56999969482422,50.33000183105469,50.400001525878906,46.37216567993164,20632400
2019-03-21,49.97999954223633,50.13999938964844,49.16999816894531,49.86000061035156,45.87532424926758,24132800
2019-03-22,49.25,49.470001220703125,48.0,48.310001373291016,44.44919204711914,27975800
2019-03-25,48.41999816894531,48.88999938964844,47.849998474121094,48.08000183105469,44.23757553100586,17227600
2019-03-26,48.52000045776367,49.040000915527344,48.40999984741211,49.0099983215332,45.09324264526367,16989600
2019-03-27,48.939998626708984,49.189998626708984,48.45000076293945,48.77000045776367,44.8724250793457,16912000
2019-03-28,48.72999954223633,49.220001220703125,48.349998474121094,49.09000015258789,45.16686248779297,15881600
2019-03-29,49.79999923706055,49.79999923706055,47.79999923706055,48.31999969482422,44.45838928222656,53590800
2019-04-01,48.43000030517578,48.900001525878906,48.16999816894531,48.810001373291016,44.90923309326172,42015500
2019-04-02,48.56999969482422,48.880001068115234,47.959999084472656,48.209999084472656,44.357181549072266,35393600
2019-04-03,48.470001220703125,48.869998931884766,48.08000183105469,48.86000061035156,44.95524215698242,30366300
2019-04-04,48.95000076293945,49.68000030517578,48.880001068115234,49.16999816894531,45.24046325683594,19260100
2019-04-05,49.2599983215332,49.40999984741211,48.599998474121094,48.779998779296875,44.881622314453125,23734900
2019-04-08,48.63999938964844,49.099998474121094,48.58000183105469,48.880001068115234,44.97364044189453,18875200
2019-04-09,48.68000030517578,48.70000076293945,48.02000045776367,48.13999938964844,44.292781829833984,22903500
2019-04-10,48.08000183105469,48.189998626708984,47.400001525878906,47.790000915527344,43.97074508666992,30977800
2019-04-11,47.970001220703125,48.2599983215332,47.380001068115234,47.7400016784668,43.92475128173828,33662700
2019-04-12,47.75,48.81999969482422,46.060001373291016,46.4900016784668,42.7746467590332,70271400
2019-04-15,45.869998931884766,47.060001373291016,45.65999984741211,46.77000045776367,43.032264709472656,34954000
2019-04-16,46.880001068115234,47.869998931884766,46.869998931884766,47.650001525878906,43.84194564819336,25217100
2019-04-17,47.959999084472656,47.959999084472656,46.91999816894531,47.54999923706055,43.74993133544922,25144000
2019-04-18,47.439998626708984,47.869998931884766,47.119998931884766,47.58000183105469,43.77753448486328,22416800
2019-04-22,47.40999984741211,47.5,47.099998474121094,47.2599983215332,43.48310852050781,15972600
2019-04-23,47.20000076293945,47.439998626708984,46.95000076293945,47.349998474121094,43.56591033935547,16434300
2019-04-24,47.060001373291016,47.689998626708984,47.029998779296875,47.47999954223633,43.68553161621094,17831800
2019-04-25,47.16999816894531,47.959999084472656,46.90999984741211,47.5099983215332,43.71312713623047,23042800
2019-04-26,47.52000045776367,47.97999954223633,47.400001525878906,47.959999084472656,44.127159118652344,13035500
2019-04-29,47.970001220703125,48.790000915527344,47.959999084472656,48.27000045776367,44.41238784790039,16918700
2019-04-30,48.349998474121094,48.560001373291016,48.11000061035156,48.40999984741211,44.54119873046875,18525100
2019-05-01,48.31999969482422,48.849998474121094,47.9900016784668,48.22999954223633,44.37559127807617,17542100
2019-05-02,48.349998474121094,48.4900016784668,47.849998474121094,48.29999923706055,44.43998718261719,16883000
2019-05-03,48.52000045776367,48.77000045776367,48.349998474121094,48.650001525878906,44.76202392578125,16571300
2019-05-06,47.9900016784668,48.72999954223633,47.880001068115234,48.43000030517578,44.55959701538086,19279900
2019-05-07,48.04999923706055,48.15999984741211,46.90999984741211,47.16999816894531,43.400299072265625,23919100
2019-05-08,47.060001373291016,47.310001373291016,46.810001373291016,47.0,43.2438850402832,19814400
2019-05-09,46.0,46.83000183105469,45.779998779296875,46.7400016784668,43.420387268066406,23246900
2019-05-10,46.40999984741211,47.369998931884766,46.11000061035156,47.150001525878906,43.801273345947266,19983400
2019-05-13,46.279998779296875,46.9900016784668,46.2599983215332,46.33000183105469,43.03950881958008,23304700
2019-05-14,46.380001068115234,46.93000030517578,45.97999954223633,46.4900016784668,43.188148498535156,21267600
2019-05-15,46.02000045776367,46.349998474121094,45.4900016784668,45.84000015258789,42.58430862426758,20123300
2019-05-16,45.9900016784668,46.529998779296875,45.7599983215332,45.900001525878906,42.64004898071289,20764100
2019-05-17,45.439998626708984,46.22999954223633,45.40999984741211,45.70000076293945,42.45425796508789,22273500
2019-05-20,45.619998931884766,45.90999984741211,45.29999923706055,45.45000076293945,42.222007751464844,18854000
2019-05-21,45.619998931884766,46.36000061035156,45.52000045776367,46.33000183105469,43.03950881958008,18416300
2019-05-22,46.06999969482422,46.310001373291016,45.959999084472656,46.099998474121094,42.825843811035156,13155000
2019-05-23,45.83000183105469,45.86000061035156,45.06999969482422,45.560001373291016,42.324195861816406,17643700
2019-05-24,45.7599983215332,46.349998474121094,45.59000015258789,46.16999816894531,42.890872955322266,13425500
2019-05-28,46.06999969482422,46.25,45.58000183105469,45.59000015258789,42.35206604003906,19984600
2019-05-29,45.38999938964844,45.68000030517578,45.130001068115234,45.47999954223633,42.2498779296875,16058800
2019-05-30,45.689998626708984,45.849998474121094,44.880001068115234,45.04999923706055,41.85041427612305,13775900
2019-05-31,44.529998779296875,44.86000061035156,44.220001220703125,44.369998931884766,41.218711853027344,17540500
2019-06-03,44.2400016784668,45.11000061035156,44.20000076293945,44.52000045776367,41.358062744140625,20172500
2019-06-04,45.15999984741211,45.7599983215332,45.0099983215332,45.68000030517578,42.435672760009766,21082000
2019-06-05,45.869998931884766,45.900001525878906,45.29999923706055,45.86000061035156,42.60289001464844,13705400
2019-06-06,45.7400016784668,46.189998626708984,45.45000076293945,45.91999816894531,42.658634185791016,16020500
2019-06-07,45.900001525878906,46.15999984741211,45.54999923706055,45.630001068115234,42.389225006103516,14979900
2019-06-10,46.060001373291016,46.810001373291016,46.060001373291016,46.27000045776367,42.9837646484375,15242700
2019-06-11,45.84000015258789,46.459999084472656,45.77000045776367,46.2599983215332,42.974483489990234,15078300
2019-06-12,46.0099983215332,46.27000045776367,44.779998779296875,44.90999984741211,41.72036361694336,22470400
2019-06-13,45.099998474121094,45.630001068115234,44.91999816894531,45.290000915527344,42.07337951660156,15629400
2019-06-14,45.310001373291016,45.790000915527344,44.84000015258789,45.59000015258789,42.35206604003906,16147500
2019-06-17,45.58000183105469,46.02000045776367,45.13999938964844,45.27000045776367,42.05479049682617,13420400
2019-06-18,45.25,46.38999938964844,45.060001373291016,46.099998474121094,42.825843811035156,18611100
2019-06-19,46.47999954223633,46.75,45.630001068115234,45.650001525878906,42.407814025878906,17787600
2019-06-20,45.849998474121094,45.9900016784668,45.2400016784668,45.86000061035156,42.60289001464844,19205200
2019-06-21,45.84000015258789,46.88999938964844,45.790000915527344,46.88999938964844,43.55973434448242,39186200
2019-06-24,46.54999923706055,46.689998626708984,46.22999954223633,46.27000045776367,42.9837646484375,21854400
2019-06-25,46.130001068115234,46.529998779296875,45.43000030517578,46.13999938964844,42.863006591796875,20814000
2019-06-26,46.209999084472656,46.279998779296875,45.779998779296875,45.79999923706055,42.547149658203125,17106800
2019-06-27,46.220001220703125,46.529998779296875,46.11000061035156,46.290000915527344,43.00234603881836,13391600
2019-06-28,46.810001373291016,47.70000076293945,46.79999923706055,47.31999969482422,43.959197998046875,31030900
2019-07-01,47.880001068115234,48.119998931884766,47.400001525878906,47.689998626708984,44.302921295166016,15089100
2019-07-02,47.52000045776367,47.79999923706055,46.91999816894531,47.22999954223633,43.87559127807617,12107200
2019-07-03,47.29999923706055,47.790000915527344,46.97999954223633,47.65999984741211,44.27505111694336,10438400
2019-07-05,48.099998474121094,48.189998626708984,47.66999816894531,47.77000045776367,44.37723922729492,10801600
2019-07-08,47.400001525878906,47.9900016784668,47.310001373291016,47.529998779296875,44.1542854309082,13189300
2019-07-09,47.29999923706055,47.88999938964844,47.209999084472656,47.83000183105469,44.43297576904297,12595000
2019-07-10,47.66999816894531,47.810001373291016,47.040000915527344,47.150001525878906,43.801273345947266,12784900
2019-07-11,47.209999084472656,47.58000183105469,47.060001373291016,47.13999938964844,43.79198455810547,19751400
2019-07-12,47.119998931884766,47.41999816894531,46.91999816894531,47.36000061035156,43.99635314941406,12792600
2019-07-15,47.400001525878906,47.45000076293945,46.439998626708984,46.709999084472656,43.39252471923828,21338400
2019-07-16,46.720001220703125,46.970001220703125,45.220001220703125,45.29999923706055,42.08266067504883,37548300
2019-07-17,45.20000076293945,45.75,45.13999938964844,45.209999084472656,41.999053955078125,24502100
2019-07-18,45.220001220703125,46.02000045776367,45.189998626708984,45.81999969482422,42.565731048583984,19409100
2019-07-19,45.959999084472656,46.40999984741211,45.86000061035156,46.029998779296875,42.76081848144531,21847900
2019-07-22,45.88999938964844,46.54999923706055,45.77000045776367,46.47999954223633,43.178863525390625,17972100
2019-07-23,46.68000030517578,47.59000015258789,46.65999984741211,47.20000076293945,43.84772872924805,21150200
2019-07-24,47.29999923706055,48.470001220703125,47.279998779296875,48.45000076293945,45.00894546508789,29357200
2019-07-25,48.52000045776367,48.7400016784668,48.0099983215332,48.09000015258789,44.67451095581055,20562000
2019-07-26,48.150001525878906,49.310001373291016,48.06999969482422,49.29999923706055,45.7985725402832,21641500
2019-07-29,49.380001068115234,49.56999969482422,48.18000030517578,48.279998779296875,44.85101318359375,19148600
2019-07-30,48.0099983215332,48.59000015258789,47.88999938964844,48.54999923706055,45.101837158203125,14207000
2019-07-31,48.2599983215332,48.97999954223633,48.11000061035156,48.40999984741211,44.971778869628906,23422800
2019-08-01,48.40999984741211,48.63999938964844,46.95000076293945,47.060001373291016,43.71766662597656,22668600
2019-08-02,47.11000061035156,47.61000061035156,46.369998931884766,47.439998626708984,44.07067108154297,20159000
2019-08-05,46.5,46.79999923706055,45.849998474121094,46.13999938964844,42.863006591796875,27113500
2019-08-06,46.61000061035156,47.029998779296875,45.81999969482422,46.93000030517578,43.596900939941406,19446100
2019-08-07,46.06999969482422,46.150001525878906,45.22999954223633,45.810001373291016,42.55644226074219,27830000
2019-08-08,45.689998626708984,46.63999938964844,45.54999923706055,46.400001525878906,43.58982467651367,20671300
2019-08-09,46.02000045776367,46.65999984741211,45.75,46.29999923706055,43.49587631225586,19786100
2019-08-12,45.5099983215332,45.90999984741211,45.33000183105469,45.43000030517578,42.67857360839844,17364400
2019-08-13,45.61000061035156,46.41999816894531,45.2599983215332,45.959999084472656,43.17647171020508,16649100
2019-08-14,45.02000045776367,45.099998474121094,43.939998626708984,43.970001220703125,41.3069953918457,28786700
2019-08-15,44.29999923706055,44.5,43.34000015258789,43.380001068115234,40.752723693847656,27900000
2019-08-16,43.7400016784668,44.540000915527344,43.630001068115234,44.38999938964844,41.70155334472656,21196600
2019-08-19,45.130001068115234,45.470001220703125,44.93000030517578,45.25,42.50947189331055,15378100
2019-08-20,45.040000915527344,45.040000915527344,44.630001068115234,44.68000030517578,41.97399139404297,13345800
2019-08-21,44.959999084472656,45.279998779296875,44.810001373291016,45.0,42.27461242675781,13513700
2019-08-22,45.33000183105469,45.83000183105469,45.060001373291016,45.619998931884766,42.857059478759766,14703900
2019-08-23,45.20000076293945,45.650001525878906,44.09000015258789,44.41999816894531,41.729740142822266,21152500
2019-08-26,44.709999084472656,45.0,44.4900016784668,44.97999954223633,42.25582504272461,15973100
2019-08-27,45.22999954223633,45.33000183105469,44.43000030517578,44.75,42.03974914550781,15038200
2019-08-28,44.63999938964844,45.779998779296875,44.4900016784668,45.470001220703125,42.716148376464844,14740000
2019-08-29,46.0,46.4900016784668,45.779998779296875,46.189998626708984,43.39254379272461,16196600
2019-08-30,46.540000915527344,46.900001525878906,46.40999984741211,46.56999969482422,43.7495231628418,15250600
2019-09-03,46.310001373291016,46.34000015258789,45.47999954223633,46.09000015258789,43.29859924316406,17224200
2019-09-04,46.540000915527344,46.70000076293945,46.279998779296875,46.5,43.68376922607422,17123100
2019-09-05,47.310001373291016,48.16999816894531,47.29999923706055,47.619998931884766,44.73593521118164,19243400
2019-09-06,47.58000183105469,47.77000045776367,47.099998474121094,47.150001525878906,44.29439926147461,18846100
2019-09-09,47.31999969482422,48.63999938964844,46.88999938964844,48.40999984741211,45.47808837890625,27651400
2019-09-10,48.06999969482422,48.93000030517578,48.06999969482422,48.310001373291016,45.38414764404297,25822400
2019-09-11,48.290000915527344,48.97999954223633,47.790000915527344,48.849998474121094,45.89143371582031,19190000
2019-09-12,48.52000045776367,49.08000183105469,48.220001220703125,48.650001525878906,45.703556060791016,24305900
2019-09-13,49.0099983215332,49.36000061035156,48.65999984741211,48.91999816894531,45.95719909667969,25142400
2019-09-16,48.459999084472656,49.0,48.400001525878906,48.97999954223633,46.01356887817383,17759700
2019-09-17,48.70000076293945,48.86000061035156,48.310001373291016,48.7599983215332,45.80689239501953,18346100
2019-09-18,48.630001068115234,49.209999084472656,48.43000030517578,48.93000030517578,45.96659851074219,20511700
2019-09-19,48.9900016784668,49.310001373291016,48.869998931884766,48.90999984741211,45.94779968261719,16887500
2019-09-20,49.06999969482422,49.29999923706055,48.61000061035156,48.630001068115234,45.68476486206055,30229400
2019-09-23,48.31999969482422,49.09000015258789,48.310001373291016,48.959999084472656,45.99477767944336,20603400
2019-09-24,48.97999954223633,49.220001220703125,48.470001220703125,48.650001525878906,45.703556060791016,21629300
2019-09-25,48.72999954223633,49.540000915527344,48.650001525878906,49.2599983215332,46.27660369873047,21313100
2019-09-26,49.25,49.369998931884766,48.81999969482422,48.869998931884766,45.91023254394531,19984000
2019-09-27,50.400001525878906,51.40999984741211,50.25,50.709999084472656,47.63878631591797,59467400
2019-09-30,50.77000045776367,50.849998474121094,50.060001373291016,50.439998626708984,47.3851318359375,26897100
2019-10-01,50.650001525878906,50.779998779296875,49.0,49.060001373291016,46.088722229003906,27249300
2019-10-02,48.720001220703125,49.040000915527344,48.369998931884766,48.470001220703125,45.534454345703125,23515900
2019-10-03,48.29999923706055,48.5099983215332,47.31999969482422,48.47999954223633,45.543853759765625,20212200
2019-10-04,48.65999984741211,49.25,48.529998779296875,49.209999084472656,46.229637145996094,15779500
2019-10-07,48.95000076293945,49.290000915527344,48.75,48.810001373291016,45.85386276245117,15691900
2019-10-08,48.25,48.349998474121094,47.540000915527344,47.81999969482422,44.92382049560547,19734000
2019-10-09,48.16999816894531,48.41999816894531,48.08000183105469,48.150001525878906,45.23383712768555,13467800
2019-10-10,48.33000183105469,49.06999969482422,48.15999984741211,48.650001525878906,45.703556060791016,18267800
2019-10-11,49.459999084472656,49.91999816894531,49.150001525878906,49.209999084472656,46.229637145996094,23024600
2019-10-14,49.09000015258789,49.45000076293945,48.97999954223633,49.27000045776367,46.2859992980957,16870500
2019-10-15,49.279998779296875,51.25,48.779998779296875,50.11000061035156,47.07513427734375,38478400
2019-10-16,50.040000915527344,50.279998779296875,49.45000076293945,49.59000015258789,46.58662796020508,23728400
2019-10-17,49.97999954223633,50.16999816894531,49.47999954223633,49.61000061035156,46.605411529541016,20560100
2019-10-18,49.34000015258789,50.220001220703125,49.31999969482422,49.970001220703125,46.943607330322266,21199500
2019-10-21,50.279998779296875,50.5,50.18000030517578,50.459999084472656,47.4039306640625,19409100
2019-10-22,50.439998626708984,51.02000045776367,50.22999954223633,50.619998931884766,47.55423355102539,18526900
2019-10-23,50.720001220703125,50.970001220703125,50.56999969482422,50.93000030517578,47.84546661376953,14173700
2019-10-24,50.65999984741211,51.20000076293945,50.65999984741211,51.099998474121094,48.005165100097656,16695400
2019-10-25,51.08000183105469,51.72999954223633,51.0,51.56999969482422,48.44670867919922,17433300
2019-10-28,51.939998626708984,52.04999923706055,51.56999969482422,51.650001525878906,48.52185821533203,23914800
2019-10-29,51.5,52.36000061035156,51.5,52.16999816894531,49.0103645324707,21063000
2019-10-30,51.880001068115234,52.279998779296875,51.619998931884766,52.029998779296875,48.87884521484375,16155900
2019-10-31,51.77000045776367,52.029998779296875,51.150001525878906,51.630001068115234,48.50307083129883,18814700
2019-11-01,52.130001068115234,52.290000915527344,51.90999984741211,52.18000030517578,49.01976013183594,16359300
2019-11-04,52.58000183105469,52.79999923706055,52.2400016784668,52.720001220703125,49.52705383300781,17559900
2019-11-05,52.7400016784668,53.5,52.7400016784668,53.29999923706055,50.071929931640625,25965300
2019-11-06,53.290000915527344,53.84000015258789,53.16999816894531,53.79999923706055,50.54165267944336,22051100
2019-11-07,53.779998779296875,54.400001525878906,53.779998779296875,54.0,51.215030670166016,23452500
2019-11-08,53.83000183105469,54.22999954223633,53.560001373291016,54.099998474121094,51.309871673583984,14722100
2019-11-11,53.790000915527344,54.13999938964844,53.72999954223633,54.04999923706055,51.262451171875,10659400
2019-11-12,53.75,54.2400016784668,53.619998931884766,54.220001220703125,51.42368698120117,15187600
2019-11-13,53.810001373291016,53.900001525878906,53.209999084472656,53.290000915527344,50.541648864746094,16846800
2019-11-14,53.220001220703125,53.560001373291016,53.099998474121094,53.4900016784668,50.73133850097656,16491400
2019-11-15,53.779998779296875,53.939998626708984,53.43000030517578,53.79999923706055,51.02534866333008,15225300
2019-11-18,53.84000015258789,54.11000061035156,53.650001525878906,54.0,51.215030670166016,14374600
2019-11-19,54.099998474121094,54.33000183105469,53.869998931884766,54.029998779296875,51.24348068237305,14434100
2019-11-20,53.72999954223633,53.86000061035156,53.25,53.540000915527344,50.778751373291016,14994700
2019-11-21,53.84000015258789,53.93000030517578,53.34000015258789,53.560001373291016,50.79772186279297,16186100
2019-11-22,53.900001525878906,54.349998474121094,53.810001373291016,54.279998779296875,51.480587005615234,13823400
2019-11-25,54.529998779296875,54.529998779296875,54.040000915527344,54.209999084472656,51.4141960144043,15561000
2019-11-26,54.11000061035156,54.119998931884766,53.72999954223633,53.810001373291016,51.03483200073242,18078900
2019-11-27,54.150001525878906,54.400001525878906,54.0099983215332,54.34000015258789,51.53750228881836,16352900
2019-11-29,54.06999969482422,54.75,54.06999969482422,54.459999084472656,51.651309967041016,10508600
2019-12-02,54.310001373291016,54.439998626708984,53.54999923706055,53.619998931884766,50.85462951660156,20252700
2019-12-03,53.0099983215332,53.04999923706055,52.16999816894531,52.58000183105469,49.86826705932617,25560700
2019-12-04,52.599998474121094,53.47999954223633,52.540000915527344,53.2400016784668,50.49422836303711,18867400
2019-12-05,53.40999984741211,53.529998779296875,53.099998474121094,53.22999954223633,50.484737396240234,13499700
2019-12-06,53.86000061035156,54.40999984741211,53.689998626708984,54.369998931884766,51.565948486328125,18325700
2019-12-09,54.16999816894531,54.54999923706055,53.90999984741211,53.91999816894531,51.13916015625,15070800
2019-12-10,53.4900016784668,53.869998931884766,53.380001068115234,53.689998626708984,50.921016693115234,15959100
2019-12-11,53.7400016784668,53.97999954223633,53.06999969482422,53.16999816894531,50.42783737182617,16834200
2019-12-12,53.369998931884766,54.54999923706055,53.099998474121094,54.36000061035156,51.55646896362305,19119500
2019-12-13,54.04999923706055,54.41999816894531,53.43000030517578,53.790000915527344,51.015865325927734,19179300
2019-12-16,54.2400016784668,54.560001373291016,54.220001220703125,54.220001220703125,51.42368698120117,19793500
2019-12-17,54.11000061035156,54.5099983215332,53.9900016784668,54.34000015258789,51.53750228881836,16723400
2019-12-18,54.459999084472656,54.459999084472656,53.630001068115234,53.66999816894531,50.90205001831055,18857000
2019-12-19,53.7400016784668,53.83000183105469,53.41999816894531,53.630001068115234,50.864112854003906,18133300
2019-12-20,54.04999923706055,54.04999923706055,53.06999969482422,53.33000183105469,50.579586029052734,66318000
2019-12-23,53.34000015258789,54.0,53.25,53.810001373291016,51.03483200073242,17637700
2019-12-24,53.95000076293945,54.040000915527344,53.7400016784668,53.81999969482422,51.044315338134766,4635500
2019-12-26,54.04999923706055,54.38999938964844,53.95000076293945,54.150001525878906,51.35729217529297,12517100
2019-12-27,54.290000915527344,54.31999969482422,53.869998931884766,53.91999816894531,51.13916015625,9892000
2019-12-30,54.16999816894531,54.2599983215332,53.5,53.599998474121094,50.835655212402344,10900500
2019-12-31,53.529998779296875,53.81999969482422,53.459999084472656,53.79999923706055,51.02534866333008,12566000
2020-01-02,53.849998474121094,54.040000915527344,53.5099983215332,53.75,50.97792434692383,16803100
2020-01-03,53.11000061035156,53.619998931884766,52.900001525878906,53.41999816894531,50.66494369506836,15608800
2020-01-06,52.7400016784668,53.20000076293945,52.720001220703125,53.099998474121094,50.361446380615234,13200300
2020-01-07,53.04999923706055,53.04999923706055,52.470001220703125,52.65999984741211,49.94413375854492,13278600
2020-01-08,52.84000015258789,53.33000183105469,52.79999923706055,52.81999969482422,50.09588623046875,16585600
2020-01-09,53.20000076293945,53.20000076293945,52.47999954223633,52.72999954223633,50.010528564453125,20817400
2020-01-10,52.790000915527344,52.900001525878906,52.47999954223633,52.5,49.792388916015625,13777600
2020-01-13,52.5,52.5,51.83000183105469,52.11000061035156,49.42250061035156,25197600
2020-01-14,50.22999954223633,50.7400016784668,49.25,49.29999923706055,46.75742721557617,56668300
2020-01-15,48.83000183105469,48.84000015258789,47.97999954223633,48.31999969482422,45.827964782714844,47148000
2020-01-16,48.459999084472656,49.31999969482422,47.84000015258789,49.25,46.71000671386719,37020200
2020-01-17,49.369998931884766,49.41999816894531,48.529998779296875,49.18000030517578,46.643619537353516,29669200
2020-01-21,49.09000015258789,49.880001068115234,48.79999923706055,48.939998626708984,46.41598892211914,30858300
2020-01-22,49.029998779296875,49.09000015258789,48.290000915527344,48.560001373291016,46.05559539794922,20367700
2020-01-23,48.38999938964844,48.45000076293945,47.97999954223633,48.220001220703125,45.733123779296875,17297900
2020-01-24,48.189998626708984,48.209999084472656,47.18000030517578,47.56999969482422,45.11664962768555,21239600
2020-01-27,46.88999938964844,47.41999816894531,46.7400016784668,47.099998474121094,44.6708869934082,18156200
2020-01-28,47.5099983215332,47.790000915527344,47.279998779296875,47.369998931884766,44.92695999145508,16673300
2020-01-29,47.41999816894531,47.900001525878906,47.2599983215332,47.27000045776367,44.83211898803711,16166300
2020-01-30,47.16999816894531,47.95000076293945,47.040000915527344,47.90999984741211,45.439109802246094,14760200
2020-01-31,47.41999816894531,47.45000076293945,46.75,46.939998626708984,44.51913070678711,23080400
2020-02-03,47.2400016784668,47.720001220703125,47.029998779296875,47.119998931884766,44.68985366821289,15471100
2020-02-04,47.70000076293945,47.84000015258789,47.25,47.2599983215332,44.82263946533203,14973300
2020-02-05,47.900001525878906,48.400001525878906,47.779998779296875,48.310001373291016,45.818485260009766,20141800
2020-02-06,48.439998626708984,48.5,47.849998474121094,47.97999954223633,45.99102783203125,18259200
