date,high,low,open,close,volume,adj_close
2019-01-02,23.170000076293945,22.209999084472656,22.979999542236328,22.299999237060547,179700.0,22.299999237060547
2019-01-03,21.940000534057617,21.011999130249023,21.850000381469727,21.709999084472656,155400.0,21.709999084472656
2019-01-04,22.420000076293945,21.239999771118164,21.280000686645508,22.0,118800.0,22.0
2019-01-07,22.8799991607666,21.959999084472656,22.190000534057617,22.600000381469727,145000.0,22.600000381469727
2019-01-08,23.190000534057617,22.450000762939453,22.969999313354492,22.729999542236328,93600.0,22.729999542236328
2019-01-09,23.329999923706055,22.790000915527344,23.079999923706055,23.18000030517578,93300.0,23.18000030517578
2019-01-10,24.5,22.860000610351562,23.25,24.329999923706055,424500.0,24.329999923706055
2019-01-11,25.89900016784668,23.959999084472656,24.440000534057617,24.600000381469727,384600.0,24.600000381469727
2019-01-14,24.739999771118164,23.459999084472656,24.219999313354492,23.989999771118164,164900.0,23.989999771118164
2019-01-15,25.93000030517578,23.8799991607666,23.8799991607666,25.729999542236328,176400.0,25.729999542236328
2019-01-16,26.959999084472656,25.665000915527344,25.700000762939453,26.6299991607666,302700.0,26.6299991607666
2019-01-17,26.5,25.643999099731445,26.260000228881836,26.079999923706055,195300.0,26.079999923706055
2019-01-18,26.729999542236328,25.924999237060547,26.299999237060547,26.0,142100.0,26.0
2019-01-22,26.469999313354492,25.3799991607666,25.700000762939453,25.700000762939453,114300.0,25.700000762939453
2019-01-23,26.079999923706055,25.325000762939453,25.790000915527344,25.959999084472656,171300.0,25.959999084472656
2019-01-24,26.079999923706055,25.299999237060547,25.860000610351562,25.469999313354492,181900.0,25.469999313354492
2019-01-25,25.940000534057617,25.520000457763672,25.6200008392334,25.68000030517578,155700.0,25.68000030517578
2019-01-28,26.469999313354492,24.770000457763672,25.479999542236328,26.049999237060547,121800.0,26.049999237060547
2019-01-29,27.649999618530273,25.920000076293945,26.309999465942383,27.34000015258789,344800.0,27.34000015258789
2019-01-30,27.600000381469727,26.329999923706055,27.329999923706055,26.959999084472656,197200.0,26.959999084472656
2019-01-31,27.559999465942383,26.739999771118164,27.110000610351562,26.989999771118164,96100.0,26.989999771118164
2019-02-01,27.3700008392334,26.760000228881836,26.8799991607666,27.209999084472656,109700.0,27.209999084472656
2019-02-04,27.549999237060547,26.670000076293945,27.25,27.190000534057617,115400.0,27.190000534057617
2019-02-05,27.993999481201172,27.209999084472656,27.209999084472656,27.56999969482422,120300.0,27.56999969482422
2019-02-06,33.86000061035156,29.010000228881836,29.010000228881836,31.540000915527344,657300.0,31.540000915527344
2019-02-07,31.969999313354492,30.489999771118164,31.31999969482422,30.600000381469727,208900.0,30.600000381469727
2019-02-08,30.700000762939453,29.770000457763672,30.459999084472656,30.559999465942383,180300.0,30.559999465942383
2019-02-11,30.799999237060547,28.510000228881836,30.709999084472656,28.56999969482422,290900.0,28.56999969482422
2019-02-12,29.899999618530273,28.290000915527344,28.639999389648438,28.81999969482422,281300.0,28.81999969482422
2019-02-13,29.200000762939453,27.260000228881836,28.93000030517578,27.399999618530273,242000.0,27.399999618530273
2019-02-14,28.0,27.010000228881836,27.360000610351562,27.540000915527344,132400.0,27.540000915527344
2019-02-15,28.93000030517578,27.6200008392334,27.6200008392334,28.049999237060547,85700.0,28.049999237060547
2019-02-19,29.030000686645508,27.85300064086914,28.040000915527344,28.6299991607666,140600.0,28.6299991607666
2019-02-20,29.969999313354492,27.889999389648438,29.010000228881836,28.18000030517578,271000.0,28.18000030517578
2019-02-21,29.010000228881836,27.549999237060547,28.940000534057617,28.200000762939453,82400.0,28.200000762939453
2019-02-22,28.940000534057617,27.565000534057617,28.25,28.479999542236328,214300.0,28.479999542236328
2019-02-25,29.729000091552734,28.719999313354492,29.09000015258789,29.1200008392334,76600.0,29.1200008392334
2019-02-26,29.639999389648438,28.43000030517578,29.100000381469727,29.030000686645508,100100.0,29.030000686645508
2019-02-27,29.43000030517578,28.485000610351562,29.010000228881836,29.0,42400.0,29.0
2019-02-28,29.860000610351562,28.520000457763672,29.729999542236328,28.81999969482422,86400.0,28.81999969482422
2019-03-01,30.260000228881836,28.6299991607666,29.040000915527344,29.719999313354492,217500.0,29.719999313354492
