date,high,low,open,close,volume,adj_close
2020-01-02,0.6399999856948853,0.5527999997138977,0.5712000131607056,0.6100000143051147,2412231.0,0.6100000143051147
2020-01-03,0.6098999977111816,0.5400000214576721,0.5899999737739563,0.5600000023841858,957149.0,0.5600000023841858
2020-01-06,0.5698999762535095,0.5105000138282776,0.5600000023841858,0.5631999969482422,320288.0,0.5631999969482422
2020-01-07,0.7200000286102295,0.5667799711227417,0.6108999848365784,0.675000011920929,3333437.0,0.675000011920929
2020-01-08,0.6735000014305115,0.6100000143051147,0.6654999852180481,0.6518999934196472,995050.0,0.6518999934196472
2020-01-09,0.800000011920929,0.6499999761581421,0.6600000262260437,0.7299000024795532,3928308.0,0.7299000024795532
2020-01-10,0.800000011920929,0.7300000190734863,0.7799999713897705,0.7350000143051147,1956304.0,0.7350000143051147
2020-01-13,0.7699999809265137,0.6000000238418579,0.7699999809265137,0.6259999871253967,1533593.0,0.6259999871253967
2020-01-14,0.6898999810218811,0.6050000190734863,0.6399999856948853,0.671500027179718,677935.0,0.671500027179718
2020-01-15,0.7799999713897705,0.675000011920929,0.6899999976158142,0.7350000143051147,1331987.0,0.7350000143051147
2020-01-16,0.7400000095367432,0.7017999887466431,0.7300000190734863,0.7200000286102295,491339.0,0.7200000286102295
2020-01-17,0.7678999900817871,0.699999988079071,0.7200000286102295,0.7300000190734863,611803.0,0.7300000190734863
2020-01-21,1.100000023841858,0.75,0.7950000166893005,1.0800000429153442,7682107.0,1.0800000429153442
2020-01-22,1.1799999475479126,0.8999999761581421,1.0299999713897705,1.090000033378601,4872915.0,1.090000033378601
2020-01-23,1.3300000429153442,0.949999988079071,1.1200000047683716,1.2899999618530273,5083842.0,1.2899999618530273
2020-01-24,1.350000023841858,1.0800000429153442,1.2999999523162842,1.1399999856948853,2934185.0,1.1399999856948853
2020-01-27,1.2300000190734863,0.9210000038146973,1.2100000381469727,1.059999942779541,2968593.0,1.059999942779541
2020-01-28,1.1799999475479126,1.0,1.1299999952316284,1.0099999904632568,1582473.0,1.0099999904632568
2020-01-29,1.0700000524520874,0.9100000262260437,1.0,1.0199999809265137,1281514.0,1.0199999809265137
2020-01-30,1.100000023841858,0.9599999785423279,1.0199999809265137,1.0099999904632568,1261865.0,1.0099999904632568
2020-01-31,1.0299999713897705,0.9399999976158142,1.0,0.9988999962806702,1008395.0,0.9988999962806702
2020-02-03,1.2529000043869019,0.9900000095367432,1.0,1.25,6344036.0,1.25
2020-02-04,1.309999942779541,1.0099999904632568,1.2699999809265137,1.090000033378601,3613347.0,1.090000033378601
2020-02-05,1.0937999486923218,1.0299999713897705,1.0700000524520874,1.0700000524520874,962625.0,1.0700000524520874
2020-02-06,1.090000033378601,0.9399999976158142,1.0499999523162842,0.9606999754905701,1700843.0,0.9606999754905701
2020-02-07,1.0199999809265137,0.9100000262260437,0.9599999785423279,0.9562000036239624,1557160.0,0.9562000036239624
2020-02-10,0.9649999737739563,0.7799999713897705,0.9649999737739563,0.824999988079071,2636685.0,0.824999988079071
2020-02-11,1.159999966621399,0.9599999785423279,1.149999976158142,1.059999942779541,9646476.0,1.059999942779541
2020-02-12,1.600000023841858,1.2000000476837158,1.3200000524520874,1.25,54198831.0,1.25
2020-02-13,1.3899999856948853,1.0,1.3799999952316284,1.159999966621399,9631846.0,1.159999966621399
2020-02-14,1.1200000047683716,1.0499999523162842,1.1200000047683716,1.059999942779541,2519932.0,1.059999942779541
2020-02-18,1.1799999475479126,1.0700000524520874,1.149999976158142,1.100000023841858,2878783.0,1.100000023841858
2020-02-19,1.0800000429153442,1.0,1.0800000429153442,1.0499999523162842,2330991.0,1.0499999523162842
2020-02-20,1.059999942779541,1.0,1.0,1.0399999618530273,1699904.0,1.0399999618530273
