date,high,low,open,close,volume,adj_close
2020-01-02,24.0,22.299999237060547,24.0,22.899999618530273,298700.0,22.899999618530273
2020-01-03,23.700000762939453,22.59000015258789,22.700000762939453,23.190000534057617,180100.0,23.190000534057617
2020-01-06,23.969999313354492,22.829999923706055,23.190000534057617,23.5,265400.0,23.5
2020-01-07,24.43000030517578,23.030000686645508,23.600000381469727,24.239999771118164,221400.0,24.239999771118164
2020-01-08,25.139999389648438,23.503999710083008,24.049999237060547,25.020000457763672,427900.0,25.020000457763672
2020-01-09,26.06999969482422,24.110000610351562,25.049999237060547,24.389999389648438,274300.0,24.389999389648438
2020-01-10,24.860000610351562,23.3799991607666,24.440000534057617,24.799999237060547,212800.0,24.799999237060547
2020-01-13,26.040000915527344,24.68000030517578,24.920000076293945,25.8700008392334,293800.0,25.8700008392334
2020-01-14,25.899999618530273,25.00200080871582,25.899999618530273,25.5,73500.0,25.5
2020-01-15,26.3799991607666,25.450000762939453,25.510000228881836,25.690000534057617,185900.0,25.690000534057617
2020-01-16,26.579999923706055,25.940000534057617,25.940000534057617,26.450000762939453,109300.0,26.450000762939453
2020-01-17,27.5,26.469999313354492,26.65999984741211,26.950000762939453,247800.0,26.950000762939453
2020-01-21,27.959999084472656,26.6200008392334,26.8700008392334,27.959999084472656,290900.0,27.959999084472656
2020-01-22,28.0,26.461000442504883,28.0,26.93000030517578,299600.0,26.93000030517578
2020-01-23,27.1299991607666,25.860000610351562,26.829999923706055,26.25,240600.0,26.25
2020-01-24,26.799999237060547,25.459999084472656,26.40999984741211,25.989999771118164,183800.0,25.989999771118164
2020-01-27,25.799999237060547,25.0,25.75,25.510000228881836,170700.0,25.510000228881836
2020-01-28,26.170000076293945,25.280000686645508,25.760000228881836,25.600000381469727,162500.0,25.600000381469727
2020-01-29,25.774999618530273,25.170000076293945,25.719999313354492,25.610000610351562,125500.0,25.610000610351562
2020-01-30,25.774999618530273,25.209999084472656,25.760000228881836,25.600000381469727,101400.0,25.600000381469727
2020-01-31,26.09000015258789,25.329999923706055,25.729999542236328,26.09000015258789,154200.0,26.09000015258789
2020-02-03,26.920000076293945,25.280000686645508,25.989999771118164,25.59000015258789,198200.0,25.59000015258789
2020-02-04,26.440000534057617,25.1200008392334,25.829999923706055,26.440000534057617,128100.0,26.440000534057617
2020-02-05,26.639999389648438,25.309999465942383,26.639999389648438,25.59000015258789,145600.0,25.59000015258789
2020-02-06,25.645000457763672,24.59000015258789,25.469999313354492,25.399999618530273,188900.0,25.399999618530273
2020-02-07,25.950000762939453,25.010000228881836,25.329999923706055,25.719999313354492,105600.0,25.719999313354492
2020-02-10,27.15999984741211,25.5,25.5,26.3700008392334,135000.0,26.3700008392334
2020-02-11,26.709999084472656,25.549999237060547,26.280000686645508,26.110000610351562,116900.0,26.110000610351562
2020-02-12,27.65999984741211,25.559999465942383,25.940000534057617,27.0,189200.0,27.0
2020-02-13,27.739999771118164,26.34000015258789,26.989999771118164,27.350000381469727,217700.0,27.350000381469727
2020-02-14,27.899999618530273,26.420000076293945,27.0,27.899999618530273,240400.0,27.899999618530273
2020-02-18,28.0,26.760000228881836,27.670000076293945,28.0,429300.0,28.0
2020-02-19,31.850000381469727,28.700000762939453,30.760000228881836,30.0,2268900.0,30.0
2020-02-20,35.130001068115234,30.75,31.100000381469727,35.11000061035156,2003100.0,35.11000061035156
2020-02-21,34.5099983215332,31.208999633789062,33.40999984741211,33.709999084472656,588300.0,33.709999084472656
2020-02-24,32.9900016784668,31.06999969482422,31.719999313354492,32.7599983215332,372700.0,32.7599983215332
2020-02-25,33.470001220703125,31.6299991607666,32.72999954223633,32.0,394900.0,32.0
2020-02-26,33.38999938964844,32.0,32.0,32.900001525878906,286800.0,32.900001525878906
2020-02-27,32.470001220703125,31.079999923706055,31.989999771118164,32.060001373291016,383500.0,32.060001373291016
2020-02-28,31.899999618530273,30.110000610351562,31.09000015258789,31.479999542236328,369000.0,31.479999542236328
2020-03-02,34.415000915527344,31.260000228881836,31.729999542236328,34.34000015258789,255700.0,34.34000015258789
2020-03-03,34.4900016784668,31.31999969482422,34.4900016784668,32.0,452500.0,32.0
2020-03-04,33.0,31.65999984741211,33.0,32.93000030517578,345900.0,32.93000030517578
2020-03-05,32.9900016784668,31.649999618530273,32.22999954223633,32.0,360200.0,32.0
2020-03-06,31.975000381469727,29.440000534057617,31.600000381469727,30.639999389648438,316800.0,30.639999389648438
2020-03-09,29.459999084472656,25.600000381469727,28.899999618530273,27.8700008392334,328300.0,27.8700008392334
2020-03-10,29.600000381469727,27.790000915527344,28.5,29.549999237060547,206300.0,29.549999237060547
2020-03-11,29.190000534057617,27.079999923706055,29.18000030517578,27.15999984741211,351700.0,27.15999984741211
2020-03-12,28.09000015258789,23.790000915527344,25.3700008392334,23.81999969482422,476000.0,23.81999969482422
2020-03-13,26.0,24.5,24.81999969482422,26.0,362000.0,26.0
2020-03-16,25.0,21.969999313354492,25.0,22.350000381469727,696800.0,22.350000381469727
2020-03-17,24.1200008392334,22.889999389648438,23.0,23.40999984741211,401100.0,23.40999984741211
2020-03-18,23.3700008392334,20.420000076293945,21.899999618530273,22.920000076293945,368300.0,22.920000076293945
2020-03-19,35.0,21.200000762939453,24.56999969482422,23.31999969482422,957500.0,23.31999969482422
2020-03-20,26.290000915527344,21.0,24.260000228881836,21.690000534057617,381100.0,21.690000534057617
2020-03-23,23.450000762939453,20.65999984741211,21.790000915527344,23.239999771118164,361400.0,23.239999771118164
2020-03-24,25.8700008392334,23.1200008392334,25.18000030517578,24.110000610351562,214400.0,24.110000610351562
2020-03-25,25.760000228881836,23.329999923706055,24.0,24.030000686645508,257900.0,24.030000686645508
2020-03-26,25.1200008392334,23.59000015258789,24.030000686645508,25.030000686645508,294400.0,25.030000686645508
2020-03-27,26.979999542236328,23.0,23.850000381469727,26.350000381469727,432200.0,26.350000381469727
2020-03-30,26.700000762939453,24.315000534057617,25.969999313354492,24.479999542236328,203800.0,24.479999542236328
2020-03-31,25.559999465942383,24.389999389648438,24.479999542236328,25.170000076293945,157800.0,25.170000076293945
2020-04-01,25.309999465942383,23.18000030517578,23.3700008392334,24.229999542236328,387100.0,24.229999542236328
2020-04-02,25.239999771118164,23.200000762939453,24.149999618530273,24.239999771118164,415100.0,24.239999771118164
2020-04-03,24.5,22.520000457763672,23.84000015258789,22.940000534057617,295400.0,22.940000534057617
2020-04-06,25.200000762939453,23.270000457763672,23.549999237060547,23.770000457763672,440600.0,23.770000457763672
2020-04-07,25.059999465942383,23.03499984741211,24.729999542236328,23.43000030517578,368400.0,23.43000030517578
2020-04-08,30.329999923706055,25.5,25.5,30.309999465942383,1353600.0,30.309999465942383
2020-04-09,31.110000610351562,28.25,29.549999237060547,30.40999984741211,562900.0,30.40999984741211
