date,open,high,low,close,adj_close,volume
2018-12-31,10.75,10.819999694824219,10.3100004196167,10.3100004196167,10.3100004196167,1900
2019-01-02,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,100
2019-01-03,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,200
2019-01-04,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2019-01-07,10.5,10.65999984741211,10.40999984741211,10.65999984741211,10.65999984741211,700
2019-01-08,10.25,10.359999656677246,10.109999656677246,10.199999809265137,10.199999809265137,6300
2019-01-09,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2019-01-10,10.5,10.5,10.5,10.5,10.5,300
2019-01-11,10.710000038146973,10.75,10.710000038146973,10.720000267028809,10.720000267028809,800
2019-01-14,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,100
2019-01-15,10.84000015258789,11.350000381469727,10.100000381469727,10.100000381469727,10.100000381469727,3400
2019-01-16,10.210000038146973,10.699999809265137,10.210000038146973,10.619999885559082,10.619999885559082,2300
2019-01-17,10.619999885559082,10.800000190734863,10.109999656677246,10.449999809265137,10.449999809265137,2300
2019-01-18,10.390000343322754,10.649999618530273,10.300000190734863,10.609999656677246,10.609999656677246,2200
2019-01-22,11.029999732971191,11.029999732971191,10.630000114440918,10.649999618530273,10.649999618530273,1200
2019-01-23,10.460000038146973,10.699999809265137,10.239999771118164,10.65999984741211,10.65999984741211,5300
2019-01-24,10.779999732971191,10.779999732971191,10.359999656677246,10.65999984741211,10.65999984741211,2200
2019-01-25,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0
2019-01-28,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,1700
2019-01-29,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1700
2019-01-30,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,100
2019-01-31,10.489999771118164,10.5,10.489999771118164,10.5,10.5,200
2019-02-01,10.779999732971191,10.779999732971191,10.359999656677246,10.359999656677246,10.359999656677246,400
2019-02-04,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,100
2019-02-05,10.319999694824219,10.329999923706055,10.319999694824219,10.329999923706055,10.329999923706055,400
2019-02-06,10.350000381469727,10.859999656677246,10.350000381469727,10.859999656677246,10.859999656677246,500
2019-02-07,10.329999923706055,11.449999809265137,10.329999923706055,10.40999984741211,10.40999984741211,6400
2019-02-08,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,100
2019-02-11,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,100
2019-02-12,10.399999618530273,10.600000381469727,10.270000457763672,10.369999885559082,10.369999885559082,4300
2019-02-13,10.5600004196167,10.5600004196167,10.25,10.449999809265137,10.449999809265137,3500
2019-02-14,10.739999771118164,10.739999771118164,10.489999771118164,10.489999771118164,10.489999771118164,900
2019-02-15,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,200
2019-02-19,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,100
2019-02-20,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,100
2019-02-21,10.399999618530273,10.449999809265137,10.319999694824219,10.399999618530273,10.399999618530273,1100
2019-02-22,10.550000190734863,10.760000228881836,10.5,10.729999542236328,10.729999542236328,1000
2019-02-25,10.260000228881836,10.489999771118164,10.1899995803833,10.489999771118164,10.489999771118164,1700
2019-02-26,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,500
2019-02-27,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,100
2019-02-28,10.8100004196167,10.8100004196167,10.399999618530273,10.399999618530273,10.399999618530273,300
2019-03-01,10.84000015258789,10.84000015258789,10.40999984741211,10.479999542236328,10.479999542236328,1500
2019-03-04,10.609999656677246,10.880000114440918,10.609999656677246,10.880000114440918,10.880000114440918,1400
2019-03-05,10.619999885559082,10.619999885559082,10.390000343322754,10.619999885559082,10.619999885559082,2300
2019-03-06,10.600000381469727,10.680000305175781,10.550000190734863,10.680000305175781,10.680000305175781,1500
2019-03-07,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,200
2019-03-08,10.649999618530273,11.25,10.430000305175781,11.25,11.25,1600
2019-03-11,11.600000381469727,11.8100004196167,10.9399995803833,10.949999809265137,10.949999809265137,3300
2019-03-12,11.210000038146973,11.210000038146973,11.1899995803833,11.1899995803833,11.1899995803833,500
2019-03-13,11.020000457763672,11.020000457763672,10.460000038146973,10.460000038146973,10.460000038146973,2100
2019-03-14,11.279999732971191,11.279999732971191,10.199999809265137,10.25,10.25,5200
2019-03-15,10.529999732971191,10.529999732971191,10.0,10.260000228881836,10.260000228881836,3200
2019-03-18,10.4399995803833,10.4399995803833,10.0,10.0,10.0,300
2019-03-19,10.050000190734863,10.300000190734863,10.0,10.0,10.0,1900
2019-03-20,10.050000190734863,10.260000228881836,10.050000190734863,10.260000228881836,10.260000228881836,2900
2019-03-21,10.0600004196167,10.25,9.960000038146973,10.25,10.25,2700
2019-03-22,10.430000305175781,10.430000305175781,10.050000190734863,10.069999694824219,10.069999694824219,2400
2019-03-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300
2019-03-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-03-27,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,1100
2019-03-28,10.100000381469727,10.100000381469727,9.899999618530273,9.899999618530273,9.899999618530273,1200
2019-03-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,500
2019-04-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100
2019-04-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,400
2019-04-03,10.050000190734863,10.130000114440918,9.949999809265137,9.960000038146973,9.960000038146973,2200
2019-04-04,10.229999542236328,10.229999542236328,10.0,10.0,10.0,6800
2019-04-05,10.260000228881836,10.260000228881836,10.25,10.25,10.25,300
2019-04-08,10.25,10.25,10.25,10.25,10.25,200
2019-04-09,10.09000015258789,10.260000228881836,10.09000015258789,10.220000267028809,10.220000267028809,500
2019-04-10,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,100
2019-04-11,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1000
2019-04-12,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100
2019-04-15,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100
2019-04-16,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100
2019-04-17,10.149999618530273,10.149999618530273,10.050000190734863,10.050000190734863,10.050000190734863,500
2019-04-18,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100
2019-04-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100
2019-04-23,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,700
2019-04-24,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,800
2019-04-25,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,100
2019-04-26,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,100
