date,open,high,low,close,adj_close,volume
2018-12-31,1.0,1.0299999713897705,0.9700000286102295,1.0,1.0,3855800
2019-01-02,0.9800000190734863,1.0499999523162842,0.9800000190734863,1.0399999618530273,1.0399999618530273,1670100
2019-01-03,1.0499999523162842,1.1799999475479126,1.0099999904632568,1.0499999523162842,1.0499999523162842,4132700
2019-01-04,1.0700000524520874,1.1200000047683716,1.059999942779541,1.100000023841858,1.100000023841858,1533600
2019-01-07,1.1399999856948853,1.1799999475479126,1.1100000143051147,1.1799999475479126,1.1799999475479126,2313300
2019-01-08,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.149999976158142,1.149999976158142,1598300
2019-01-09,1.1699999570846558,1.2000000476837158,1.1399999856948853,1.1699999570846558,1.1699999570846558,1651700
2019-01-10,1.2100000381469727,1.2400000095367432,1.1699999570846558,1.1799999475479126,1.1799999475479126,1746100
2019-01-11,1.190000057220459,1.2200000286102295,1.159999966621399,1.2000000476837158,1.2000000476837158,1255000
2019-01-14,1.2200000286102295,1.2200000286102295,1.090000033378601,1.090000033378601,1.090000033378601,2728900
2019-01-15,1.1200000047683716,1.1299999952316284,1.0299999713897705,1.0399999618530273,1.0399999618530273,2198500
2019-01-16,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.090000033378601,1.090000033378601,1398200
2019-01-17,1.1100000143051147,1.1200000047683716,1.0700000524520874,1.090000033378601,1.090000033378601,656700
2019-01-18,1.090000033378601,1.100000023841858,1.090000033378601,1.090000033378601,1.090000033378601,1253700
2019-01-22,1.090000033378601,1.100000023841858,1.0,1.0199999809265137,1.0199999809265137,3348300
2019-01-23,1.0299999713897705,1.0700000524520874,0.9900000095367432,1.0099999904632568,1.0099999904632568,2894100
2019-01-24,1.0099999904632568,1.0499999523162842,1.0,1.0199999809265137,1.0199999809265137,734500
2019-01-25,1.0199999809265137,1.1200000047683716,1.0199999809265137,1.100000023841858,1.100000023841858,2409200
2019-01-28,1.0800000429153442,1.090000033378601,1.0199999809265137,1.059999942779541,1.059999942779541,2073900
