date,high,low,open,close,volume,adj_close
2020-01-02,7.5,5.699999809265137,6.599999904632568,6.300000190734863,36170.0,6.300000190734863
2020-01-03,7.800000190734863,6.300000190734863,6.900000095367432,7.199999809265137,57447.0,7.199999809265137
2020-01-06,9.300000190734863,6.900000095367432,7.199999809265137,9.300000190734863,117070.0,9.300000190734863
2020-01-07,12.0,8.100000381469727,8.699999809265137,8.699999809265137,157350.0,8.699999809265137
2020-01-08,9.300000190734863,7.5,8.699999809265137,8.399999618530273,44707.0,8.399999618530273
2020-01-09,9.0,7.5,7.800000190734863,8.399999618530273,34150.0,8.399999618530273
2020-01-10,9.600000381469727,8.100000381469727,8.699999809265137,8.699999809265137,49240.0,8.699999809265137
2020-01-13,9.300000190734863,8.699999809265137,9.300000190734863,9.0,24567.0,9.0
2020-01-14,9.0,7.5,9.0,8.100000381469727,18390.0,8.100000381469727
2020-01-15,8.100000381469727,7.800000190734863,8.100000381469727,8.100000381469727,12550.0,8.100000381469727
2020-01-16,8.699999809265137,8.100000381469727,8.100000381469727,8.100000381469727,21123.0,8.100000381469727
2020-01-17,8.699999809265137,7.5,8.699999809265137,8.100000381469727,18593.0,8.100000381469727
2020-01-21,10.199999809265137,8.100000381469727,8.399999618530273,10.199999809265137,130847.0,10.199999809265137
2020-01-22,11.100000381469727,9.300000190734863,10.199999809265137,9.600000381469727,71183.0,9.600000381469727
2020-01-23,10.199999809265137,9.0,10.199999809265137,9.0,32640.0,9.0
2020-01-24,9.899999618530273,8.399999618530273,9.300000190734863,9.600000381469727,130487.0,9.600000381469727
2020-01-27,9.0,8.100000381469727,9.0,8.399999618530273,55493.0,8.399999618530273
2020-01-28,8.699999809265137,7.199999809265137,8.699999809265137,7.800000190734863,56530.0,7.800000190734863
2020-01-29,8.100000381469727,6.900000095367432,7.800000190734863,7.5,44450.0,7.5
2020-01-30,7.800000190734863,7.199999809265137,7.199999809265137,7.199999809265137,18983.0,7.199999809265137
2020-01-31,7.5,6.900000095367432,7.199999809265137,7.199999809265137,20700.0,7.199999809265137
2020-02-03,7.199999809265137,6.900000095367432,7.199999809265137,6.900000095367432,19380.0,6.900000095367432
2020-02-04,6.300000190734863,5.099999904632568,6.0,6.0,78423.0,6.0
2020-02-05,6.300000190734863,5.400000095367432,5.400000095367432,6.0,20937.0,6.0
2020-02-06,6.300000190734863,6.0,6.0,6.0,18670.0,6.0
2020-02-07,6.599999904632568,6.300000190734863,6.300000190734863,6.300000190734863,23407.0,6.300000190734863
2020-02-10,7.800000190734863,6.300000190734863,6.599999904632568,7.199999809265137,85473.0,7.199999809265137
