date,high,low,open,close,volume,adj_close
2020-09-30,11.40999984741211,9.109999656677246,10.0,9.5,338584400.0,9.5
2020-10-01,10.100000381469727,9.229999542236328,9.6899995803833,9.460000038146973,124297600.0,9.460000038146973
2020-10-02,9.279999732971191,8.9399995803833,9.0600004196167,9.199999809265137,55018300.0,9.199999809265137
2020-10-05,9.489999771118164,8.920000076293945,9.430000305175781,9.029999732971191,36316900.0,9.029999732971191
2020-10-06,10.180000305175781,8.899999618530273,9.039999961853027,9.899999618530273,90864000.0,9.899999618530273
2020-10-07,10.489999771118164,9.989999771118164,10.039999961853027,10.0,54672400.0,10.0
2020-10-08,10.399999618530273,9.989999771118164,10.289999961853027,10.0,34989200.0,10.0
2020-10-09,10.1899995803833,9.890000343322754,10.130000114440918,9.949999809265137,19653500.0,9.949999809265137
2020-10-12,10.050000190734863,9.65999984741211,10.039999961853027,9.890000343322754,20623600.0,9.890000343322754
2020-10-13,9.880000114440918,9.40999984741211,9.880000114440918,9.470000267028809,21847200.0,9.470000267028809
2020-10-14,9.65999984741211,9.289999961853027,9.600000381469727,9.34000015258789,13652600.0,9.34000015258789
2020-10-15,9.90999984741211,9.180000305175781,9.270000457763672,9.90999984741211,12924100.0,9.90999984741211
2020-10-16,9.949999809265137,9.65999984741211,9.9399995803833,9.710000038146973,11142500.0,9.710000038146973
2020-10-19,9.819999694824219,9.529999732971191,9.789999961853027,9.569999694824219,9126400.0,9.569999694824219
2020-10-20,9.65999984741211,9.270000457763672,9.600000381469727,9.270000457763672,11138200.0,9.270000457763672
2020-10-21,9.479999542236328,9.199999809265137,9.300000190734863,9.199999809265137,9190000.0,9.199999809265137
2020-10-22,9.75,9.220000267028809,9.369999885559082,9.680000305175781,17928600.0,9.680000305175781
2020-10-23,9.829999923706055,9.470000267028809,9.710000038146973,9.489999771118164,12618000.0,9.489999771118164
2020-10-26,9.970000267028809,9.600000381469727,9.720000267028809,9.949999809265137,23767300.0,9.949999809265137
2020-10-27,11.039999961853027,9.920000076293945,10.0,10.949999809265137,53695900.0,10.949999809265137
2020-10-28,10.984999656677246,10.100000381469727,10.65999984741211,10.850000381469727,30941700.0,10.850000381469727
2020-10-29,11.100000381469727,10.5600004196167,10.899999618530273,10.75,20515700.0,10.75
2020-10-30,10.680000305175781,9.850000381469727,10.609999656677246,10.130000114440918,19705500.0,10.130000114440918
2020-11-02,10.569999694824219,10.229999542236328,10.229999542236328,10.539999961853027,11677800.0,10.539999961853027
2020-11-03,10.9399995803833,10.4399995803833,10.569999694824219,10.5,21652800.0,10.5
2020-11-04,10.920000076293945,10.550000190734863,10.819999694824219,10.720000267028809,15783400.0,10.720000267028809
2020-11-05,12.130000114440918,10.850000381469727,10.899999618530273,11.880000114440918,48560400.0,11.880000114440918
2020-11-06,14.960000038146973,12.050000190734863,12.220000267028809,13.829999923706055,89977600.0,13.829999923706055
2020-11-09,15.899999618530273,14.109999656677246,14.960000038146973,14.670000076293945,60099000.0,14.670000076293945
2020-11-10,15.010000228881836,13.180000305175781,14.989999771118164,14.0,38078700.0,14.0
2020-11-11,15.970000267028809,14.399999618530273,14.569999694824219,15.960000038146973,47027900.0,15.960000038146973
2020-11-12,17.059999465942383,14.40999984741211,16.65999984741211,14.579999923706055,97904000.0,14.579999923706055
2020-11-13,16.0,14.489999771118164,14.489999771118164,15.800000190734863,76354800.0,15.800000190734863
2020-11-16,16.100000381469727,15.010000228881836,15.960000038146973,15.930000305175781,65326000.0,15.930000305175781
2020-11-17,18.75,16.18000030517578,16.290000915527344,17.850000381469727,116618500.0,17.850000381469727
2020-11-18,19.25,17.540000915527344,18.280000686645508,17.899999618530273,89957900.0,17.899999618530273
2020-11-19,18.979999542236328,17.959999084472656,18.5,18.979999542236328,56225400.0,18.979999542236328
2020-11-20,19.65999984741211,18.0,19.030000686645508,18.149999618530273,72104000.0,18.149999618530273
2020-11-23,21.450000762939453,18.56999969482422,18.6299991607666,21.040000915527344,84716300.0,21.040000915527344
2020-11-24,24.270000457763672,20.6299991607666,22.350000381469727,23.81999969482422,115468800.0,23.81999969482422
2020-11-25,29.75,23.690000534057617,23.959999084472656,29.049999237060547,202563700.0,29.049999237060547
2020-11-27,33.5,26.1200008392334,31.190000534057617,27.65999984741211,207834000.0,27.65999984741211
2020-11-30,30.149999618530273,24.110000610351562,28.239999771118164,27.110000610351562,137243000.0,27.110000610351562
2020-12-01,28.139999389648438,24.450000762939453,28.09000015258789,25.670000076293945,84050000.0,25.670000076293945
2020-12-02,23.399999618530273,21.149999618530273,22.239999771118164,22.510000228881836,149062100.0,22.510000228881836
2020-12-03,25.6200008392334,23.5,23.549999237060547,24.030000686645508,85634300.0,24.030000686645508
2020-12-04,25.239999771118164,23.510000228881836,24.8799991607666,23.850000381469727,56044100.0,23.850000381469727
2020-12-07,29.0,24.440000534057617,24.440000534057617,28.940000534057617,118463700.0,28.940000534057617
2020-12-08,31.239999771118164,27.25,30.6299991607666,28.59000015258789,124754300.0,28.59000015258789
2020-12-09,28.850000381469727,25.329999923706055,28.68000030517578,26.6299991607666,79634700.0,26.6299991607666
2020-12-10,28.040000915527344,25.149999618530273,25.541000366210938,27.040000915527344,57774800.0,27.040000915527344
2020-12-11,28.270000457763672,26.059999465942383,27.149999618530273,27.200000762939453,52764400.0,27.200000762939453
2020-12-14,28.260000228881836,26.729999542236328,28.260000228881836,27.239999771118164,44734500.0,27.239999771118164
2020-12-15,27.100000381469727,25.520000457763672,26.81999969482422,26.43000030517578,49273200.0,26.43000030517578
2020-12-16,26.15999984741211,25.110000610351562,25.709999084472656,25.920000076293945,44013400.0,25.920000076293945
2020-12-17,27.450000762939453,26.049999237060547,26.520000457763672,27.229999542236328,53829800.0,27.229999542236328
2020-12-18,26.850000381469727,25.799999237060547,26.270000457763672,25.969999313354492,71042900.0,25.969999313354492
2020-12-21,28.700000762939453,25.399999618530273,26.190000534057617,28.510000228881836,76729100.0,28.510000228881836
2020-12-22,29.420000076293945,26.81999969482422,29.030000686645508,28.040000915527344,66033100.0,28.040000915527344
2020-12-23,29.389999389648438,28.049999237060547,28.950000762939453,28.690000534057617,58772200.0,28.690000534057617
2020-12-24,29.15999984741211,27.520000457763672,28.79800033569336,27.75,26306800.0,27.75
2020-12-28,28.59000015258789,25.399999618530273,28.389999389648438,25.6299991607666,55878700.0,25.6299991607666
2020-12-29,26.18199920654297,24.34000015258789,25.75,24.65999984741211,47302400.0,24.65999984741211
2020-12-30,25.90999984741211,24.6299991607666,24.969999313354492,25.100000381469727,34586700.0,25.100000381469727
2020-12-31,24.719999313354492,23.520000457763672,24.6299991607666,23.549999237060547,39922500.0,23.549999237060547
2021-01-04,24.5,22.5,23.90999984741211,23.3700008392334,44970400.0,23.3700008392334
2021-01-05,24.670000076293945,22.889999389648438,23.18000030517578,24.600000381469727,29050400.0,24.600000381469727
2021-01-06,24.459999084472656,23.25,24.1200008392334,23.540000915527344,32732900.0,23.540000915527344
