date,high,low,open,close,volume,adj_close
2019-01-02,4.489999771118164,4.210000038146973,4.28000020980835,4.309999942779541,64500.0,4.309999942779541
2019-01-03,4.420000076293945,4.159999847412109,4.300000190734863,4.28000020980835,44500.0,4.28000020980835
2019-01-04,4.468999862670898,4.190000057220459,4.190000057220459,4.289999961853027,81700.0,4.289999961853027
2019-01-07,4.329999923706055,4.039999961853027,4.239999771118164,4.150000095367432,95500.0,4.150000095367432
2019-01-08,4.210000038146973,4.019999980926514,4.210000038146973,4.079999923706055,76200.0,4.079999923706055
2019-01-09,4.25,4.059999942779541,4.119999885559082,4.21999979019165,95100.0,4.21999979019165
2019-01-10,4.190000057220459,4.050000190734863,4.150000095367432,4.070000171661377,40300.0,4.070000171661377
2019-01-11,4.190000057220459,4.0,4.0,4.050000190734863,30000.0,4.050000190734863
2019-01-14,4.010000228881836,3.799999952316284,4.0,3.890000104904175,64300.0,3.890000104904175
2019-01-15,4.010000228881836,3.890000104904175,3.9200000762939453,4.0,151600.0,4.0
2019-01-16,4.059999942779541,3.950000047683716,4.059999942779541,4.0,72100.0,4.0
2019-01-17,4.170000076293945,3.799999952316284,3.9700000286102295,4.079999923706055,166000.0,4.079999923706055
2019-01-18,4.110000133514404,3.930000066757202,4.099999904632568,3.9700000286102295,102200.0,3.9700000286102295
2019-01-22,4.0,3.819999933242798,3.9800000190734863,3.869999885559082,45900.0,3.869999885559082
2019-01-23,3.9600000381469727,3.880000114440918,3.9100000858306885,3.9100000858306885,34600.0,3.9100000858306885
2019-01-24,3.944999933242798,3.700000047683716,3.9100000858306885,3.75,124600.0,3.75
2019-01-25,3.940000057220459,3.799999952316284,3.799999952316284,3.869999885559082,97900.0,3.869999885559082
2019-01-28,3.859999895095825,3.700000047683716,3.8299999237060547,3.7200000286102295,135700.0,3.7200000286102295
2019-01-29,3.8499999046325684,3.700000047683716,3.8010001182556152,3.819999933242798,40800.0,3.819999933242798
2019-01-30,4.099999904632568,3.819999933242798,3.8299999237060547,4.0,73800.0,4.0
2019-01-31,4.050000190734863,3.950000047683716,4.039999961853027,4.03000020980835,44800.0,4.03000020980835
2019-02-01,4.130000114440918,3.930000066757202,3.990000009536743,4.039999961853027,69000.0,4.039999961853027
2019-02-04,4.059999942779541,4.0,4.050000190734863,4.0,58900.0,4.0
2019-02-05,4.25,3.9600000381469727,4.0,4.119999885559082,113700.0,4.119999885559082
2019-02-06,4.179999828338623,3.9700000286102295,4.119999885559082,4.050000190734863,48900.0,4.050000190734863
2019-02-07,4.050000190734863,3.880000114440918,4.0,3.930000066757202,36500.0,3.930000066757202
2019-02-08,3.930000066757202,3.8499999046325684,3.930000066757202,3.859999895095825,37000.0,3.859999895095825
2019-02-11,4.199999809265137,3.869999885559082,3.9000000953674316,4.190000057220459,68200.0,4.190000057220459
2019-02-12,4.25,4.019999980926514,4.199999809265137,4.03000020980835,73900.0,4.03000020980835
2019-02-13,4.099999904632568,3.8610000610351562,4.050000190734863,3.890000104904175,135100.0,3.890000104904175
2019-02-14,3.950000047683716,3.8299999237060547,3.890000104904175,3.869999885559082,124500.0,3.869999885559082
2019-02-15,3.9000000953674316,3.8299999237060547,3.8399999141693115,3.9000000953674316,80800.0,3.9000000953674316
2019-02-19,3.934999942779541,3.8499999046325684,3.880000114440918,3.859999895095825,156100.0,3.859999895095825
2019-02-20,3.8889999389648438,3.75,3.8499999046325684,3.799999952316284,115100.0,3.799999952316284
2019-02-21,3.8399999141693115,3.7100000381469727,3.799999952316284,3.75,120500.0,3.75
2019-02-22,4.169000148773193,3.740000009536743,3.809999942779541,3.869999885559082,588000.0,3.869999885559082
2019-02-25,4.380000114440918,4.164999961853027,4.170000076293945,4.230000019073486,814300.0,4.230000019073486
2019-02-26,4.28000020980835,4.199999809265137,4.199999809265137,4.239999771118164,319500.0,4.239999771118164
2019-02-27,4.960000038146973,4.239999771118164,4.239999771118164,4.550000190734863,985100.0,4.550000190734863
2019-02-28,4.920000076293945,4.335000038146973,4.639999866485596,4.400000095367432,561100.0,4.400000095367432
2019-03-01,4.619999885559082,4.050000190734863,4.460000038146973,4.179999828338623,488000.0,4.179999828338623
2019-03-04,5.949999809265137,4.230000019073486,4.230000019073486,5.519999980926514,2462100.0,5.519999980926514
2019-03-05,5.480000019073486,4.96999979019165,5.460000038146973,5.0,840800.0,5.0
2019-03-06,5.114999771118164,4.630000114440918,5.03000020980835,4.659999847412109,462500.0,4.659999847412109
2019-03-07,4.670000076293945,4.420000076293945,4.630000114440918,4.46999979019165,346700.0,4.46999979019165
2019-03-08,4.923999786376953,4.300000190734863,4.349999904632568,4.800000190734863,451000.0,4.800000190734863
2019-03-11,4.986999988555908,4.46999979019165,4.869999885559082,4.53000020980835,274100.0,4.53000020980835
2019-03-12,4.590000152587891,4.380000114440918,4.570000171661377,4.409999847412109,160700.0,4.409999847412109
2019-03-13,4.409999847412109,4.210000038146973,4.409999847412109,4.320000171661377,230900.0,4.320000171661377
2019-03-14,4.420000076293945,4.059999942779541,4.349999904632568,4.139999866485596,239900.0,4.139999866485596
2019-03-15,4.239999771118164,3.9600000381469727,4.190000057220459,3.990000009536743,221500.0,3.990000009536743
2019-03-18,4.150000095367432,4.014999866485596,4.079999923706055,4.110000133514404,99500.0,4.110000133514404
2019-03-19,4.146999835968018,4.019999980926514,4.110000133514404,4.050000190734863,116800.0,4.050000190734863
2019-03-20,4.090000152587891,4.010000228881836,4.039999961853027,4.019999980926514,86500.0,4.019999980926514
2019-03-21,4.035999774932861,3.9100000858306885,4.010000228881836,3.940000057220459,166000.0,3.940000057220459
2019-03-22,4.0289998054504395,3.859999895095825,3.9200000762939453,3.859999895095825,172000.0,3.859999895095825
2019-03-25,3.950000047683716,3.8499999046325684,3.8499999046325684,3.9000000953674316,147600.0,3.9000000953674316
2019-03-26,3.934999942779541,3.869999885559082,3.890000104904175,3.880000114440918,106800.0,3.880000114440918
2019-03-27,3.9100000858306885,3.809999942779541,3.880000114440918,3.819999933242798,105900.0,3.819999933242798
2019-03-28,3.890000104904175,3.569999933242798,3.809999942779541,3.7300000190734863,307100.0,3.7300000190734863
2019-03-29,3.799999952316284,3.6500000953674316,3.7699999809265137,3.6700000762939453,104300.0,3.6700000762939453
2019-04-01,3.799999952316284,3.6500000953674316,3.6700000762939453,3.759999990463257,149700.0,3.759999990463257
2019-04-02,3.799999952316284,3.680000066757202,3.799999952316284,3.700000047683716,74000.0,3.700000047683716
2019-04-03,3.950000047683716,3.7100000381469727,3.7100000381469727,3.9000000953674316,249200.0,3.9000000953674316
2019-04-04,3.990000009536743,3.859999895095825,3.9800000190734863,3.9600000381469727,212900.0,3.9600000381469727
2019-04-05,4.440000057220459,3.930000066757202,3.9700000286102295,4.400000095367432,362000.0,4.400000095367432
2019-04-08,4.800000190734863,4.170000076293945,4.460000038146973,4.309999942779541,303500.0,4.309999942779541
2019-04-09,4.320000171661377,4.170000076293945,4.320000171661377,4.25,50000.0,4.25
2019-04-10,4.449999809265137,4.179999828338623,4.260000228881836,4.440000057220459,89700.0,4.440000057220459
2019-04-11,4.619999885559082,4.170000076293945,4.389999866485596,4.170000076293945,182600.0,4.170000076293945
2019-04-12,4.400000095367432,4.170000076293945,4.210000038146973,4.21999979019165,155600.0,4.21999979019165
2019-04-15,4.199999809265137,4.039999961853027,4.199999809265137,4.090000152587891,86600.0,4.090000152587891
2019-04-16,4.324999809265137,4.090000152587891,4.090000152587891,4.289999961853027,77800.0,4.289999961853027
2019-04-17,4.360000133514404,4.068999767303467,4.300000190734863,4.110000133514404,114500.0,4.110000133514404
2019-04-18,4.159999847412109,4.039999961853027,4.159999847412109,4.099999904632568,62300.0,4.099999904632568
2019-04-22,4.050000190734863,3.809999942779541,4.050000190734863,4.0,213300.0,4.0
2019-04-23,4.010000228881836,3.367000102996826,3.4800000190734863,3.859999895095825,301000.0,3.859999895095825
2019-04-24,3.9800000190734863,3.7899999618530273,3.930000066757202,3.9000000953674316,92200.0,3.9000000953674316
2019-04-25,4.199999809265137,3.7200000286102295,3.9100000858306885,4.139999866485596,241600.0,4.139999866485596
2019-04-26,4.139999866485596,3.7929999828338623,4.139999866485596,3.8399999141693115,225600.0,3.8399999141693115
2019-04-29,4.199999809265137,3.700000047683716,3.819999933242798,4.010000228881836,316700.0,4.010000228881836
2019-04-30,4.0,3.859999895095825,3.9800000190734863,3.859999895095825,134500.0,3.859999895095825
2019-05-01,3.940000057220459,3.75,3.859999895095825,3.799999952316284,130600.0,3.799999952316284
2019-05-02,3.819999933242798,3.5999999046325684,3.809999942779541,3.630000114440918,157900.0,3.630000114440918
2019-05-03,3.8399999141693115,3.559999942779541,3.6500000953674316,3.7799999713897705,151700.0,3.7799999713897705
2019-05-06,3.7769999504089355,3.569999933242798,3.6500000953674316,3.7300000190734863,133400.0,3.7300000190734863
2019-05-07,3.700000047683716,3.5999999046325684,3.5999999046325684,3.640000104904175,79800.0,3.640000104904175
2019-05-08,3.700000047683716,3.5999999046325684,3.640000104904175,3.5999999046325684,58800.0,3.5999999046325684
2019-05-09,3.7880001068115234,3.619999885559082,3.630000114440918,3.7300000190734863,143800.0,3.7300000190734863
2019-05-10,3.759999990463257,3.630000114440918,3.7300000190734863,3.759999990463257,54000.0,3.759999990463257
2019-05-13,3.680000066757202,3.359999895095825,3.680000066757202,3.4600000381469727,193800.0,3.4600000381469727
2019-05-14,3.680000066757202,3.4800000190734863,3.4800000190734863,3.630000114440918,59300.0,3.630000114440918
2019-05-15,3.640000104904175,3.430000066757202,3.640000104904175,3.5,46100.0,3.5
2019-05-16,3.5399999618530273,3.359999895095825,3.5299999713897705,3.390000104904175,169700.0,3.390000104904175
2019-05-17,3.374000072479248,3.2100000381469727,3.3499999046325684,3.2100000381469727,113200.0,3.2100000381469727
2019-05-20,3.1700000762939453,2.8399999141693115,3.1500000953674316,2.9100000858306885,316100.0,2.9100000858306885
2019-05-21,3.009999990463257,2.809999942779541,3.0,2.8399999141693115,97800.0,2.8399999141693115
2019-05-22,3.200000047683716,2.869999885559082,2.869999885559082,3.0,186600.0,3.0
2019-05-23,2.990000009536743,2.869999885559082,2.990000009536743,2.869999885559082,132300.0,2.869999885559082
2019-05-24,2.9200000762939453,2.759999990463257,2.880000114440918,2.7899999618530273,89800.0,2.7899999618530273
2019-05-28,2.9800000190734863,2.640000104904175,2.7799999713897705,2.700000047683716,135700.0,2.700000047683716
2019-05-29,2.7200000286102295,2.559999942779541,2.7200000286102295,2.5999999046325684,68800.0,2.5999999046325684
2019-05-30,2.6029999256134033,2.4739999771118164,2.5999999046325684,2.4800000190734863,79200.0,2.4800000190734863
2019-05-31,2.5399999618530273,2.430000066757202,2.4800000190734863,2.4700000286102295,43700.0,2.4700000286102295
2019-06-03,2.4800000190734863,2.3499999046325684,2.4800000190734863,2.430000066757202,45900.0,2.430000066757202
2019-06-04,2.4800000190734863,2.3399999141693115,2.4200000762939453,2.430000066757202,175600.0,2.430000066757202
2019-06-05,2.4600000381469727,2.3499999046325684,2.440000057220459,2.4000000953674316,74400.0,2.4000000953674316
2019-06-06,2.450000047683716,2.390000104904175,2.4000000953674316,2.4000000953674316,102200.0,2.4000000953674316
2019-06-07,2.450000047683716,2.390000104904175,2.450000047683716,2.4000000953674316,125400.0,2.4000000953674316
2019-06-10,2.700000047683716,2.3450000286102295,2.4000000953674316,2.3499999046325684,277300.0,2.3499999046325684
2019-06-11,2.440000057220459,2.3499999046325684,2.4000000953674316,2.390000104904175,86900.0,2.390000104904175
2019-06-12,2.430000066757202,2.259999990463257,2.359999895095825,2.2699999809265137,78900.0,2.2699999809265137
2019-06-13,2.390000104904175,2.240000009536743,2.309999942779541,2.319999933242798,53800.0,2.319999933242798
2019-06-14,2.309999942779541,2.2209999561309814,2.2899999618530273,2.2799999713897705,30900.0,2.2799999713897705
2019-06-17,2.319999933242798,2.2200000286102295,2.2799999713897705,2.2300000190734863,56900.0,2.2300000190734863
2019-06-18,2.490000009536743,2.2750000953674316,2.299999952316284,2.390000104904175,137200.0,2.390000104904175
2019-06-19,2.509999990463257,2.3499999046325684,2.4000000953674316,2.390000104904175,61400.0,2.390000104904175
2019-06-20,2.4700000286102295,2.25,2.450000047683716,2.4200000762939453,120200.0,2.4200000762939453
2019-06-21,2.4100000858306885,2.3299999237060547,2.4100000858306885,2.380000114440918,13900.0,2.380000114440918
2019-06-24,2.380000114440918,2.309999942779541,2.380000114440918,2.309999942779541,24400.0,2.309999942779541
2019-06-25,2.380000114440918,2.2699999809265137,2.299999952316284,2.319999933242798,24600.0,2.319999933242798
2019-06-26,2.3499999046325684,2.25,2.3499999046325684,2.2899999618530273,21900.0,2.2899999618530273
2019-06-27,2.3499999046325684,2.2799999713897705,2.299999952316284,2.2799999713897705,35100.0,2.2799999713897705
2019-06-28,2.380000114440918,2.2300000190734863,2.359999895095825,2.25,67500.0,2.25
2019-07-01,2.5,2.359999895095825,2.380000114440918,2.430000066757202,75500.0,2.430000066757202
2019-07-02,2.4800000190734863,2.3299999237060547,2.4000000953674316,2.359999895095825,47800.0,2.359999895095825
2019-07-03,2.5,2.3499999046325684,2.369999885559082,2.440000057220459,34900.0,2.440000057220459
2019-07-05,2.440000057220459,2.369999885559082,2.4200000762939453,2.430000066757202,20100.0,2.430000066757202
2019-07-08,2.390000104904175,2.305000066757202,2.390000104904175,2.3399999141693115,30500.0,2.3399999141693115
2019-07-09,2.3299999237060547,2.299999952316284,2.299999952316284,2.299999952316284,29300.0,2.299999952316284
2019-07-10,2.3499999046325684,2.2200000286102295,2.3299999237060547,2.240000009536743,70600.0,2.240000009536743
2019-07-11,2.3299999237060547,2.2300000190734863,2.2300000190734863,2.2899999618530273,24800.0,2.2899999618530273
2019-07-12,2.4100000858306885,2.259999990463257,2.299999952316284,2.359999895095825,33200.0,2.359999895095825
2019-07-15,2.2799999713897705,2.059999942779541,2.2799999713897705,2.1600000858306885,172800.0,2.1600000858306885
2019-07-16,2.190000057220459,2.0880000591278076,2.1500000953674316,2.109999895095825,46500.0,2.109999895095825
2019-07-17,2.190000057220459,2.059999942779541,2.059999942779541,2.109999895095825,61300.0,2.109999895095825
2019-07-18,2.140000104904175,2.0799999237060547,2.119999885559082,2.140000104904175,21200.0,2.140000104904175
2019-07-19,2.1500000953674316,2.059999942779541,2.1500000953674316,2.0799999237060547,10200.0,2.0799999237060547
2019-07-22,2.0999999046325684,1.909999966621399,2.0799999237060547,2.0299999713897705,122000.0,2.0299999713897705
2019-07-23,2.0799999237060547,1.9900000095367432,2.0399999618530273,2.0399999618530273,18700.0,2.0399999618530273
2019-07-24,2.0999999046325684,1.9830000400543213,2.0299999713897705,2.049999952316284,30000.0,2.049999952316284
2019-07-25,2.059999942779541,1.899999976158142,2.009999990463257,1.9700000286102295,41700.0,1.9700000286102295
2019-07-26,2.049999952316284,1.9600000381469727,1.9800000190734863,2.0399999618530273,34500.0,2.0399999618530273
