date,high,low,open,close,volume,adj_close
2019-01-02,3.0999999046325684,2.8299999237060547,3.0999999046325684,2.890000104904175,260300.0,2.890000104904175
2019-01-03,2.930000066757202,2.5899999141693115,2.930000066757202,2.619999885559082,454400.0,2.619999885559082
2019-01-04,2.869999885559082,2.5999999046325684,2.869999885559082,2.630000114440918,494800.0,2.630000114440918
2019-01-07,2.7100000381469727,2.5999999046325684,2.700000047683716,2.6700000762939453,284800.0,2.6700000762939453
2019-01-08,2.700000047683716,2.5299999713897705,2.700000047683716,2.5799999237060547,268800.0,2.5799999237060547
2019-01-09,2.6700000762939453,2.5399999618530273,2.609999895095825,2.640000104904175,157800.0,2.640000104904175
2019-01-10,2.7899999618530273,2.5799999237060547,2.640000104904175,2.740000009536743,197000.0,2.740000009536743
2019-01-11,3.109999895095825,2.700000047683716,2.75,2.759999990463257,754400.0,2.759999990463257
2019-01-14,2.8399999141693115,2.5999999046325684,2.7699999809265137,2.6600000858306885,491800.0,2.6600000858306885
2019-01-15,3.049999952316284,2.6600000858306885,2.7899999618530273,2.9600000381469727,630100.0,2.9600000381469727
2019-01-16,3.190000057220459,2.9000000953674316,3.0,2.950000047683716,579800.0,2.950000047683716
2019-01-17,3.069999933242798,2.869999885559082,2.950000047683716,2.9200000762939453,322700.0,2.9200000762939453
2019-01-18,2.950000047683716,2.6700000762939453,2.9100000858306885,2.7200000286102295,521800.0,2.7200000286102295
2019-01-22,2.7699999809265137,2.569999933242798,2.75,2.6700000762939453,312600.0,2.6700000762939453
2019-01-23,2.890000104904175,2.5799999237060547,2.630000114440918,2.75,235400.0,2.75
2019-01-24,2.7899999618530273,2.6700000762939453,2.759999990463257,2.700000047683716,98800.0,2.700000047683716
2019-01-25,2.809999942779541,2.6600000858306885,2.7100000381469727,2.75,204700.0,2.75
2019-01-28,2.7799999713897705,2.6500000953674316,2.7799999713897705,2.75,172200.0,2.75
2019-01-29,2.8299999237060547,2.680000066757202,2.75,2.740000009536743,153900.0,2.740000009536743
2019-01-30,2.890000104904175,2.680000066757202,2.700000047683716,2.8499999046325684,246000.0,2.8499999046325684
2019-01-31,3.0,2.799999952316284,2.880000114440918,2.9200000762939453,403400.0,2.9200000762939453
2019-02-01,3.0299999713897705,2.8299999237060547,2.950000047683716,2.880000114440918,245700.0,2.880000114440918
2019-02-04,2.940000057220459,2.759999990463257,2.940000057220459,2.859999895095825,152400.0,2.859999895095825
2019-02-05,3.0,2.8299999237060547,2.9100000858306885,2.869999885559082,331800.0,2.869999885559082
2019-02-06,3.0,2.869999885559082,2.9000000953674316,2.9200000762939453,175400.0,2.9200000762939453
2019-02-07,2.940000057220459,2.809999942779541,2.940000057220459,2.8399999141693115,205400.0,2.8399999141693115
2019-02-08,2.880000114440918,2.819999933242798,2.8499999046325684,2.819999933242798,132200.0,2.819999933242798
2019-02-11,2.9000000953674316,2.819999933242798,2.859999895095825,2.859999895095825,180100.0,2.859999895095825
2019-02-12,2.9000000953674316,2.799999952316284,2.890000104904175,2.819999933242798,155700.0,2.819999933242798
2019-02-13,2.9000000953674316,2.7799999713897705,2.859999895095825,2.869999885559082,158700.0,2.869999885559082
2019-02-14,2.9000000953674316,2.809999942779541,2.9000000953674316,2.8399999141693115,158500.0,2.8399999141693115
2019-02-15,2.930000066757202,2.759999990463257,2.9000000953674316,2.759999990463257,169000.0,2.759999990463257
2019-02-19,2.8399999141693115,2.7200000286102295,2.8399999141693115,2.759999990463257,191400.0,2.759999990463257
2019-02-20,2.9000000953674316,2.759999990463257,2.759999990463257,2.7699999809265137,260000.0,2.7699999809265137
2019-02-21,2.890000104904175,2.759999990463257,2.7899999618530273,2.8399999141693115,153800.0,2.8399999141693115
2019-02-22,2.9600000381469727,2.799999952316284,2.8399999141693115,2.880000114440918,202700.0,2.880000114440918
2019-02-25,2.9000000953674316,2.819999933242798,2.9000000953674316,2.8299999237060547,161700.0,2.8299999237060547
2019-02-26,2.9000000953674316,2.7699999809265137,2.890000104904175,2.7899999618530273,332600.0,2.7899999618530273
2019-02-27,2.869999885559082,2.7200000286102295,2.869999885559082,2.7300000190734863,250300.0,2.7300000190734863
2019-02-28,2.859999895095825,2.5799999237060547,2.859999895095825,2.6600000858306885,484400.0,2.6600000858306885
2019-03-01,2.740000009536743,2.369999885559082,2.609999895095825,2.7200000286102295,622400.0,2.7200000286102295
2019-03-04,2.7300000190734863,2.549999952316284,2.7200000286102295,2.630000114440918,226300.0,2.630000114440918
2019-03-05,2.8499999046325684,2.5299999713897705,2.7200000286102295,2.7899999618530273,349200.0,2.7899999618530273
2019-03-06,2.8499999046325684,2.7300000190734863,2.759999990463257,2.8399999141693115,218100.0,2.8399999141693115
2019-03-07,3.0,2.75,2.819999933242798,2.890000104904175,361600.0,2.890000104904175
2019-03-08,2.9700000286102295,2.819999933242798,2.9700000286102295,2.869999885559082,104700.0,2.869999885559082
2019-03-11,3.190000057220459,2.8399999141693115,2.8499999046325684,2.890000104904175,402000.0,2.890000104904175
2019-03-12,3.0,2.859999895095825,3.0,2.950000047683716,176200.0,2.950000047683716
2019-03-13,3.0999999046325684,2.9100000858306885,2.930000066757202,3.0399999618530273,250900.0,3.0399999618530273
2019-03-14,3.0899999141693115,3.049999952316284,3.0899999141693115,3.059999942779541,223300.0,3.059999942779541
2019-03-15,3.1600000858306885,2.9000000953674316,3.0999999046325684,2.9000000953674316,265600.0,2.9000000953674316
