date,high,low,open,close,volume,adj_close
2019-01-02,15.359999656677246,14.3100004196167,14.3100004196167,14.75,1036200.0,14.75
2019-01-03,14.729999542236328,14.069999694824219,14.539999961853027,14.239999771118164,547200.0,14.239999771118164
2019-01-04,15.239999771118164,14.319999694824219,14.550000190734863,14.989999771118164,677400.0,14.989999771118164
2019-01-07,16.1299991607666,14.890000343322754,15.100000381469727,15.970000267028809,839500.0,15.970000267028809
2019-01-08,16.219999313354492,15.380000114440918,16.170000076293945,15.760000228881836,493000.0,15.760000228881836
2019-01-09,16.139999389648438,15.3100004196167,15.899999618530273,15.569999694824219,401300.0,15.569999694824219
2019-01-10,15.65999984741211,14.8100004196167,15.420000076293945,15.430000305175781,395600.0,15.430000305175781
2019-01-11,15.420000076293945,14.800000190734863,15.239999771118164,15.140000343322754,768100.0,15.140000343322754
2019-01-14,15.600000381469727,14.920000076293945,14.989999771118164,15.25,632200.0,15.25
2019-01-15,15.529999732971191,14.989999771118164,15.260000228881836,15.4399995803833,433100.0,15.4399995803833
2019-01-16,15.789999961853027,15.359999656677246,15.479999542236328,15.630000114440918,399500.0,15.630000114440918
2019-01-17,15.90999984741211,15.420000076293945,15.4399995803833,15.819999694824219,244700.0,15.819999694824219
2019-01-18,16.190000534057617,15.6899995803833,15.930000305175781,15.989999771118164,311600.0,15.989999771118164
2019-01-22,15.829999923706055,15.010000228881836,15.829999923706055,15.130000114440918,634400.0,15.130000114440918
2019-01-23,15.5,14.649999618530273,15.270000457763672,15.130000114440918,421300.0,15.130000114440918
2019-01-24,15.869999885559082,15.050000190734863,15.260000228881836,15.850000381469727,158100.0,15.850000381469727
2019-01-25,16.520000457763672,15.850000381469727,15.899999618530273,16.200000762939453,535600.0,16.200000762939453
2019-01-28,16.579999923706055,15.65999984741211,15.960000038146973,16.200000762939453,750600.0,16.200000762939453
2019-01-29,16.6200008392334,15.899999618530273,16.15999984741211,16.479999542236328,366200.0,16.479999542236328
2019-01-30,17.190000534057617,16.219999313354492,16.68000030517578,17.1200008392334,378400.0,17.1200008392334
2019-01-31,18.920000076293945,17.809999465942383,17.829999923706055,18.059999465942383,1199200.0,18.059999465942383
2019-02-01,18.170000076293945,17.56999969482422,18.040000915527344,17.790000915527344,525200.0,17.790000915527344
2019-02-04,18.0,17.5,17.809999465942383,17.690000534057617,754800.0,17.690000534057617
2019-02-05,17.709999084472656,16.5,17.600000381469727,16.850000381469727,1141400.0,16.850000381469727
2019-02-06,20.790000915527344,18.610000610351562,19.25,19.6200008392334,4267600.0,19.6200008392334
2019-02-07,19.68000030517578,19.049999237060547,19.459999084472656,19.219999313354492,928700.0,19.219999313354492
2019-02-08,19.399999618530273,18.90999984741211,18.90999984741211,19.260000228881836,678500.0,19.260000228881836
2019-02-11,19.68000030517578,19.020000457763672,19.399999618530273,19.200000762939453,580800.0,19.200000762939453
2019-02-12,19.729999542236328,19.149999618530273,19.450000762939453,19.700000762939453,1065900.0,19.700000762939453
2019-02-13,19.959999084472656,19.190000534057617,19.700000762939453,19.420000076293945,652600.0,19.420000076293945
2019-02-14,19.389999389648438,18.770000457763672,19.170000076293945,19.299999237060547,367400.0,19.299999237060547
2019-02-15,19.850000381469727,19.219999313354492,19.329999923706055,19.729999542236328,445600.0,19.729999542236328
2019-02-19,20.280000686645508,19.59000015258789,19.700000762939453,20.219999313354492,751900.0,20.219999313354492
2019-02-20,20.43000030517578,19.969999313354492,20.270000457763672,20.309999465942383,356600.0,20.309999465942383
2019-02-21,20.719999313354492,20.09000015258789,20.219999313354492,20.65999984741211,530800.0,20.65999984741211
2019-02-22,21.809999465942383,20.770000457763672,20.770000457763672,21.389999389648438,1087300.0,21.389999389648438
2019-02-25,21.809999465942383,21.260000228881836,21.65999984741211,21.709999084472656,758700.0,21.709999084472656
2019-02-26,22.15999984741211,21.350000381469727,21.479999542236328,21.989999771118164,956400.0,21.989999771118164
2019-02-27,22.030000686645508,21.459999084472656,21.8700008392334,22.0,535800.0,22.0
2019-02-28,21.25,19.799999237060547,21.010000228881836,19.860000610351562,6326300.0,19.860000610351562
2019-03-01,21.1299991607666,20.110000610351562,20.110000610351562,21.09000015258789,2010600.0,21.09000015258789
2019-03-04,21.84000015258789,20.700000762939453,21.229999542236328,20.780000686645508,837000.0,20.780000686645508
2019-03-05,20.969999313354492,20.09000015258789,20.920000076293945,20.1200008392334,723000.0,20.1200008392334
2019-03-06,20.09000015258789,19.420000076293945,20.09000015258789,19.489999771118164,543600.0,19.489999771118164
2019-03-07,20.030000686645508,19.030000686645508,19.469999313354492,19.989999771118164,720300.0,19.989999771118164
2019-03-08,20.260000228881836,19.68000030517578,19.809999465942383,19.940000534057617,447200.0,19.940000534057617
