date,open,high,low,close,adj_close,volume
2018-12-31,91.62999725341797,92.18000030517578,91.1500015258789,91.91999816894531,85.11058044433594,7239500
2019-01-02,91.02999877929688,91.38999938964844,89.93000030517578,91.27999877929688,84.51799011230469,9843900
2019-01-03,90.94000244140625,92.5,90.37999725341797,90.63999938964844,83.92537689208984,9820200
2019-01-04,90.83999633789062,92.48999786376953,90.37000274658203,92.48999786376953,85.63834381103516,10565700
2019-01-07,91.91000366210938,92.5,91.4000015258789,92.12000274658203,85.29576873779297,9012500
2019-01-08,92.69999694824219,93.08999633789062,91.81999969482422,92.45999908447266,85.61058044433594,9551300
2019-01-09,92.69000244140625,92.95999908447266,90.80999755859375,90.94999694824219,84.21243286132812,15015600
2019-01-10,90.88999938964844,91.54000091552734,90.61000061035156,91.16999816894531,84.41613006591797,11102300
2019-01-11,91.66999816894531,91.9800033569336,91.11000061035156,91.7699966430664,84.97167205810547,7166600
2019-01-14,91.5,91.91000366210938,90.8499984741211,91.1500015258789,84.39762115478516,7952000
2019-01-15,91.1500015258789,92.61000061035156,91.13999938964844,92.01000213623047,85.19390869140625,7834500
2019-01-16,91.73999786376953,92.1500015258789,90.98999786376953,91.37000274658203,84.60132598876953,7964500
2019-01-17,90.70999908447266,91.55999755859375,90.3499984741211,90.63999938964844,84.58916473388672,8044500
2019-01-18,91.37000274658203,91.83999633789062,91.04000091552734,91.41999816894531,85.31710815429688,9100300
2019-01-22,91.38999938964844,91.75,89.08000183105469,90.44000244140625,84.40252685546875,13518500
2019-01-23,94.18000030517578,96.41000366210938,93.62999725341797,94.83999633789062,88.50879669189453,22869000
2019-01-24,94.29000091552734,94.55999755859375,93.19000244140625,94.30000305175781,88.00486755371094,12146400
2019-01-25,94.41999816894531,94.88999938964844,93.05999755859375,93.5999984741211,87.35157775878906,10618000
2019-01-28,93.31999969482422,93.97000122070312,92.97000122070312,93.5199966430664,87.27692413330078,9765600
2019-01-29,93.79000091552734,94.12000274658203,93.0999984741211,93.54000091552734,87.29559326171875,9769800
2019-01-30,93.61000061035156,94.66000366210938,93.56999969482422,94.5199966430664,88.21015930175781,7750200
2019-01-31,94.43000030517578,96.80999755859375,94.08000183105469,96.47000122070312,90.02998352050781,16044400
2019-02-01,96.3499984741211,97.61000061035156,95.98999786376953,97.47000122070312,90.96324157714844,12720800
2019-02-04,97.20999908447266,98.22000122070312,96.72000122070312,98.02999877929688,91.48585510253906,11887500
2019-02-05,97.98999786376953,98.0199966430664,97.20999908447266,97.44000244140625,90.93524932861328,9772300
2019-02-06,97.25,98.31999969482422,97.12000274658203,97.91999816894531,91.38319396972656,8693900
2019-02-07,97.5199966430664,97.5999984741211,96.33999633789062,97.13999938964844,90.6552734375,8732500
2019-02-08,97.01000213623047,97.72000122070312,96.69999694824219,97.70999908447266,91.18721771240234,7483200
2019-02-11,97.48999786376953,98.38999938964844,97.43000030517578,98.2699966430664,91.70983123779297,8494100
2019-02-12,98.37999725341797,99.33999633789062,97.9800033569336,99.26000213623047,92.63374328613281,11238800
2019-02-13,99.29000091552734,99.69999694824219,99.01000213623047,99.23999786376953,92.61506652832031,11587200
2019-02-14,98.69999694824219,98.81999969482422,97.83999633789062,98.45999908447266,91.88715362548828,7930100
2019-02-15,98.94999694824219,99.19999694824219,98.25,98.4800033569336,91.90581512451172,12069100
2019-02-19,98.55999755859375,100.0,98.47000122070312,99.98999786376953,93.31501007080078,10098200
2019-02-20,99.77999877929688,100.22000122070312,98.94000244140625,99.27999877929688,92.65240478515625,8947400
2019-02-21,99.0999984741211,99.86000061035156,98.58999633789062,99.77999877929688,93.1190414428711,7444800
2019-02-22,99.69000244140625,100.4000015258789,99.4000015258789,100.25,93.55764770507812,7925400
2019-02-25,100.36000061035156,100.44999694824219,99.33000183105469,99.56999969482422,92.92304229736328,7436100
2019-02-26,99.83999633789062,100.18000030517578,99.62999725341797,99.83000183105469,93.16569519042969,7115300
2019-02-27,99.33999633789062,99.62999725341797,98.81999969482422,98.91000366210938,92.30711364746094,6013600
2019-02-28,98.91000366210938,99.19999694824219,98.08000183105469,98.55000305175781,91.97113800048828,10575400
2019-03-01,98.61000061035156,98.77999877929688,97.83000183105469,98.44000244140625,91.86848449707031,7733200
