date,high,low,open,close,volume,adj_close
2020-01-02,4.119999885559082,4.019999980926514,4.110000133514404,4.090000152587891,15700.0,4.090000152587891
2020-01-03,4.380000114440918,4.059999942779541,4.139999866485596,4.21999979019165,12800.0,4.21999979019165
2020-01-06,4.349999904632568,4.179999828338623,4.289999961853027,4.21999979019165,7900.0,4.21999979019165
2020-01-07,4.25,4.059999942779541,4.21999979019165,4.130000114440918,3600.0,4.130000114440918
2020-01-08,4.300000190734863,4.130000114440918,4.130000114440918,4.159999847412109,5000.0,4.159999847412109
2020-01-09,4.289999961853027,4.150000095367432,4.150000095367432,4.260000228881836,2800.0,4.260000228881836
2020-01-10,4.260000228881836,4.099999904632568,4.230000019073486,4.21999979019165,10600.0,4.21999979019165
2020-01-13,4.340000152587891,4.050000190734863,4.340000152587891,4.050000190734863,7600.0,4.050000190734863
2020-01-14,4.320000171661377,3.950000047683716,4.019999980926514,4.150000095367432,29200.0,4.150000095367432
2020-01-15,4.269999980926514,4.21999979019165,4.230000019073486,4.269999980926514,1600.0,4.269999980926514
2020-01-16,4.320000171661377,4.090000152587891,4.119999885559082,4.260000228881836,9700.0,4.260000228881836
2020-01-17,4.199999809265137,4.119999885559082,4.119999885559082,4.199999809265137,1700.0,4.199999809265137
2020-01-21,4.179999828338623,3.9800000190734863,4.159999847412109,4.179999828338623,20200.0,4.179999828338623
2020-01-22,4.119999885559082,4.010000228881836,4.010000228881836,4.119999885559082,10600.0,4.119999885559082
2020-01-23,4.139999866485596,4.0,4.139999866485596,4.039999961853027,14400.0,4.039999961853027
2020-01-24,4.159999847412109,3.950000047683716,4.0,3.9600000381469727,32300.0,3.9600000381469727
2020-01-27,4.099999904632568,3.9000000953674316,3.950000047683716,3.9000000953674316,18100.0,3.9000000953674316
2020-01-28,3.940000057220459,3.8499999046325684,3.890000104904175,3.940000057220459,15400.0,3.940000057220459
2020-01-29,3.9000000953674316,3.809999942779541,3.8499999046325684,3.9000000953674316,5400.0,3.9000000953674316
2020-01-30,3.9200000762939453,3.7100000381469727,3.9200000762939453,3.7200000286102295,32500.0,3.7200000286102295
2020-01-31,3.9200000762939453,3.7300000190734863,3.7699999809265137,3.799999952316284,9200.0,3.799999952316284
2020-02-03,3.890000104904175,3.7200000286102295,3.819999933242798,3.75,23500.0,3.75
2020-02-04,3.940000057220459,3.75,3.799999952316284,3.890000104904175,10900.0,3.890000104904175
2020-02-05,4.0,3.869999885559082,4.0,4.0,3800.0,4.0
2020-02-06,3.9800000190734863,3.809999942779541,3.9200000762939453,3.9100000858306885,7700.0,3.9100000858306885
2020-02-07,3.9800000190734863,3.759999990463257,3.950000047683716,3.9200000762939453,9900.0,3.9200000762939453
2020-02-10,3.9600000381469727,3.869999885559082,3.9600000381469727,3.9200000762939453,7600.0,3.9200000762939453
2020-02-11,3.9800000190734863,3.859999895095825,3.9000000953674316,3.9000000953674316,24300.0,3.9000000953674316
2020-02-12,3.950000047683716,3.869999885559082,3.869999885559082,3.950000047683716,7800.0,3.950000047683716
2020-02-13,3.940000057220459,3.9100000858306885,3.9100000858306885,3.9200000762939453,1500.0,3.9200000762939453
2020-02-14,3.990000009536743,3.9000000953674316,3.9700000286102295,3.9700000286102295,9800.0,3.9700000286102295
2020-02-18,4.0,3.950000047683716,3.9700000286102295,3.990000009536743,14000.0,3.990000009536743
2020-02-19,4.349999904632568,3.9800000190734863,3.9800000190734863,4.210000038146973,62200.0,4.210000038146973
2020-02-20,4.389999866485596,4.239999771118164,4.239999771118164,4.389999866485596,4200.0,4.389999866485596
2020-02-21,4.449999809265137,4.099999904632568,4.409999847412109,4.340000152587891,20600.0,4.340000152587891
